time,gr,gr_state,tx,ty,tz,rx,ry,rz,qw,qx,qy,qz,xx,xy,xz,yx,yy,yz,zx,zy,zz
0.667,0.016163192689418793,Empty,0.30702,0.00061,0.48491,0.00158,-0.00134,-0.0041,1.0,0.00079,-0.00067,-0.00205,0.9999978502967592,0.0015821025256964605,-0.0013402811118128227,0.001576601485701823,-0.9999903703349031,-0.004095554323716068,-0.0013467477921944022,0.0040934324302975235,-0.9999907149975558
0.733,0.016163192689418793,Empty,0.30702,0.00061,0.48491,0.00158,-0.00136,-0.0041,1.0,0.00079,-0.00068,-0.00205,0.9999978528739104,0.0015741755117426037,-0.0013476717057645264,0.0015686409446781235,-0.9999903727689743,-0.004098015977776019,-0.0013541097278165016,0.004095893165801352,-0.999990694979718
0.8,0.016163192689418793,Empty,0.30702,0.00061,0.48491,0.00158,-0.00134,-0.0041,1.0,0.00079,-0.00067,-0.00205,0.9999978564046846,0.0015764505887242986,-0.00134238205318551,0.0015709375009210769,-0.9999903686484892,-0.004098141728520769,-0.0013488296421727904,0.004096024145455448,-0.9999907015791678
0.867,0.016163192689418793,Empty,0.30702,0.00061,0.48491,0.00158,-0.00134,-0.0041,1.0,0.00079,-0.00067,-0.00205,0.9999978525447584,0.0015779249180071786,-0.0013435247764684854,0.0015724100548683007,-0.999990375184906,-0.004095981466015811,-0.0013499749965099283,0.0040938600982114584,-0.9999907088953403
0.933,0.016163192689418793,Empty,0.30702,0.00059,0.4849,0.00158,-0.00136,-0.00412,1.0,0.00079,-0.00068,-0.00206,0.9999978182447353,0.0015861439417901857,-0.0013592840632324795,0.0015805335007835208,-0.9999902691509553,-0.004118679066526886,-0.0013658036540941786,0.004116521686578131,-0.9999905943705584
1.0,0.016163192689418793,Empty,0.30669,0.00028,0.48442,0.00541,-0.00203,-0.00529,0.99999,0.0027,-0.00102,-0.00264,0.9999833257454305,0.005405475958355166,-0.0020320090481490668,0.0053946787425274145,-0.9999714984694291,-0.00528201572030593,-0.0020605029417688605,0.0052709656106144955,-0.9999839854963473
1.067,0.016162864863872528,Empty,0.30638,-0.0005,0.48372,0.01075,-0.00338,-0.0079,0.99998,0.00537,-0.00171,-0.00394,0.999936426374974,0.010760069635533442,-0.0033710695460797678,0.01073320038756781,-0.9999112712540186,-0.00788974198644754,-0.0034556646084869884,0.007853058041990442,-0.9999631932533831
1.133,0.016162864863872528,Empty,0.30632,-0.00179,0.48332,0.01799,-0.00435,-0.01232,0.99994,0.00898,-0.00223,-0.00614,0.9998287180083785,0.017991286643614546,-0.004341457201205331,0.017936618547778116,-0.9997632369634444,-0.012318592916695351,-0.004562056640825616,0.012238611901807079,-0.9999146983707778
1.2,0.016163192689418793,Empty,0.30682,-0.00214,0.48266,0.02569,-0.00651,-0.01475,0.99989,0.01282,-0.00335,-0.00733,0.9996488129487912,0.025688940158741125,-0.0065060835833484374,0.025590771847484317,-0.9995637180747072,-0.01474740332795053,-0.006882090258265128,0.014575728530260668,-0.9998700840466672
1.267,0.016163192689418793,Empty,0.30783,-0.00101,0.48117,0.03665,-0.01041,-0.01573,0.99979,0.01828,-0.00535,-0.00777,0.9992743151315024,0.036636934153962575,-0.010420085137154998,0.0364706558083247,-0.9992110222543015,-0.015723367019321262,-0.01098791988403914,0.015331929471262882,-0.9998220829504169
1.333,0.016163192689418793,Empty,0.30953,0.00075,0.47898,0.05015,-0.01506,-0.0161,0.99963,0.02501,-0.00773,-0.00786,0.9986293848277299,0.050125301034411374,-0.015060078180386703,0.0498822212387669,-0.9986252546891832,-0.016104803670031673,-0.015846632540587942,0.015331500030107924,-0.9997568851195526
1.4,0.016162864863872528,Empty,0.3117,0.00234,0.47652,0.06507,-0.01854,-0.01701,0.99939,0.03245,-0.00954,-0.0082,0.9977114115187233,0.06502639702619206,-0.018533942244145823,0.06471361713343016,-0.9977589886714475,-0.01700436070065966,-0.019598139779711688,0.015766046274267895,-0.9996836223036031
1.467,0.016162864863872528,Empty,0.31469,0.00443,0.47347,0.08379,-0.02021,-0.01734,0.99904,0.04179,-0.01046,-0.00824,0.9962875236899664,0.08368016812887447,-0.020218793278478052,0.08333522707374891,-0.9963706749737898,-0.017341222011196554,-0.021596529079489783,0.015591905406273794,-0.9996451782595266
1.533,0.016162864863872528,Empty,0.31806,0.00699,0.46966,0.10097,-0.02272,-0.01605,0.99863,0.05037,-0.01175,-0.00744,0.9946499606875804,0.10077487206083063,-0.022713010925857015,0.1004254296928433,-0.9948153402884599,-0.016036576871751248,-0.024211335675726343,0.013669816673203303,-0.9996133989382688
1.6,0.016163192689418793,Empty,0.3222,0.00983,0.4653,0.12463,-0.02371,-0.01469,0.99797,0.06218,-0.01229,-0.00659,0.9919640442130122,0.12427820782830679,-0.02371206544248783,0.12395403842999231,-0.9921792319867726,-0.014689042549930382,-0.02535214676236683,0.011631795782333336,-0.9996109092949204
1.667,0.016163192689418793,Empty,0.32673,0.01228,0.46086,0.153,-0.02674,-0.01417,0.99697,0.07632,-0.01387,-0.00604,0.9879658095179109,0.15234410100213636,-0.026736381832059095,0.15200887921678047,-0.9882776348498044,-0.014163936420897815,-0.02858076036212183,0.009929317475429333,-0.9995421695914558
1.734,0.016162864863872528,Empty,0.33275,0.01455,0.45562,0.18932,-0.02754,-0.01298,0.99542,0.09442,-0.01432,-0.00516,0.9817578795523827,0.18813191574681104,-0.02752904310440539,0.18783636751947247,-0.982114594104986,-0.012977791918829532,-0.029478211850434758,0.007570094017483632,-0.9995367570543202
1.8,0.016162864863872528,Empty,0.33868,0.01668,0.44929,0.22611,-0.03114,-0.01789,0.99347,0.11266,-0.01648,-0.00713,0.9740698156639729,0.22409392675908119,-0.031143317133054696,0.22362353216383618,-0.9745113979564669,-0.017889972484680553,-0.03435855170003884,0.010461703619794125,-0.9993548132082257
1.867,0.016162864863872528,Empty,0.34505,0.01888,0.4426,0.26142,-0.03897,-0.02326,0.99124,0.13008,-0.02083,-0.00899,0.9652924412779481,0.2582485115801161,-0.038964202523776845,0.2574992064933231,-0.9659988700350128,-0.023245252125696808,-0.04364242737254951,0.012405214941017612,-0.9989701943377984
1.933,0.016162864863872528,Empty,0.35174,0.02159,0.4366,0.29606,-0.048,-0.02789,0.98873,0.1471,-0.02579,-0.01025,0.9553949286653856,0.2914072623128742,-0.04798268179018879,0.29034976013223684,-0.9565149872801713,-0.027858497798085906,-0.054014322837700496,0.012684107368244308,-0.9984595967532467
2.0,0.016162864863872528,Empty,0.35894,0.02434,0.43128,0.33562,-0.05651,-0.03332,0.9855,0.16647,-0.03063,-0.0117,0.9426981311014455,0.32883113378385165,-0.056482909559159016,0.327396860626086,-0.944301024368378,-0.033269671309093085,-0.06427697309320533,0.012870929696745631,-0.9978490917462004
2.067,0.016162864863872528,Empty,0.36667,0.02698,0.42628,0.37693,-0.06318,-0.03898,0.98173,0.18662,-0.03467,-0.01322,0.9279379053286074,0.3673474694412635,-0.06314333337301668,0.36551374834202,-0.9299926614738795,-0.038901791445854705,-0.07301331130227073,0.013018690403815668,-0.9972459927584804
2.133,0.016162864863872528,Empty,0.37509,0.02984,0.42155,0.4187,-0.06726,-0.0441,0.97753,0.20693,-0.03746,-0.01457,0.9115509608934513,0.4056586047880152,-0.06720075933846552,0.4034751888515904,-0.9139323907663796,-0.043992693589083136,-0.07926296534573406,0.012987743048362267,-0.9967691311708599
2.2,0.016162864863872528,Empty,0.38349,0.03283,0.41599,0.45824,-0.07106,-0.04561,0.97318,0.22613,-0.03976,-0.01413,0.8945657671807288,0.44126209894233226,-0.07099188844763499,0.43901562602275374,-0.8973278296474221,-0.04547577649801063,-0.08376973377183253,0.009514524541706263,-0.9964397149484466
2.267,0.016162864863872528,Empty,0.39084,0.03585,0.41033,0.49402,-0.07334,-0.04608,0.96894,0.24346,-0.04117,-0.01336,0.8780615972595364,0.47290466819970617,-0.07327350280256242,0.4707041845233084,-0.8810941842971698,-0.045941365564723405,-0.08628674342144695,0.005849204444198798,-0.9962531730022701
2.333,0.016162864863872528,Empty,0.39846,0.03919,0.40391,0.53029,-0.07079,-0.04756,0.9644,0.261,-0.04037,-0.01366,0.8604981853818805,0.5045187695964681,-0.07073672369679783,0.5023125101009945,-0.8633845940474932,-0.047425572821883186,-0.08500008912071365,0.00527767811746768,-0.9963669660136063
2.4,0.016162864863872528,Empty,0.40642,0.04249,0.39687,0.56747,-0.06612,-0.04832,0.95944,0.27894,-0.03848,-0.01393,0.841425898696335,0.536318055628358,-0.06607117533450238,0.5341731429149337,-0.8439995160824326,-0.04820653732639693,-0.08161807637678664,0.005268781608387158,-0.9966497526959589
2.467,0.016162864863872528,Empty,0.41417,0.04555,0.38875,0.60262,-0.06191,-0.04877,0.95443,0.29582,-0.03678,-0.01409,0.8222793147649037,0.5657115771555176,-0.061863882694002004,0.5636388040117634,-0.8245871706796527,-0.04865487193194528,-0.07853678833482552,0.005139009899002782,-0.99689797043394
2.534,0.016162864863872528,Empty,0.42221,0.04881,0.37973,0.63933,-0.0562,-0.0499,0.94889,0.31336,-0.0345,-0.01485,0.8012310825391145,0.5957131814470596,-0.05616545044260989,0.5936631534657318,-0.8031703770409448,-0.04981370956904942,-0.07478510941572358,0.006568934017715451,-0.99717803651883
2.6,0.016162864863872528,Empty,0.42971,0.05219,0.37003,0.67265,-0.05139,-0.05309,0.94356,0.32915,-0.033,-0.01657,0.7811473081696368,0.622230780290028,-0.051358923265519656,0.6200436022764357,-0.7827755985729818,-0.052993335003290225,-0.07317659609049919,0.009550829198160086,-0.9972732661844675
2.667,0.016162864863872528,Empty,0.43631,0.05526,0.36076,0.70116,-0.05014,-0.05609,0.93875,0.34254,-0.03316,-0.01772,0.7631309024715069,0.6442969649712467,-0.05012630668484405,0.6419460771596712,-0.7647026191941071,-0.05599230498007205,-0.07440739017283217,0.010551072292063975,-0.9971721090970984
2.734,0.016162864863872528,Empty,0.44337,0.05869,0.35248,0.72824,-0.0496,-0.05725,0.93402,0.35521,-0.03335,-0.01791,0.7454277924773683,0.6647402770659262,-0.049575903911405275,0.662351374053898,-0.7470107686692791,-0.057145155359362716,-0.0750204204948913,0.009760918934622708,-0.9971342241495482
2.8,0.016163192689418793,Empty,0.45092,0.06259,0.34565,0.75646,-0.04923,-0.0584,0.92891,0.36834,-0.03364,-0.01804,0.7263891016700477,0.6855200840576473,-0.04920454581212556,0.683092135715475,-0.7280012567070794,-0.05830355355022878,-0.07578922811754085,0.008739827601807413,-0.9970855571689112
2.867,0.016163192689418793,Empty,0.45841,0.06639,0.33926,0.78435,-0.04937,-0.05864,0.92368,0.38125,-0.034,-0.01765,0.7069800809348932,0.7055094490740359,-0.04935162032336907,0.7031082317484988,-0.7086689524264118,-0.05854169722813896,-0.07627568163439122,0.00668828334492842,-0.9970643345627738
2.933,0.016162864863872528,Empty,0.46568,0.06978,0.33343,0.81053,-0.04866,-0.05813,0.91862,0.39333,-0.0338,-0.01711,0.6882994424313825,0.7237940471553965,-0.04864210985411171,0.7214813072434476,-0.689999105171064,-0.05801687824604721,-0.07555528338199799,0.004838611943739818,-0.9971298746840973
3.0,0.016162864863872528,Empty,0.47297,0.07319,0.32753,0.83661,-0.04527,-0.05662,0.91344,0.40536,-0.03217,-0.01667,0.669301172543132,0.7416112452028313,-0.045262583013948185,0.7394653942550334,-0.6708156356357245,-0.056544793623169234,-0.07229710320363193,0.004375382879786252,-0.9973735433091349
3.067,0.016162864863872528,Empty,0.48069,0.07722,0.32059,0.86546,-0.03905,-0.05455,0.90754,0.41863,-0.02915,-0.01657,0.6477994580193286,0.760810247386374,-0.039033699052845934,0.7588777240516807,-0.6489495734750341,-0.054488999116445815,-0.06678669124911629,0.005676139397107331,-0.9977511309507695
3.134,0.016163192689418793,Empty,0.48795,0.08122,0.31207,0.89369,-0.02962,-0.05133,0.90158,0.43159,-0.02444,-0.01674,0.626266602755472,0.7790461386445623,-0.029618510025271112,0.7774100743460357,-0.6269007657049952,-0.051273836054872554,-0.058512550605926646,0.009085363035561239,-0.9982453293655327
3.2,0.016163192689418793,Empty,0.49437,0.08529,0.30197,0.91817,-0.01664,-0.04886,0.89625,0.4428,-0.01828,-0.01821,0.6071796202396962,0.7943902652150513,-0.016643776528743364,0.7930581558351362,-0.6071847435812624,-0.048841054713524346,-0.04890470559108839,0.016455810333046574,-0.9986678807678415
3.267,0.016163192689418793,Empty,0.50019,0.08906,0.29136,0.9418,-0.00355,-0.04629,0.89094,0.45353,-0.01208,-0.01982,0.588320365433258,0.8086201296265376,-0.0035543746622009147,0.8076620566750142,-0.5878267327075692,-0.04627887770711564,-0.03951138853499872,0.024356072694624576,-0.9989222351609411
3.333,0.016162864863872528,Empty,0.50636,0.09299,0.27994,0.96684,0.01572,-0.04138,0.88512,0.46484,-0.00266,-0.02197,0.567824516457457,0.8229994822382185,0.01572166484440187,0.8227660592782573,-0.5668733901738773,-0.04135905236466051,-0.025126285232455536,0.03641993613942401,-0.9990206494572659
3.4,0.016162864863872528,Empty,0.51179,0.09659,0.26765,0.99457,0.03431,-0.0406,0.8784,0.47718,0.00539,-0.02602,0.544531220052989,0.8380390099941053,0.03429822321496102,0.8385996949411453,-0.543234898915279,-0.04057580861947668,-0.015372118664023689,0.050857274097289885,-0.9985876204115353
3.467,0.016162864863872528,Empty,0.51739,0.0995,0.25582,1.02228,0.05121,-0.03831,0.8715,0.48935,0.01296,-0.02922,0.5207376698201677,0.8521808925687111,0.05118598998805313,0.8536956042226598,-0.5193660482154188,-0.038245565651557234,-0.006007874929650103,0.06361316138893218,-0.997956547719857
3.533,0.016162864863872528,Empty,0.52275,0.1025,0.24408,1.04916,0.0683,-0.03508,0.8646,0.501,0.02077,-0.03227,0.49713478582744414,0.8649854605498523,0.06824337152911199,0.8676659783291185,-0.4959143006386341,-0.03499652085947222,0.003571382151808915,0.07661043962446387,-0.9970547055052055
3.6,0.016162864863872528,Empty,0.52789,0.10603,0.2327,1.07817,0.08481,-0.03079,0.85697,0.51339,0.02848,-0.03496,0.47124705828871905,0.8779234407379571,0.08471506511273609,0.8819066133847233,-0.4704249879065413,-0.030676636409788117,0.012920345294012259,0.08916705084254466,-0.9959328801287397
3.667,0.016162864863872528,Empty,0.5321,0.1094,0.22181,1.10585,0.09548,-0.02751,0.8496,0.52509,0.03339,-0.03675,0.4463376740833829,0.8897715852804142,0.09533733120564153,0.894680554436247,-0.4458668383419508,-0.027376412851249664,0.0181490001786713,0.09751558077830871,-0.9950685028167577
3.733,0.016162864863872528,Empty,0.5367,0.11286,0.21146,1.1347,0.10448,-0.02252,0.8418,0.53713,0.03799,-0.03754,0.4200872218259669,0.9014709085269952,0.10429250758349941,0.9071756844827783,-0.42015635679677715,-0.022381093057798146,0.02364325573484287,0.10401363815756531,-0.994294805143567
3.8,0.016162864863872528,Empty,0.54043,0.11584,0.20184,1.15884,0.10936,-0.01797,0.83523,0.54711,0.04082,-0.03743,0.3980089447229384,0.9108652793665941,0.10914816885751609,0.9169772774589198,-0.3985394333839737,-0.017860365673977134,0.027231462402155918,0.10719497601285699,-0.9938650233170716
3.867,0.016162864863872528,Empty,0.54351,0.11813,0.19286,1.17716,0.11221,-0.01115,0.83023,0.55456,0.04355,-0.03576,0.3811296745922056,0.9177148484911697,0.11198048046007432,0.9239448981038764,-0.38236510015397773,-0.01107950594820626,0.03264960050379165,0.10768652210498877,-0.9936486383746894
3.933,0.016162864863872528,Empty,0.5457,0.11997,0.18403,1.19063,0.11231,-0.00636,0.82656,0.56003,0.04469,-0.0341,0.3687291557884532,0.9227574123073927,0.11206055373457077,0.9288518278354468,-0.3703976399787029,-0.006314287367244431,0.035680409166428,0.10641591201493818,-0.9936813181658117
4.0,0.016162864863872528,Empty,0.54784,0.12156,0.17591,1.20137,0.11251,-0.00151,0.82362,0.56435,0.04596,-0.0324,0.3587938597910248,0.926639138900512,0.11228032968412524,0.9325959486844311,-0.3609190464655641,-0.0014961269243511655,0.03913773976156708,0.10524898173429272,-0.9936754445845234
4.067,0.016162864863872528,Empty,0.55081,0.12354,0.16913,1.20931,0.11679,0.00528,0.82138,0.56738,0.04951,-0.03101,0.35126321156631307,0.9289983003114946,0.11651744169210569,0.9351392857521366,-0.35424161719741976,0.005233821580856904,0.04613753832946733,0.10712158822436509,-0.9931748551454503
4.133,0.016162864863872528,Empty,0.55293,0.12607,0.16216,1.21367,0.12335,0.00534,0.81998,0.56905,0.05215,-0.03296,0.34691883121177697,0.9297907119019906,0.1230307140979188,0.936665425726114,-0.350185347579662,0.005301187586671426,0.04801254835949099,0.11339953439631249,-0.992388704489691
4.2,0.016162864863872528,Empty,0.55444,0.12839,0.15491,1.21099,0.13414,0.00499,0.82047,0.56775,0.05652,-0.0361,0.3489413719042202,0.9275540904084771,0.1337285621701768,0.9357146765890088,-0.3527232120810798,0.004937577860890496,0.05174903853722852,0.12340885310911712,-0.9910056972514159
4.267,0.016162864863872528,Empty,0.55547,0.13021,0.1478,1.20157,0.14648,0.00308,0.82274,0.56368,0.06123,-0.0401,0.35702243740550405,0.9226211544014296,0.14596295639650053,0.9324431138130638,-0.36130402993072297,0.003039318742280389,0.05554114413325479,0.13501704857829228,-0.9892853874901701
4.333,0.016162864863872528,Empty,0.55577,0.13119,0.14107,1.18554,0.15596,-0.00528,0.82676,0.55713,0.06314,-0.0457,0.37123210322566347,0.9154570079163832,0.15532286435497197,0.9269983397046253,-0.3750293259563842,-0.0052041192883807985,0.0534864816520788,0.14591597352408855,-0.9878500518555432
4.4,0.016162864863872528,Empty,0.55767,0.13181,0.13559,1.16831,0.16896,-0.00959,0.83097,0.54986,0.06775,-0.05052,0.3861287019733011,0.9069881485238089,0.16815803266501145,0.9206795016972941,-0.3902049532009559,-0.009452494478298351,0.05704279680061232,0.15846953314373524,-0.9857147287112892
4.467,0.016162864863872528,Empty,0.55978,0.13137,0.13088,1.15218,0.17989,-0.01204,0.8349,0.54299,0.07206,-0.05396,0.39993630985957407,0.8989071804873245,0.17893247029042814,0.914462067024032,-0.4044980914900961,-0.011849977004407139,0.06172581332021538,0.16836619271456446,-0.983789992386973
4.534,0.016162864863872528,Empty,0.55883,0.13017,0.12848,1.14996,0.17706,-0.0156,0.83552,0.54225,0.06997,-0.0546,0.40213660154196745,0.8984796792685182,0.1761261469567128,0.9137594611343907,-0.4059653348761718,-0.015355587460780376,0.057704426932989994,0.16711197689100107,-0.9842478276795519
4.6,0.016163192689418793,Empty,0.55927,0.13036,0.12962,1.1504,0.17828,-0.01393,0.83539,0.54235,0.07092,-0.05425,0.4016439705415641,0.898460979496105,0.17734144820235034,0.9138507874156581,-0.4058188564431807,-0.013703798558458657,0.059656175433805574,0.16756767014567217,-0.9840539703972352
4.667,0.016163192689418793,Empty,0.56004,0.13098,0.13122,1.15158,0.18026,-0.01145,0.83507,0.54271,0.07239,-0.05379,0.4004534994247126,0.8986086697660653,0.1792747986186688,0.9141821595930826,-0.4051471064672141,-0.01126060402338741,0.06251378952062758,0.16839917084863107,-0.9837345909224013
4.734,0.016162864863872528,Empty,0.5602,0.13099,0.13138,1.15159,0.18047,-0.01114,0.83506,0.5427,0.07256,-0.05372,0.40041904026725766,0.8985822567371233,0.1794840384788206,0.9141727577629887,-0.4051764650893598,-0.01096362630258739,0.06287098818580987,0.16846946315255276,-0.9836997910082275
4.8,0.016162864863872528,Empty,0.56019,0.131,0.13136,1.15161,0.18045,-0.01118,0.83505,0.54271,0.07254,-0.05373,0.40040513211346573,0.8985913330307503,0.1794696252272706,0.9141809634407474,-0.40515730653141385,-0.010987404004434306,0.06284024395039119,0.16846712785059567,-0.9837021554180039
4.867,0.016162864863872528,Empty,0.56018,0.131,0.13134,1.15163,0.18043,-0.01119,0.83505,0.54272,0.07253,-0.05373,0.40039750862072876,0.8985992559686024,0.17944696225622614,0.9141869314734216,-0.405143041525332,-0.011016815638506358,0.06280198574506368,0.1684591733218381,-0.9837059609000037
4.934,0.016163192689418793,Empty,0.56019,0.13101,0.13136,1.15164,0.18045,-0.01118,0.83505,0.54272,0.07254,-0.05373,0.40038062404169167,0.8986025204676793,0.17946828717386137,0.9141924379903577,-0.40513125079004575,-0.010993450529255919,0.06282946930566763,0.16847011557670086,-0.9837023319807376
5.0,0.016163192689418793,Empty,0.56019,0.131,0.13135,1.15164,0.18045,-0.01118,0.83505,0.54272,0.07254,-0.05373,0.4003889054264866,0.8986001113166842,0.1794618743717526,0.9141890151672045,-0.40513892080284486,-0.010995426245629686,0.06282649885993032,0.1684645208711584,-0.983703479839659
5.067,0.016163192689418793,Empty,0.56014,0.13098,0.1313,1.1516,0.18037,-0.01128,0.83506,0.54271,0.07248,-0.05375,0.4004255500301227,0.8985986470739773,0.17938743088603337,0.9141808093370124,-0.40515479906446517,-0.011092188014903137,0.0627122533720394,0.16843414223918643,-0.9837159717139652
5.133,0.016163192689418793,Empty,0.55979,0.13082,0.13099,1.15198,0.17888,-0.01209,0.83499,0.54293,0.07163,-0.0537,0.400183144390323,0.8989972420184382,0.17792529271892515,0.9143824932093085,-0.40467644780258305,-0.011900785949350123,0.06130340168541189,0.16745426670325395,-0.9839720328874559
5.2,0.016163192689418793,Empty,0.55928,0.12988,0.13107,1.15794,0.16602,-0.01313,0.83383,0.54572,0.06582,-0.05084,0.3957150967545714,0.9033821695374211,0.16525803448662385,0.9167684302584372,-0.39920900549674937,-0.012954351075121356,0.05426976581856026,0.15662958115298117,-0.9861652837257254
5.267,0.016162864863872528,Empty,0.55968,0.12925,0.13189,1.16572,0.15433,-0.01384,0.83209,0.54921,0.06056,-0.04819,0.38939494546164427,0.9081528718850249,0.1537203231062969,0.9198272549265432,-0.3920850302587346,-0.01368028293958519,0.04784764929673097,0.14672317585844602,-0.9880196921735864
5.333,0.016162864863872528,Empty,0.56116,0.12869,0.13305,1.17804,0.14225,-0.00649,0.82925,0.55433,0.05729,-0.04217,0.3788728293621393,0.9145270119643194,0.14175938613982692,0.924189395231769,-0.38188052629160163,-0.006420699368906949,0.04826324597728359,0.13344514988137499,-0.9898803215848236
5.4,0.016162864863872528,Empty,0.56308,0.12795,0.13375,1.19794,0.12747,0.00485,0.82432,0.56252,0.05397,-0.03391,0.3613174541635732,0.9237369356726042,0.12712108790810764,0.9310563794922658,-0.3648435294813296,0.004818423223411465,0.05083026188706815,0.11661591945267506,-0.9918755021708617
5.467,0.016163192689418793,Empty,0.56524,0.12594,0.13287,1.21936,0.1086,0.02112,0.81891,0.57126,0.05053,-0.02243,0.3422175740373816,0.9333490965290852,0.10838171445548161,0.9378826254423329,-0.3463171990912675,0.020989962052748223,0.05712541390104448,0.09446619301062013,-0.9938877328273625
5.533,0.016163192689418793,Empty,0.56593,0.12451,0.1307,1.23903,0.08822,0.03143,0.81367,0.57944,0.04501,-0.01282,0.3244531736601853,0.9417890613106985,0.08811073769607725,0.944097784699309,-0.3281765882161093,0.03129696267517443,0.05839101838203162,0.07303075340120374,-0.9956189020051607
5.6,0.016162864863872528,Empty,0.56604,0.12449,0.12827,1.25618,0.07423,0.03557,0.80886,0.58657,0.04046,-0.00742,0.3086087652670773,0.9482944356873303,0.07415047703674928,0.9494945392623544,-0.31177264431358503,0.03546742404916319,0.05675165117684554,0.059459915087075994,-0.9966161591036639
5.667,0.016162864863872528,Empty,0.56667,0.12446,0.12617,1.27154,0.06188,0.04194,0.80444,0.59286,0.03733,-0.0015,0.2942559289039086,0.9537242461499292,0.06183454221264162,0.953948697202581,-0.2970377635806807,0.041838380854021626,0.05826947237101349,0.046675789363831835,-0.9972091251472115
5.733,0.016162864863872528,Empty,0.56749,0.1256,0.12479,1.28414,0.05467,0.04198,0.80072,0.59804,0.03445,0.00044,0.2823148067581898,0.9577640721629656,0.05464734173680731,0.9577039639329261,-0.28468796844004696,0.041903199074046917,0.05569081928151526,0.0405060822505981,-0.9976260772195468
5.8,0.016163192689418793,Empty,0.56822,0.1263,0.12414,1.29655,0.0495,0.04257,0.79702,0.60307,0.03257,0.00202,0.27048264608066486,0.9614521205422485,0.04948694852196073,0.9611887166055255,-0.27259669454367264,0.04251227110007006,0.054363491788368794,0.036067464960501616,-0.9978696050746805
5.867,0.016163192689418793,Empty,0.56915,0.12713,0.12366,1.3126,0.04457,0.04276,0.79217,0.60952,0.03069,0.00334,0.25508852592601533,0.9658908897164984,0.044549221133081,0.9654812964996795,-0.25694952139951416,0.04269437388999202,0.05268500783135959,0.032120594876685726,-0.9980944631319109
