time,gr,gr_state,tx,ty,tz,rx,ry,rz,qw,qx,qy,qz,xx,xy,xz,yx,yy,yz,zx,zy,zz
0.0,0.016505315899848938,Empty,0.30745,-0.00038,0.48566,0.00654,0.0019,0.00485,0.99999,0.00327,0.00096,0.00242,0.9999767326874545,0.00655318064799848,0.0018947050213681813,0.006543916831206309,-0.9999668031827181,0.004854862000157591,0.0019264569108998252,-0.004842350248486566,-0.999986420111714
0.067,0.016505315899848938,Empty,0.30745,-0.00038,0.48566,0.00656,0.0019,0.00487,0.99999,0.00328,0.00096,0.00243,0.9999767103298621,0.006555781453843723,0.0018975055721221351,0.006546494994596086,-0.9999667635091063,0.004859555577241038,0.00192930069002256,-0.004847020389064512,-0.9999863920035088
0.134,0.016504988074302673,Empty,0.30745,-0.00038,0.48566,0.00654,0.0019,0.00485,0.99999,0.00327,0.00096,0.00242,0.9999767228282643,0.006553650486031348,0.0018982799983584798,0.0065443715663437985,-0.9999668057730708,0.004853715360749252,0.0019300265404543614,-0.004841179330337027,-0.9999864188978994
0.2,0.016504988074302673,Empty,0.30745,-0.00038,0.48566,0.00656,0.0019,0.00485,0.99999,0.00328,0.00096,0.00242,0.9999766945172468,0.006558825923850764,0.0018953165597022342,0.006549563472528996,-0.9999667772535292,0.004852587712756935,0.0019270808701690079,-0.004840061124749382,-0.9999864299917417
0.267,0.016504988074302673,Empty,0.30745,-0.00038,0.48566,0.00654,0.00188,0.00485,0.99999,0.00327,0.00095,0.00242,0.9999767582553569,0.006549802588842579,0.0018928906875100117,0.0065405488882125384,-0.9999668284886443,0.0048541881508096605,0.0019246218715819117,-0.004841694786926505,-0.9999864268190052
0.334,0.016504988074302673,Empty,0.30745,-0.00038,0.48566,0.00656,0.0019,0.00487,0.99999,0.00328,0.00096,0.00243,0.9999766937821086,0.006558819313459252,0.0018957272526001565,0.006549544844843214,-0.9999667521116067,0.004857791029867972,0.0019275255972993303,-0.004845261662477264,-0.9999864039498205
0.4,0.016504988074302673,Empty,0.30745,-0.00038,0.48566,0.00656,0.0019,0.00487,0.99999,0.00328,0.00096,0.00243,0.99997663832439,0.006565169254675818,0.0019029866288852878,0.006555859031247169,-0.9999667094340361,0.0048580588745537,0.0019348172561440126,-0.004845469670080859,-0.9999863888602992
0.467,0.016505315899848938,Empty,0.30745,-0.00038,0.48566,0.00654,0.00188,0.00485,0.99999,0.00327,0.00095,0.00242,0.9999767597327778,0.006550190551968427,0.001890766528967874,0.006540951955812779,-0.9999668380289913,0.004851679071465888,0.0019224832498382837,-0.004839198904122153,-0.9999864430141643
0.534,0.016505315899848938,Empty,0.30745,-0.00038,0.48566,0.00654,0.0019,0.00485,0.99999,0.00327,0.00096,0.00242,0.9999767724152797,0.006545175820652616,0.001901395118486516,0.006535881312240421,-0.9999668598161522,0.004854021517853189,0.0019331025301743538,-0.00484148147783505,-0.9999864114935298
0.6,0.016505315899848938,Empty,0.30745,-0.00038,0.48566,0.00654,0.0019,0.00485,0.99999,0.00327,0.00096,0.00242,0.9999767648010804,0.006548048778609872,0.0018954986566770287,0.006538791071835581,-0.9999668616451605,0.00484972399704007,0.0019271920722654591,-0.0048372170430453386,-0.9999864435391088
0.667,0.016505315899848938,Empty,0.30745,-0.00038,0.48566,0.00656,0.0019,0.00485,0.99999,0.00328,0.00096,0.00242,0.9999766761089175,0.006561457695539619,0.0018959195844919408,0.006552196622398254,-0.9999667708834383,0.004850345180519302,0.0019276819194698207,-0.004837809613698752,-0.9999864397283391
0.734,0.016505315899848938,Empty,0.30745,-0.00038,0.48566,0.00654,0.0019,0.00485,0.99999,0.00327,0.00096,0.00242,0.9999767690543743,0.006546482813487742,0.0018986611986846818,0.00653720783656353,-0.9999668670022013,0.004850753704626938,0.0019303536661070633,-0.004838229074164362,-0.9999864325450368
0.8,0.016505315899848938,Empty,0.30745,-0.00038,0.48566,0.00656,0.0019,0.00485,0.99999,0.00328,0.00096,0.00242,0.9999766993869614,0.00655597776872785,0.001902587357961515,0.006546678427245989,-0.9999667918120962,0.004853480667951384,0.0019343434878430076,-0.004840911951264133,-0.9999864118510566
0.867,0.016505315899848938,Empty,0.30745,-0.00038,0.48566,0.00654,0.0019,0.00485,0.99999,0.00327,0.00096,0.00242,0.9999767538830289,0.0065488677613010915,0.0018984268763885086,0.006539585233866052,-0.9999668296813957,0.0048552406641762785,0.0019301602340229954,-0.004842712874315472,-0.9999864112144162
0.933,0.016504988074302673,Empty,0.30745,-0.00038,0.48566,0.00654,0.00188,0.00487,0.99999,0.00327,0.00095,0.00243,0.9999767312877965,0.0065539218528801735,0.0018928791086027265,0.006544663975063092,-0.9999667909881336,0.004856366372918126,0.0019246444936548421,-0.004843865113815422,-0.9999864162649069
1.0,0.016504988074302673,Empty,0.30745,-0.00038,0.48566,0.00656,0.00188,0.00485,0.99999,0.00328,0.00095,0.00242,0.9999766947733661,0.006559203320875284,0.0018938748452088435,0.006549951517545172,-0.9999667839679491,0.004850679943472554,0.0019256285341948279,-0.004838162108860729,-0.9999864419791682
1.067,0.016504988074302673,Empty,0.30745,-0.00038,0.48566,0.00654,0.0019,0.00485,0.99999,0.00327,0.00096,0.00242,0.9999767501939782,0.006549468509801204,0.0018982975870162338,0.006540191022718023,-0.9999668368366768,0.004852950467208259,0.0019300188797280204,-0.004840422408214214,-0.9999864225768436
1.133,0.016505315899848938,Empty,0.30745,-0.00038,0.48566,0.00656,0.0019,0.00489,0.99999,0.00328,0.00096,0.00244,0.9999766884690915,0.0065594409319520985,0.0018963789308073422,0.0065501187552260975,-0.9999666358642847,0.004880891573991157,0.0019283315797380338,-0.004868356285734674,-0.9999862902282178
1.2,0.016505315899848938,Empty,0.30757,-0.00156,0.48575,0.01546,0.00164,0.00247,0.99997,0.00773,0.00083,0.00123,0.9998791176347598,0.015461443006057618,0.0016413098747083915,0.015457357809172234,-0.9998774692848422,0.002473157111525238,0.0016793473415603099,-0.002447487836434891,-0.9999955947881954
1.267,0.016505315899848938,Empty,0.30756,-0.00605,0.4863,0.02785,-0.00271,-0.00522,0.9999,0.01392,-0.00139,-0.00259,0.9996087574580231,0.027838052626311394,-0.0027156655172444343,0.02782358302891641,-0.9995991782353628,-0.00522791532255334,-0.00286011200127487,0.0051503103946754945,-0.9999826468805241
1.333,0.016505315899848938,Empty,0.308,-0.01174,0.48654,0.04333,-0.00308,-0.01409,0.99974,0.02165,-0.00169,-0.00701,0.9990564256456069,0.04332237047741577,-0.003070926967783788,0.043275054136079794,-0.9989638682832691,-0.014087567357302672,-0.0036780518951313613,0.01394138015924975,-0.9998960495239052
1.4,0.016505315899848938,Empty,0.30801,-0.01632,0.48658,0.05924,-0.00838,-0.0252,0.99947,0.02956,-0.00456,-0.01247,0.9982114687852734,0.0591932147991559,-0.008368208128884322,0.05896595701906582,-0.9979418340104307,-0.025201425450233336,-0.009842738357440473,0.024662912513305612,-0.9996473684494889
1.467,0.016504988074302673,Empty,0.30777,-0.02019,0.48605,0.08723,-0.00891,-0.03719,0.99887,0.04351,-0.00526,-0.01838,0.9961582371900832,0.08711735401753723,-0.008906913456902726,0.08673061312226715,-0.9955376379250427,-0.037183493946408006,-0.01210649518982579,0.0362681417170778,-0.9992687599793204
1.533,0.016504988074302673,Empty,0.30745,-0.0251,0.48494,0.1271,-0.00859,-0.04959,0.99767,0.06338,-0.00586,-0.02447,0.9918981738792947,0.12674468746967005,-0.008590509480575135,0.12617126164951975,-0.9907696848860021,-0.04956051094026729,-0.014792747841041034,0.04807510487879961,-0.9987341782988125
1.6,0.016504988074302673,Empty,0.30819,-0.03255,0.48405,0.18608,-0.00541,-0.06136,0.99521,0.09278,-0.00554,-0.03029,0.9827232747817121,0.18500221317613658,-0.005398733392118202,0.18433152379814466,-0.9809498421239515,-0.061313102769703434,-0.01663894637775879,0.05925865638812155,-0.9981039811094397
1.667,0.016504988074302673,Empty,0.31006,-0.04171,0.48207,0.24503,0.00099,-0.06955,0.9919,0.12215,-0.00376,-0.03457,0.9701306437505546,0.24258101982675,0.0009914010029414277,0.24206146474847257,-0.9677688132193044,-0.06949655706524732,-0.01589909871529469,0.06766071962308065,-0.9975816987495952
1.734,0.016504988074302673,Empty,0.31203,-0.05001,0.47862,0.30899,0.00574,-0.07547,0.98736,0.15388,-0.00297,-0.03772,0.9526250801810547,0.3040927983268978,0.005746878783766687,0.30364486360658843,-0.94979682323187,-0.0754041867802009,-0.017471502951235257,0.07357692970193659,-0.9971364911586885
1.8,0.016505315899848938,Empty,0.31524,-0.05774,0.47568,0.37575,0.01835,-0.07471,0.98161,0.18697,0.00203,-0.0384,0.9300783389838913,0.36690277743314004,0.01834762286546816,0.3672148121408355,-0.9271373012582609,-0.07463046536046461,-0.01037135947388779,0.07614969814382955,-0.9970424556533524
1.867,0.016505315899848938,Empty,0.31854,-0.06525,0.47349,0.44063,0.02544,-0.07092,0.97504,0.21882,0.00466,-0.03737,0.9041950817142631,0.42636106443276944,0.025445961162678332,0.42705792172891255,-0.9014450590637162,-0.0708402214719507,-0.00726537626821042,0.07492027913301504,-0.9971630589238213
1.933,0.016505315899848938,Empty,0.32188,-0.07172,0.47177,0.50615,0.0333,-0.0601,0.96745,0.25072,0.00859,-0.03325,0.8741332619070737,0.48454419145338373,0.033286137602401324,0.4856861501342577,-0.8720690414878622,-0.06003790840963892,-6.32096731417015e-05,0.06864774874114528,-0.9976409587608711
