time,gr,gr_state,tx,ty,tz,rx,ry,rz,qw,qx,qy,qz,xx,xy,xz,yx,yy,yz,zx,zy,zz
1.867,0.015831904485821724,Empty,0.42374,0.17093,0.26376,-0.0215,0.17659,0.04388,0.99579,-0.01264,0.08792,0.0228,0.9842224711471889,-0.021159398641911686,0.17566561171166534,-0.0291769288077241,-0.9986410005125328,0.04318401232719882,0.17451313450359504,-0.047628058373602886,-0.9835022795811359
1.933,0.015831904485821724,Empty,0.42646,0.17943,0.25402,-0.02689,0.18404,0.04607,0.99539,-0.0155,0.09155,0.02417,0.9827583172659912,-0.026433667763488045,0.1829954946251059,-0.0352827949398824,-0.9983514766274635,0.04527089017231577,0.18149714660497526,-0.05094693635865851,-0.9820708708896314
2.0,0.015831904485821724,Empty,0.42911,0.1872,0.24473,-0.03218,0.1913,0.04796,0.99498,-0.0183,0.09508,0.0254,0.9812489833928297,-0.0315829391231649,0.1901392924854835,-0.041245156838266905,-0.9980394835575604,0.04707468850183606,0.18827976425501647,-0.05403431517564165,-0.9806278719043097
2.067,0.015831904485821724,Empty,0.43229,0.19461,0.23638,-0.03722,0.2008,0.04813,0.99446,-0.02092,0.09974,0.0258,0.9792276383518778,-0.036458131665171145,0.19945936158347927,-0.04675086601802714,-0.9977937659655949,0.0471376402332566,0.19730075725746357,-0.055483378012522816,-0.9787716822374617
2.133,0.015831904485821724,Empty,0.43533,0.20183,0.22864,-0.04222,0.20776,0.04772,0.99405,-0.02346,0.10314,0.02591,0.9776236641263718,-0.04129360059895193,0.2062687806957244,-0.05198209277417387,-0.9975569837737008,0.046668256396970184,0.20383776237719994,-0.05634627471173588,-0.977381841429012
2.2,0.015831904485821724,Empty,0.4377,0.20798,0.22117,-0.04811,0.21049,0.04697,0.99385,-0.02638,0.10443,0.02587,0.9767970900574838,-0.0470312926206225,0.20893899198011057,-0.05783966545594421,-0.9972691730828431,0.04592134055759467,0.20620867575147245,-0.05694079322502893,-0.9768499005024921
2.267,0.015831904485821724,Empty,0.44077,0.21431,0.2156,-0.05395,0.21536,0.04448,0.99354,-0.0292,0.10681,0.025,0.9754801580288306,-0.052677748961396875,0.21369023388168207,-0.06335935813904159,-0.9970447043541499,0.0434447839855875,0.21077014263945584,-0.055918800807114366,-0.9759349541275983
2.333,0.015831904485821724,Empty,0.44359,0.21993,0.21078,-0.05985,0.22111,0.04204,0.99316,-0.03205,0.10963,0.02418,0.9739071152418177,-0.058362424478364094,0.21931429112205225,-0.06896636488621083,-0.9967759953171145,0.041003117856548005,0.2162141794511708,-0.05505853765387492,-0.9747922784038011
2.4,0.015831904485821724,Empty,0.44651,0.22542,0.20636,-0.06485,0.22721,0.03981,0.99276,-0.03446,0.11264,0.02344,0.9722484238197899,-0.06313097313806998,0.2252720191470175,-0.07369151124935819,-0.9965270319061206,0.03877416472553595,0.22204180586033687,-0.05429875607246937,-0.9735240528817265
2.467,0.015831904485821724,Empty,0.44948,0.23012,0.20202,-0.06883,0.23283,0.03654,0.9924,-0.03629,0.11544,0.02213,0.9707132965221493,-0.06691761891525716,0.23073302371748655,-0.07713652060304982,-0.9963866938468329,0.03554593527020232,0.22752066531275142,-0.052302854641889024,-0.9723676044850282
2.533,0.01583157666027546,Empty,0.45275,0.23392,0.19771,-0.07233,0.24016,0.03324,0.99194,-0.03788,0.1191,0.02082,0.9687622271422971,-0.07019056326923495,0.23785086102480923,-0.08010923429529626,-0.9962631790704077,0.03228294610387812,0.23469609677818867,-0.05032854911948218,-0.9707650484543675
2.6,0.01583157666027546,Empty,0.45536,0.23714,0.19304,-0.07691,0.24448,0.0305,0.99162,-0.04001,0.12125,0.01981,0.9673963733109572,-0.07453946235096692,0.24204984085356399,-0.08414894398041628,-0.9960136494690223,0.029593331991859956,0.23887907428610747,-0.048996720541567666,-0.969812409306245
2.667,0.01583157666027546,Empty,0.4582,0.24082,0.18784,-0.08154,0.2524,0.02847,0.99105,-0.04222,0.12517,0.01924,0.9650990341719943,-0.07887856817437394,0.2497238989825458,-0.08850943828948143,-0.9956940964080405,0.027556228186320447,0.24647501612529535,-0.0486974112344454,-0.9679249085363486
2.733,0.015831904485821724,Empty,0.46076,0.2446,0.18212,-0.08355,0.26118,0.02498,0.99048,-0.04303,0.12958,0.01781,0.9627162357963733,-0.08062438992435322,0.25821920355269323,-0.08985302664037853,-0.9956629240610779,0.024120017697069868,0.2551546255462065,-0.046422509620542396,-0.9657852078298288
2.8,0.015831904485821724,Empty,0.46289,0.24762,0.1755,-0.08437,0.26913,0.01883,0.98998,-0.04305,0.13364,0.01498,0.9605730603064879,-0.08122589057550206,0.2658980077278588,-0.0892321260460503,-0.9958455075431341,0.018148079442715168,0.2633192425454884,-0.041159200749940034,-0.9638303256792121
2.867,0.015831904485821724,Empty,0.46447,0.24957,0.16896,-0.08457,0.27407,0.00977,0.9897,-0.04254,0.13628,0.01061,0.9592381303310213,-0.08131580349660117,0.2706472786132329,-0.08709914972723282,-0.9961552431884155,0.009405827184363363,0.2688418632502012,-0.03259557592574753,-0.9626326303394399
2.933,0.015831904485821724,Empty,0.46719,0.2511,0.16274,-0.08225,0.28268,-0.00302,0.9892,-0.04049,0.14081,0.0043,0.9570672375016973,-0.0789050755771254,0.2789198665370356,-0.08132434921317222,-0.9966834532468389,-0.0029058990021080533,0.278224105939661,-0.019901835898342674,-0.9603099831835301
3.0,0.015831904485821724,Empty,0.4705,0.25163,0.15622,-0.07993,0.29154,-0.01706,0.98862,-0.03829,0.14547,-0.00263,0.9547463408946861,-0.07647110362106874,0.28742232839357407,-0.0749386011579598,-0.9970541527609037,-0.01634694218270283,0.28782569483056253,-0.005931843997625634,-0.9576644415566925
3.067,0.015831904485821724,Empty,0.4738,0.25087,0.14918,-0.07833,0.29876,-0.02821,0.98809,-0.03662,0.14924,-0.00811,0.9527703397526601,-0.0747944512263366,0.2943373400595846,-0.06995188775157857,-0.9971859354670609,-0.026961889894304064,0.29552565554887283,0.005099036422023747,-0.9553211955881517
3.133,0.015831904485821724,Empty,0.47768,0.25005,0.14228,-0.07989,0.30648,-0.03736,0.98744,-0.03661,0.15323,-0.01235,0.9503619888479911,-0.07607972390091977,0.30170178283207216,-0.06850852364645488,-0.9970146686953273,-0.035613657410184074,0.3035105802779767,0.013176722563164978,-0.9527369530157941
3.2,0.015831904485821724,Empty,0.48141,0.25063,0.13538,-0.0822,0.31421,-0.04544,0.98674,-0.03702,0.15721,-0.01599,0.9478306110265309,-0.07808789139522498,0.3090621523553485,-0.06803344841869802,-0.996747561016597,-0.0431943225867199,0.3114299001337757,0.01991433716980839,-0.9500604383289274
3.267,0.015831904485821724,Empty,0.48455,0.25135,0.12882,-0.08209,0.32127,-0.05259,0.98613,-0.03629,0.16082,-0.01937,0.9456386616604251,-0.07780705350034478,0.31577457782201884,-0.06534795915016589,-0.996615510238672,-0.04987152480744331,0.3185861983953291,0.026525217761701213,-0.9475226894458549
3.333,0.015831904485821724,Empty,0.48748,0.252,0.12223,-0.08269,0.32717,-0.05673,0.9856,-0.03615,0.16381,-0.02123,0.9437171857905141,-0.07821063812618301,0.3213735666285066,-0.06429820772146372,-0.9964850735718943,-0.05369579715605011,0.32444354474613823,0.030009902237618544,-0.9454288931697873
3.4,0.015831904485821724,Empty,0.49087,0.25413,0.116,-0.08412,0.33579,-0.05999,0.98483,-0.03643,0.16813,-0.02252,0.9408091807149193,-0.07932492792243939,0.32952335469981775,-0.06417809535281382,-0.9963314656855968,-0.05661079898460378,0.33280513451478966,0.0321117781334181,-0.9424487127402227
3.467,0.015831904485821724,Empty,0.49317,0.25687,0.10986,-0.08967,0.33994,-0.05936,0.98439,-0.03914,0.17022,-0.02164,0.9389863918320251,-0.08442583308299567,0.333431904086152,-0.06969482331950322,-0.9959997736025921,-0.055920323550998186,0.33681922088375227,0.029269945196861203,-0.9411142772009329
3.533,0.015831904485821724,Empty,0.49439,0.26025,0.1048,-0.08783,0.34449,-0.05993,0.98404,-0.0381,0.17245,-0.02197,0.9376194542674092,-0.08256014463727751,0.33771819834998146,-0.06740373315054565,-0.9961313419062807,-0.05638338788475361,0.3410667027674436,0.030102694056585163,-0.9395569871348304
3.6,0.015831904485821724,Empty,0.49619,0.26245,0.10071,-0.08424,0.35006,-0.06075,0.98362,-0.03616,0.17516,-0.02255,0.936025256084056,-0.07904210842446113,0.342941780873362,-0.06324154798221715,-0.9963672264049779,-0.057033821149070685,0.34620402450230164,0.031696927956301586,-0.9376236335420215
3.667,0.015831904485821724,Empty,0.49847,0.26337,0.0963,-0.0859,0.3551,-0.0582,0.98318,-0.03711,0.17761,-0.02103,0.9341533287706978,-0.08044675344660285,0.3476864653772504,-0.06550567782030492,-0.9963607600975557,-0.05453661074107449,0.3508084441970102,0.028170118880163773,-0.936023439814597
3.733,0.015831904485821724,Empty,0.50074,0.26508,0.09262,-0.0886,0.35971,-0.05647,0.98274,-0.03851,0.17987,-0.01983,0.9323288056659231,-0.08281724541446578,0.35200042895927514,-0.06854998278392299,-0.9962480252433187,-0.052827758414605935,0.3550547816687974,0.025123217563605745,-0.934507852269511
3.8,0.015831904485821724,Empty,0.5022,0.26711,0.08909,-0.08885,0.36312,-0.05449,0.98245,-0.03875,0.18151,-0.01875,0.9311074578696352,-0.08295366311295943,0.3551866997449191,-0.06934053412671765,-0.996293143173069,-0.05091034465948727,0.3580932730819823,0.022774166120143317,-0.9334080271408453
3.867,0.015831904485821724,Empty,0.50374,0.26843,0.08636,-0.08691,0.36685,-0.05268,0.98216,-0.0379,0.18329,-0.01795,0.9299348921563095,-0.08103482665354617,0.35868433645681147,-0.0678758395848601,-0.9964823421614254,-0.049150912108836486,0.3614055433317035,0.02136114766837074,-0.9321640062882746
3.933,0.015831904485821724,Empty,0.50519,0.26887,0.08349,-0.08529,0.37011,-0.0505,0.98192,-0.03725,0.18483,-0.01695,0.9288974137920925,-0.07941362002063768,0.3617223681300067,-0.06688026441299011,-0.9966505747870341,-0.04706019558738406,0.36424802660057165,0.019522006349043206,-0.9310973452790514
4.0,0.015831904485821724,Empty,0.50701,0.26919,0.08135,-0.085,0.3729,-0.04882,0.98168,-0.03722,0.18617,-0.01609,0.927908126859851,-0.079062573275193,0.3643289963954933,-0.06707760167528887,-0.9967117914485251,-0.04545547426837834,0.3667248334390978,0.017740188684922546,-0.9301602992197042
4.066,0.015831904485821724,Empty,0.50853,0.26924,0.07959,-0.08334,0.37471,-0.04759,0.98155,-0.03649,0.18702,-0.0156,0.9273837654831737,-0.07746613844775868,0.36600320888243937,-0.06579804320166538,-0.9968505340519027,-0.04426771138502794,0.36827974289808774,0.016970861923574755,-0.929560122217218
4.133,0.015831904485821724,Empty,0.51,0.26927,0.07862,-0.08072,0.37664,-0.04846,0.98142,-0.03509,0.18796,-0.01623,0.92688306850799,-0.07497338175941548,0.36778630934384904,-0.06276936190434901,-0.9970107069594557,-0.04505171932708807,0.370064568040948,0.018671963896783213,-0.9288183747347507
4.2,0.015831904485821724,Empty,0.51125,0.2695,0.07827,-0.07761,0.37829,-0.05664,0.98124,-0.03277,0.18888,-0.0205,0.9265016217558245,-0.07205319724269504,0.36932787824767876,-0.056566203009651206,-0.9970119217828834,-0.05260696246574634,0.37201479750259636,0.027848960302079746,-0.9278089382244574
4.266,0.015831904485821724,Empty,0.5124,0.268,0.07794,-0.0764,0.37825,-0.06106,0.98121,-0.03176,0.18892,-0.02278,0.9265971495872902,-0.07094105146674312,0.3693035196061655,-0.053725994455915194,-0.9969442746571013,-0.05670653179439952,0.3721978504726103,0.032702911876760936,-0.9275771017324377
4.333,0.015831904485821724,Empty,0.51454,0.2651,0.0775,-0.06858,0.38357,-0.0607,0.98084,-0.02786,0.19143,-0.02324,0.9251553263105841,-0.0635445461437884,0.3742321643773241,-0.04575074223200459,-0.9973679111661637,-0.05625050543118407,0.3768215649141878,0.03491905541997015,-0.9256274454575122
4.4,0.015831904485821724,Empty,0.5166,0.26217,0.07647,-0.05819,0.38859,-0.06062,0.98049,-0.02268,0.19377,-0.02411,0.9238796810372529,-0.0538135229003045,0.378880508497814,-0.0351257138024747,-0.9978087922159316,-0.05606958539574411,0.38106760449606597,0.038493102364480745,-0.9237455070927204
4.466,0.015831904485821724,Empty,0.51844,0.25858,0.0747,-0.05029,0.39149,-0.0594,0.98031,-0.01888,0.19508,-0.02423,0.9231747721080381,-0.046476942173486246,0.38156026259225984,-0.02756950612917697,-0.9981126004747363,-0.05487402942515676,0.3833904830262027,0.040138891611031215,-0.9227137188235434
4.533,0.015831904485821724,Empty,0.51901,0.25638,0.07368,-0.05341,0.39017,-0.05804,0.98042,-0.02056,0.19446,-0.02328,0.9235220182676624,-0.04936755766471285,0.3803550000000594,-0.03125529858155024,-0.9980703477021868,-0.053653400155204395,0.38226978442639453,0.03766198730626942,-0.9232829396380832
4.6,0.015831904485821724,Empty,0.51892,0.25689,0.07393,-0.05274,0.39051,-0.05845,0.98039,-0.02019,0.19462,-0.02354,0.9234266872445535,-0.04875949375970057,0.3806647672859246,-0.030432038254516458,-0.9980759559764627,-0.054021080601420995,0.38256639205793413,0.03830010274094942,-0.9231338244251521
4.667,0.015831904485821724,Empty,0.51842,0.25795,0.07396,-0.05108,0.39037,-0.05891,0.98041,-0.01933,0.19454,-0.02393,0.9235639362628348,-0.04721708488609749,0.38052621792664615,-0.02859667209463268,-0.9981073219287697,-0.05444266945412787,0.3823766284434892,0.03939950262425167,-0.9231661785470431
4.733,0.015831904485821724,Empty,0.51837,0.25806,0.07398,-0.05092,0.39035,-0.05896,0.98041,-0.01925,0.19453,-0.02397,0.9235719327604223,-0.04707211795860672,0.38052477018989006,-0.028417188717508035,-0.9981094331322581,-0.05449791627021999,0.38237069501018384,0.0395193016549302,-0.9231635155237318
4.8,0.015831904485821724,Empty,0.51839,0.25802,0.07398,-0.05098,0.39037,-0.05895,0.98041,-0.01928,0.19454,-0.02396,0.9235640904851528,-0.04712883559262082,0.3805367835334925,-0.028482139407081275,-0.9981081368469111,-0.05448774995155761,0.3823848042236093,0.039484427508469484,-0.9231591636782904
4.867,0.015831904485821724,Empty,0.51837,0.25806,0.07398,-0.05095,0.39037,-0.05898,0.98041,-0.01926,0.19454,-0.02398,0.9235699633442322,-0.047086650746889724,0.3805277521151034,-0.02842839399670266,-0.9981085389160768,-0.054508448497300216,0.3823746189577721,0.03952457291679474,-0.9231616645597043
4.933,0.015831904485821724,Empty,0.51838,0.25804,0.07398,-0.05097,0.39037,-0.05897,0.98041,-0.01927,0.19454,-0.02397,0.9235653717543085,-0.047110252993816326,0.3805359748554449,-0.028458099099275214,-0.998108295976087,-0.054497395344802885,0.382383499502765,0.03950257670798881,-0.9231589276725045
5.0,0.015831904485821724,Empty,0.51838,0.25805,0.07398,-0.05097,0.39037,-0.05897,0.98041,-0.01927,0.19454,-0.02397,0.923565002920586,-0.04710936817790734,0.38053697955675303,-0.02845389214353261,-0.9981079935074455,-0.05450513112016106,0.38238470341029923,0.03951127340924484,-0.9231580568198477
5.066,0.015831904485821724,Empty,0.51839,0.25804,0.07398,-0.05097,0.39037,-0.05899,0.98041,-0.01927,0.19454,-0.02398,0.9235626473893244,-0.04711465474392906,0.3805420419028399,-0.02845771028949412,-0.998107665672614,-0.05450914098244797,0.38239010849170996,0.03951325137122402,-0.9231557332832705
5.133,0.015831904485821724,Empty,0.51839,0.25804,0.07398,-0.05097,0.39037,-0.05897,0.98041,-0.01927,0.19454,-0.02397,0.9235643366984219,-0.04711576968518277,0.3805378039377648,-0.028460897921634032,-0.9981078103375906,-0.054504827608151785,0.38238579114331417,0.03950826736358903,-0.9231577349194605
5.2,0.015831904485821724,Empty,0.51839,0.25805,0.07399,-0.05097,0.39039,-0.05899,0.98041,-0.01927,0.19455,-0.02398,0.9235595467456197,-0.04711498118852209,0.3805495265568345,-0.028455646052547745,-0.998107451494948,-0.05451414016557776,0.38239775080766075,0.03951827194938235,-0.9231523527345729
5.266,0.015831904485821724,Empty,0.51838,0.25805,0.07398,-0.05097,0.39037,-0.05899,0.98041,-0.01927,0.19454,-0.02398,0.9235639540334563,-0.04710924993244914,0.380539539839016,-0.028449952631226738,-0.998107618859646,-0.054514047452089015,0.38238752987691554,0.03952087733248988,-0.9231564749540033
5.333,0.015831904485821724,Empty,0.51839,0.25804,0.07398,-0.05099,0.39037,-0.05897,0.98041,-0.01928,0.19454,-0.02397,0.9235612174855,-0.04713091724045865,0.3805434984292513,-0.028474873260379008,-0.9981071307218744,-0.054509973353072255,0.38239228437496736,0.03950736946723145,-0.9231550837255209
5.4,0.015831904485821724,Empty,0.51838,0.25805,0.07399,-0.05095,0.3904,-0.05898,0.98041,-0.01926,0.19455,-0.02398,0.9235621757980081,-0.04710652117813324,0.3805441933570176,-0.02844356447552837,-0.9981073758156648,-0.05452183032780239,0.3823922999684691,0.03953026694649679,-0.9231540970607036
5.467,0.015831904485821724,Empty,0.51839,0.25804,0.07399,-0.05099,0.39039,-0.05897,0.98041,-0.01928,0.19455,-0.02397,0.9235596821331871,-0.04713274044751248,0.3805469988266284,-0.02847576196921231,-0.9981069840994394,-0.054512193793632674,0.3823959263882386,0.039508898615744956,-0.9231535096677321
5.533,0.015831904485821724,Empty,0.51838,0.25805,0.07398,-0.05097,0.39037,-0.05899,0.98041,-0.01927,0.19454,-0.02398,0.9235627409799948,-0.04711309275063924,0.3805420081475743,-0.02845062606453236,-0.9981071558893013,-0.054522171995494334,0.3823904095947688,0.03952798823668861,-0.9231549776694622
5.6,0.015831904485821724,Empty,0.51839,0.25804,0.07398,-0.05097,0.39039,-0.05899,0.98041,-0.01927,0.19455,-0.02398,0.9235614515549356,-0.0471244935034279,0.3805437258893981,-0.028464102184632134,-0.9981069344807181,-0.05451919137630437,0.3823925209631628,0.039519988025664525,-0.9231544456145396
5.667,0.015831904485821724,Empty,0.51839,0.25805,0.07399,-0.05097,0.39039,-0.05899,0.98041,-0.01927,0.19455,-0.02398,0.9235601680258588,-0.04712399215013818,0.38054690302232286,-0.028460407977472846,-0.9981066434896257,-0.054526446790789884,0.3823958959165271,0.03952793424537582,-0.9231527074111248
5.733,0.014345868490636349,Grasping,0.51839,0.25805,0.07398,-0.05097,0.39037,-0.05899,0.98041,-0.01927,0.19454,-0.02398,0.9235623120094298,-0.04712509294574474,0.38054156336811784,-0.028463159062349197,-0.9981067383791928,-0.05452327373004254,0.3823905129733055,0.03952422569645932,-0.9231550959460213
5.8,0.014345868490636349,Grasping,0.51839,0.25805,0.07399,-0.05097,0.39039,-0.05899,0.98041,-0.01927,0.19455,-0.02398,0.9235591443823374,-0.04711508437269896,0.38055049027996035,-0.028453234134786176,-0.998107193394806,-0.05452012436535594,0.38239890205783245,0.03952466721044341,-0.9231516020605002
5.867,0.012667756527662277,Grasping,0.51839,0.25805,0.07399,-0.05097,0.39039,-0.05899,0.98041,-0.01927,0.19455,-0.02398,0.9235598498895371,-0.04711888743352993,0.3805483072082202,-0.028454347496165766,-0.9981067531426437,-0.05452760254785943,0.3823971152879988,0.039531250651557034,-0.9231520603028195
