time,gr,gr_state,tx,ty,tz,rx,ry,rz,qw,qx,qy,qz,xx,xy,xz,yx,yy,yz,zx,zy,zz
0.0,0.016130687668919563,Empty,0.3079,-0.00074,0.48468,0.0105,-0.00048,0.0068,0.99998,0.00525,-0.00022,0.0034,0.9999447469632529,0.010500815822340526,-0.0004856826764443622,0.010503874455207562,-0.9999217487300012,0.0067944858647032026,-0.00041429702648536484,-0.006799211998584482,-0.999976799267949
0.067,0.016130687668919563,Empty,0.3079,-0.00074,0.48468,0.0105,-0.00048,0.0068,0.99998,0.00525,-0.00022,0.0034,0.9999447306771667,0.010502550460185611,-0.00048168952605575494,0.010505581654906171,-0.9999217349026747,0.006793881314612471,-0.0004102987452509068,-0.006798566250041097,-0.9999768053069445
0.133,0.016130687668919563,Empty,0.3079,-0.00074,0.48468,0.0105,-0.0005,0.0068,0.99998,0.00525,-0.00023,0.0034,0.9999448115433345,0.010494605894332154,-0.00048694423516974783,0.010497674317297645,-0.9999217963490452,0.006797059660396891,-0.0004155736919765303,-0.0068017963231558655,-0.9999767811630853
0.2,0.016130687668919563,Empty,0.30791,-0.00074,0.48468,0.0105,-0.00048,0.0068,0.99998,0.00525,-0.00022,0.0034,0.9999447623154796,0.01049960468758393,-0.0004802283244540696,0.010502627849399648,-0.9999217354533066,0.006798365708358152,-0.0004088105871425047,-0.006803033841752385,-0.999976775532538
0.267,0.016130687668919563,Empty,0.3079,-0.00074,0.48468,0.0105,-0.0005,0.0068,0.99998,0.00525,-0.00023,0.0034,0.9999447792205161,0.010497704231335003,-0.0004865341764470504,0.010500769421614431,-0.9999217699447609,0.006796163041836216,-0.00041515200533055816,-0.006800896735618151,-0.999976787456791
0.333,0.016130687668919563,Empty,0.3079,-0.00074,0.48468,0.0105,-0.00048,0.0068,0.99998,0.00525,-0.00022,0.0034,0.999944676037904,0.01050774764406831,-0.0004817705880662379,0.010510779852467844,-0.999921670635643,0.006795299854883002,-0.00041032955524139927,-0.006799987696561959,-0.99997679562927
0.4,0.016130687668919563,Empty,0.3079,-0.00074,0.48468,0.0105,-0.00048,0.0068,0.99998,0.00525,-0.00022,0.0034,0.9999447350231234,0.01050219824243187,-0.00048034530494181276,0.010505222439146256,-0.9999217032294704,0.006799096423678062,-0.0004089022369448339,-0.00680376680604744,-0.9999767705083001
0.467,0.016130687668919563,Empty,0.3079,-0.00074,0.48468,0.0105,-0.00048,0.0068,0.99998,0.00525,-0.00022,0.0034,0.9999448034936604,0.010495685425603751,-0.0004801598401433572,0.010498707323236822,-0.9999217914002199,0.006796192133593415,-0.00040879159278848083,-0.006800858065161265,-0.9999767903401615
0.533,0.016130687668919563,Empty,0.3079,-0.00074,0.48468,0.0105,-0.0005,0.0068,0.99998,0.00525,-0.00023,0.0034,0.9999447417508117,0.0105012773086689,-0.00048643580188992156,0.01050434296527647,-0.9999217124662598,0.0067990968084448,-0.0004149985189966545,-0.006803830790752745,-0.999976767561527
0.6,0.016130687668919563,Empty,0.30791,-0.00074,0.48468,0.0105,-0.00048,0.0068,0.99998,0.00525,-0.00022,0.0034,0.9999447745566017,0.010498539236764415,-0.0004780280761305109,0.010501546595152567,-0.999921761180077,0.006796251734810441,-0.0004066399602771194,-0.0068008964429102136,-0.999976790956428
0.667,0.016130687668919563,Empty,0.3079,-0.00074,0.48468,0.0105,-0.00048,0.0068,0.99998,0.00525,-0.00022,0.0034,0.9999447541456115,0.010500314503170183,-0.0004817177671323585,0.010503346253813717,-0.9999217532115725,0.006794642872701486,-0.0004103341871641094,-0.006799327145355522,-0.9999768001189954
0.733,0.016130687668919563,Empty,0.3079,-0.00074,0.48468,0.0105,-0.00048,0.0068,0.99998,0.00525,-0.00022,0.0034,0.9999447786463329,0.010497839311949253,-0.0004847965729818794,0.010500893575041248,-0.9999217539544658,0.006798323524977111,-0.00041339093161140355,-0.00680303890956782,-0.9999767736150337
0.8,0.016130687668919563,Empty,0.3079,-0.00074,0.48468,0.0105,-0.0005,0.0068,0.99998,0.00525,-0.00023,0.0034,0.9999448727492175,0.01048880164457655,-0.0004863153423400315,0.010491863194106388,-0.9999219020228705,0.006790483169946645,-0.000415053331055191,-0.006795211183319028,-0.9999768261493395
0.867,0.016130687668919563,Empty,0.3079,-0.00075,0.48469,0.01026,-0.00045,0.0068,0.99998,0.00513,-0.00021,0.0034,0.9999473243227457,0.010254253466196184,-0.0004459435306547188,0.010257046117984892,-0.9999243376406087,0.0067905816336182034,-0.00037627744426117066,-0.006794797998491646,-0.9999768442996289
0.933,0.016130687668919563,Empty,0.3077,-0.00082,0.48517,0.0106,-0.00473,0.00852,0.99997,0.00531,-0.00234,0.00427,0.9999327060949337,0.010593151853913019,-0.004729525923734682,0.010633194021248293,-0.9999071415573122,0.008523112553043641,-0.004638800121780336,-0.00857282896629222,-0.9999524929400122
1.0,0.016130687668919563,Empty,0.30765,-0.00019,0.48486,0.01095,-0.00557,0.00995,0.99997,0.00549,-0.00276,0.00499,0.9999244203594793,0.010960068263163036,-0.005570500195338677,0.011015169815396575,-0.9998897344229849,0.009959168111377127,-0.005460732798575289,-0.010019775406639739,-0.9999348901294038
1.067,0.016130687668919563,Empty,0.30743,0.00096,0.48443,0.01261,-0.01061,0.01391,0.99994,0.00634,-0.00526,0.00699,0.999864069610712,0.012614760473917075,-0.01061650223430004,0.012761928948034185,-0.9998217985827751,0.01391058044186084,-0.010439131718228812,-0.01404417661843694,-0.9998468810933401
1.133,0.016130687668919563,Empty,0.30741,0.00282,0.48446,0.01392,-0.01561,0.01819,0.9999,0.00703,-0.00774,0.00915,0.9997814374356795,0.013916318782122072,-0.015601712425269306,0.014199385197321501,-0.9997338651318569,0.01818175922557068,-0.015344537108187417,-0.01839932009811472,-0.9997129639055715
