time,gr,gr_state,tx,ty,tz,rx,ry,rz,qw,qx,qy,qz,xx,xy,xz,yx,yy,yz,zx,zy,zz
0.933,0.016152357682585716,Empty,0.30715,-8e-05,0.48246,-0.00163,-0.00175,-0.00614,0.99999,-0.00082,-0.00087,-0.00307,0.9999971472311201,-0.0016348716532567642,-0.0017414718771984277,-0.0016455259850937654,-0.9999798314542144,-0.006134242335670174,-0.0017314080553343038,0.006137090473320778,-0.9999796689666588
1.0,0.016152357682585716,Empty,0.30654,-0.00014,0.48092,-0.00139,-0.00242,-0.00626,0.99999,-0.0007,-0.00121,-0.00313,0.9999960819572764,-0.0013945326723439067,-0.002427210069533355,-0.001409709627429756,-0.999979397313655,-0.006262401055921965,-0.0024184269396059,0.006265798180969891,-0.9999774452377879
1.067,0.01615268737077713,Empty,0.30589,-4e-05,0.47915,-0.00115,-0.00184,-0.00608,0.99999,-0.00058,-0.00092,-0.00304,0.9999976289507215,-0.0011443882605854383,-0.0018526922151260654,-0.0011556350610782973,-0.999980843572773,-0.00608087124436459,-0.0018456978464962289,0.0060829978624004025,-0.9999797950641132
1.133,0.01615268737077713,Empty,0.30524,-3e-05,0.47755,-0.00095,-0.0025,-0.00606,0.99999,-0.00048,-0.00125,-0.00303,0.9999964198954823,-0.0009494104626222022,-0.0025017625770064273,-0.0009645652068099864,-0.999981152224406,-0.006063399204363562,-0.0024959587697032347,0.0060657906098981595,-0.9999784879556642
1.2,0.016152357682585716,Empty,0.30524,-0.00014,0.47761,0.00023,-0.00242,-0.00632,0.99999,0.00011,-0.00121,-0.00316,0.9999970597814691,0.0002202948943509364,-0.002414932416416933,0.0002050314736655734,-0.9999800147827917,-0.006318860427511353,-0.002416276166158376,0.006318346711528691,-0.999977119790409
1.267,0.016152357682585716,Empty,0.30577,-0.00073,0.47835,0.00109,-0.00178,-0.00842,0.99999,0.00054,-0.00089,-0.00421,0.9999978092401539,0.0010972285913652957,-0.0017825836055925855,0.0010821915194331178,-0.9999640099722599,-0.008414726478820774,-0.0017917523288402018,0.008412778947315236,-0.9999630067027357
1.333,0.016152357682585716,Empty,0.30597,-0.00166,0.47682,0.00188,-0.00077,-0.01092,0.99998,0.00094,-0.00039,-0.00546,0.9999979258749643,0.001883912832106649,-0.0007740272673653218,0.001875340551754312,-0.9999385043889122,-0.010930257923785516,-0.0007945713212464851,0.010928783688341255,-0.9999399633695559
1.4,0.016152357682585716,Empty,0.30636,-0.00225,0.47386,0.00168,0.00293,-0.0137,0.99998,0.00085,0.00146,-0.00685,0.9999942868682558,0.0016798807008850392,0.002933297066377692,0.0017198986309304165,-0.9999047558012377,-0.01369384076021693,0.002910013668034706,0.013698807499109155,-0.999901932438154
1.467,0.016152357682585716,Empty,0.30679,-0.00192,0.46983,0.00175,0.00609,-0.01497,0.99997,0.0009,0.00304,-0.00749,0.9999799567970853,0.0017510291537177203,0.00608439816266656,0.001842005327196583,-0.9998861106271748,-0.014979078450796723,0.006057476411312741,0.014989985715916278,-0.9998692951119973
1.533,0.016152357682585716,Empty,0.30712,-0.00082,0.46486,0.00113,0.00861,-0.0166,0.99996,0.0006,0.0043,-0.0083,0.9999623737927643,0.0011245741878664894,0.008601530772786688,0.0012672493458229517,-0.9998614114532979,-0.0165997580016872,0.008581671039763886,0.01661003369999746,-0.9998252155765277
1.6,0.016152357682585716,Empty,0.3075,0.00124,0.46038,0.0003,0.01128,-0.0186,0.99994,0.0002,0.00564,-0.0093,0.9999362956197473,0.0002913779857255938,0.011283607629081299,0.0005012164191389723,-0.9998269093502204,-0.018598390287521544,0.011276235380605307,0.018602861018005398,-0.9997633620400309
1.667,0.016152357682585716,Empty,0.30816,0.00386,0.45581,-0.00091,0.01433,-0.02143,0.99992,-0.00038,0.00717,-0.01071,0.9998969655579706,-0.0009093802956848251,0.014325895973394776,-0.0006024127586076733,-0.9997704435653012,-0.02141721905638465,0.014342083768789524,0.0214063822426565,-0.9996679805977833
1.733,0.016152357682585716,Empty,0.30931,0.00654,0.45064,-0.0008,0.02049,-0.02385,0.99988,-0.00028,0.01025,-0.01192,0.999789654057919,-0.0008066314012468712,0.02049382796184022,-0.00031779925766800554,-0.9997156237134383,-0.023844720733997543,0.020507233903645058,0.023833192170438045,-0.9995055939356157
1.8,0.016152357682585716,Empty,0.31041,0.00862,0.44451,0.00027,0.02675,-0.02478,0.99983,0.0003,0.01337,-0.01239,0.9996425598523029,0.0002719557586258192,0.02673347287577677,0.0009341599532213807,-0.9996929571684092,-0.024761234481804333,0.026718530594258775,0.024777357162265076,-0.999335880820326
1.867,0.016152357682585716,Empty,0.31159,0.00979,0.4373,0.00165,0.03399,-0.02528,0.99978,0.00104,0.01698,-0.01265,0.9994213910912136,0.0016595831135483574,0.033972471402484564,0.0025186701719320803,-0.9996777275914259,-0.02526058705191937,0.03391960096859073,0.025331536501598202,-0.9991034850948124
1.933,0.016152357682585716,Empty,0.31262,0.01077,0.42953,0.00191,0.04061,-0.02539,0.99971,0.00121,0.02029,-0.01271,0.9991739007347629,0.0019096659015180317,0.040593956035633774,0.0029407204159370703,-0.9996741927295358,-0.025354694910135353,0.04053231123330732,0.025453124890577418,-0.9988539784069494
2.0,0.016152357682585716,Empty,0.31362,0.01142,0.42174,0.0012,0.0479,-0.0257,0.99963,0.00091,0.02394,-0.01286,0.9988516925989622,0.0012099606296105958,0.04789396817411207,0.002441778417128948,-0.9996675009102531,-0.02566954113363113,0.04784698433913789,0.025757011067364343,-0.9985225297761319
2.067,0.016152357682585716,Empty,0.31459,0.0119,0.4138,0.00081,0.05382,-0.02627,0.99955,0.00076,0.0269,-0.01314,0.9985519874628498,0.0008076293739889828,0.053789181707730255,0.0022208088492547406,-0.9996537830082728,-0.026217973325647303,0.05374938457366778,0.0262994648623038,-0.9982080653881276
2.133,0.016152357682585716,Empty,0.31541,0.01219,0.40615,-8e-05,0.05995,-0.0275,0.99946,0.00037,0.02997,-0.01374,0.99820275449252,-8.724648818125846e-05,0.059927066602629864,0.0015602726420486657,-0.9996221048593694,-0.02744472673951051,0.059906814911395476,0.027488904390212208,-0.9978254023939247
2.2,0.016152357682585716,Empty,0.31612,0.01257,0.39944,-0.00148,0.06516,-0.02886,0.99937,-0.00027,0.03258,-0.0144,0.9978763724634753,-0.0014783798562651995,0.06511957979084596,0.00039904561370074365,-0.9995848840133966,-0.028807992198737038,0.06513513676759994,0.028772800435913383,-0.9974615480876151
2.267,0.016152357682585716,Empty,0.31709,0.01327,0.3939,-0.00288,0.0703,-0.02908,0.99928,-0.00093,0.03516,-0.01448,0.9975252093906424,-0.0028723694040040937,0.07025102222859313,-0.0008357496077504023,-0.9995789799256798,-0.02900283457406569,0.07030475199265321,0.028872346367145422,-0.9971076318344512
2.333,0.016152357682585716,Empty,0.31849,0.0152,0.38843,-0.00609,0.0778,-0.02994,0.99913,-0.00246,0.03893,-0.01484,0.9969572685179955,-0.006069456659520078,0.07771336078819102,-0.0037593644819859384,-0.999547688015996,-0.02983767015986258,0.07785930854964548,0.029454729293194627,-0.9965291500976957
2.4,0.016152357682585716,Empty,0.31988,0.01944,0.38332,-0.01214,0.08465,-0.03136,0.99897,-0.0054,0.0424,-0.01541,0.9963465663276094,-0.012091896856614437,0.08454173997258127,-0.009477901667951538,-0.999466571511413,-0.03125286884742154,0.08487454946658159,0.03033741026571789,-0.9959296924940105
2.467,0.016152357682585716,Empty,0.32103,0.02506,0.37828,-0.018,0.08986,-0.03124,0.99883,-0.00829,0.04505,-0.0152,0.9958041181799284,-0.017923227374189277,0.08973804174589621,-0.015185178984001735,-0.9994008610732206,-0.03110191674686503,0.09024172291750027,0.029608728554232223,-0.9954796605849278
2.533,0.016152357682585716,Empty,0.32226,0.03224,0.37373,-0.02266,0.09489,-0.03233,0.99869,-0.01055,0.0476,-0.01561,0.9952451193553429,-0.02255744932220005,0.09475396498007521,-0.019585567922619063,-0.999290237371034,-0.03217805190018625,0.09541256693181123,0.03016923888696857,-0.9949805320188249
2.6,0.016152357682585716,Empty,0.3236,0.04108,0.36891,-0.03053,0.10015,-0.03568,0.99848,-0.01435,0.05031,-0.01705,0.9945249741164193,-0.03038134277915655,0.09998524826028515,-0.026950721315503856,-0.9990067348577961,-0.03548524100719465,0.1009640256690944,0.03259628383267075,-0.9943559462290105
2.667,0.016152357682585716,Empty,0.32487,0.05124,0.36381,-0.03827,0.10617,-0.03525,0.99827,-0.01817,0.05338,-0.01658,0.9936410123602153,-0.03805456486037195,0.10596880979351461,-0.03451357956343187,-0.99878936291246,-0.03505169551735284,0.1071743970427872,0.031171439270753845,-0.9937514729510115
2.733,0.016152357682585716,Empty,0.32602,0.06215,0.35903,-0.04558,0.11104,-0.03347,0.99808,-0.02182,0.05585,-0.01544,0.992809329678136,-0.04527772294481586,0.11081318833506612,-0.04182911935906336,-0.998571313511792,-0.03325141508236342,0.1121604193897989,0.02837709703734481,-0.9932848436808236
2.8,0.016152357682585716,Empty,0.32746,0.07379,0.3542,-0.0543,0.11685,-0.03168,0.99783,-0.02617,0.05879,-0.01422,0.9917175761850138,-0.05390451160686005,0.11657852595631418,-0.050561501844972434,-0.9982257108313395,-0.03144781020114931,0.11806686079040954,0.025292960753785804,-0.9926834754942816
2.867,0.016152357682585716,Empty,0.32883,0.08569,0.34985,-0.06126,0.12165,-0.02719,0.99762,-0.02974,0.06117,-0.0117,0.9907465419913604,-0.060773409658254895,0.12135848635621427,-0.05791095087902398,-0.9979571293294333,-0.026979432700558754,0.12275019877967115,0.019701794310839803,-0.9922420208802311
2.933,0.016152357682585716,Empty,0.33002,0.09749,0.34562,-0.06674,0.12605,-0.02457,0.99741,-0.03252,0.06335,-0.01015,0.9898574489658394,-0.06615878647067053,0.1257189154406317,-0.0635863716328624,-0.9976787438354016,-0.02437001111166237,0.12703937999458284,0.016128827351770885,-0.9917665334436572
3.0,0.016152357682585716,Empty,0.33114,0.10824,0.34151,-0.07323,0.13023,-0.02303,0.99717,-0.03578,0.06544,-0.0091,0.9888761031836507,-0.07254612250631232,0.12985034717557514,-0.07016386555522658,-0.9972741055457439,-0.022833974211339994,0.13115290512476777,0.013469169136779235,-0.991270647684122
3.067,0.016152357682585716,Empty,0.33207,0.11919,0.33683,-0.07944,0.13376,-0.01939,0.99696,-0.03897,0.06716,-0.00701,0.9879412470930025,-0.07865281621580311,0.13336351372712918,-0.0767699664962142,-0.9968637543075508,-0.019210090890610106,0.1344561807299808,0.008740128670590205,-0.9908809946781337
3.133,0.016152357682585716,Empty,0.33313,0.12949,0.33239,-0.0851,0.13591,-0.01611,0.99678,-0.04189,0.06818,-0.00514,0.9871947001215968,-0.0842062939338648,0.1354840363797668,-0.08280345131564248,-0.9964379838463422,-0.015966615122021993,0.13634592953971295,0.004543612016922656,-0.9906508684131818
3.2,0.016152357682585716,Empty,0.33527,0.13937,0.32734,-0.09064,0.14118,-0.0151,0.99648,-0.04466,0.0708,-0.00433,0.9859857358400299,-0.08961004127275374,0.14072018058221222,-0.08838495825815307,-0.9959742778165647,-0.01494446658387956,0.14149285449696608,0.0022974835946045972,-0.9899366109481118
3.267,0.016152357682585716,Empty,0.33773,0.14921,0.32097,-0.0954,0.14387,-0.01852,0.99627,-0.04689,0.07223,-0.0058,0.9851690730896046,-0.09426967200000247,0.1433705910177563,-0.09259542672681625,-0.9955352548231928,-0.018320571863318175,0.1444575521634214,0.004773399745691631,-0.9894994847284257
3.333,0.016152357682585716,Empty,0.341,0.15797,0.314,-0.1007,0.14818,-0.02288,0.99597,-0.04934,0.0745,-0.00767,0.9840299740748322,-0.09943293705760559,0.14764180014610784,-0.09714703244492073,-0.9950126847411846,-0.022632085438273525,0.1491558386702664,0.00792768769806315,-0.9887819211324262
3.4,0.016152357682585716,Empty,0.34443,0.1668,0.30616,-0.10821,0.15241,-0.0278,0.9956,-0.05286,0.07676,-0.00972,0.9826260547401089,-0.10675262037492389,0.15182198322040094,-0.10376754209165595,-0.9942220528577249,-0.02747374782636773,0.15387765839830297,0.011242226401286729,-0.9880259503633481
3.467,0.016152357682585716,Empty,0.34754,0.17662,0.2983,-0.1169,0.15509,-0.03323,0.99523,-0.05695,0.07829,-0.01201,0.9812548946840509,-0.11523026498640171,0.15446947170802255,-0.11146896600605599,-0.9932257058364411,-0.03282326740658496,0.15720528386836308,0.014989439511440064,-0.9874521838686671
3.533,0.016152357682585716,Empty,0.34982,0.18611,0.2907,-0.12329,0.15624,-0.03589,0.99498,-0.06001,0.07898,-0.01305,0.9803220553272515,-0.12148258302440301,0.15559771804455344,-0.11735865320166095,-0.9924564511625933,-0.03545615693280089,0.1587312645878106,0.01649771400740845,-0.9871839803577062
3.6,0.016152357682585716,Empty,0.35199,0.19517,0.28421,-0.13144,0.15836,-0.03811,0.99463,-0.06395,0.08016,-0.01376,0.9789672851281626,-0.1294286602053032,0.15770629843558687,-0.1250162324548149,-0.9914409332905424,-0.03762734934567395,0.16122653711966273,0.017120096770691665,-0.9867689222989159
3.667,0.016152357682585716,Empty,0.35318,0.20342,0.27883,-0.13737,0.15844,-0.03984,0.99442,-0.06683,0.0803,-0.01438,0.9781702704244368,-0.13522592866946848,0.1577874211503058,-0.13060652149509416,-0.9906536512646493,-0.03933547735784598,0.161631861341555,0.01786872831227559,-0.9866893381139609
3.733,0.016152357682585716,Empty,0.3536,0.20968,0.27442,-0.14079,0.15779,-0.04126,0.99432,-0.06848,0.08005,-0.01497,0.977803587665018,-0.13858398218495516,0.15714523165269578,-0.1337895646948633,-0.990172016065237,-0.04073979602382526,0.1612466940069732,0.01881112657614986,-0.9867348403642984
3.8,0.016152357682585716,Empty,0.35453,0.21481,0.27169,-0.14429,0.15809,-0.04291,0.99418,-0.07015,0.08028,-0.01564,0.9772698056463229,-0.1419941534931815,0.15742105115184798,-0.13697113695153673,-0.9896686189060491,-0.042366642477269796,0.16181048981509605,0.019841500103274002,-0.9866223594970118
3.867,0.016152357682585716,Empty,0.35601,0.22012,0.2691,-0.14755,0.15968,-0.04609,0.99397,-0.07162,0.08121,-0.01703,0.9765517050423612,-0.14514655169614832,0.1589944838966896,-0.13961573522112375,-0.9891607023217414,-0.04548133090647683,0.16387255370415876,0.022216739478976334,-0.9862313129430647
3.933,0.016152357682585716,Empty,0.35781,0.22466,0.26615,-0.15202,0.16011,-0.04874,0.99377,-0.07373,0.08156,-0.01815,0.9758237198004529,-0.1494989576549013,0.15943064176909358,-0.14357851561560991,-0.9884695556881951,-0.0480951903125497,0.16478251645251993,0.024041612626452373,-0.986036877167327
4.0,0.016152357682585716,Empty,0.36057,0.22929,0.26176,-0.15721,0.16632,-0.0514,0.99331,-0.0761,0.08479,-0.01901,0.9740394794728988,-0.15439765115262227,0.16555499915954636,-0.1479494669507137,-0.9876958650715908,-0.050673793517768455,0.17134190280595124,0.024864501584283757,-0.9848978164783396
4.067,0.016152357682585716,Empty,0.36228,0.23286,0.25504,-0.16089,0.16851,-0.05031,0.99309,-0.07794,0.08587,-0.01822,0.9731013437466316,-0.15793490412829325,0.16772102091415547,-0.15167737259641362,-0.9871863601683653,-0.049568789976994626,0.1734005462527395,0.022795972353060866,-0.9845875249076284
4.133,0.016152357682585716,Empty,0.36464,0.23665,0.24702,-0.16436,0.17392,-0.04585,0.99276,-0.07977,0.08841,-0.01563,0.9716431796328086,-0.16113907882606998,0.17304256340025437,-0.15561236523524613,-0.986786538930031,-0.04513444773543489,0.17802899555672894,0.01692701573154525,-0.9838796434927832
4.2,0.016152357682585716,Empty,0.36708,0.24042,0.23825,-0.16633,0.17913,-0.03996,0.9925,-0.08094,0.09077,-0.0124,0.9704204974061569,-0.16290936958055147,0.1781701308212295,-0.15840593137223508,-0.9865910881314692,-0.03931393805837281,0.1821856721042617,0.00992784581015121,-0.9832140248986935
4.267,0.016152357682585716,Empty,0.36893,0.24349,0.22906,-0.1674,0.18139,-0.03537,0.99238,-0.08165,0.09171,-0.00998,0.9698431203362123,-0.1638947010225809,0.18039636613091242,-0.16023214960765908,-0.9864659740943277,-0.03479281802668388,0.18365723554662408,0.004838277673722885,-0.9829784386752966
4.333,0.016152357682585716,Empty,0.37177,0.24604,0.21969,-0.16875,0.1885,-0.0318,0.99202,-0.0824,0.0951,-0.00784,0.9683343315987456,-0.16496980496293723,0.18738619398904743,-0.16198579655348627,-0.9862986119189635,-0.03123539405319639,0.18997163988907154,-0.0001075974737166024,-0.9817895723935148
4.4,0.016152357682585716,Empty,0.37477,0.24839,0.2099,-0.16999,0.19642,-0.0275,0.99161,-0.08313,0.09885,-0.00531,0.9666364523055936,-0.1659073214847137,0.1951633412089056,-0.16380911842139262,-0.9861236354704525,-0.0269582693907542,0.19692775780996985,-0.005910688987427036,-0.9804001845979179
4.467,0.016152357682585716,Empty,0.3771,0.25136,0.20031,-0.17546,0.19809,-0.02601,0.9913,-0.0859,0.09963,-0.00423,0.9653896491093445,-0.17115676920906214,0.1967947807906812,-0.16947267211326567,-0.9852050552042687,-0.025495344805341977,0.19824691371954847,-0.008738395382990233,-0.980113157572535
4.533,0.016152357682585716,Empty,0.37976,0.25401,0.19179,-0.17783,0.2035,-0.02452,0.99093,-0.08709,0.10225,-0.00313,0.9639195970392112,-0.17324869599025827,0.20209873770372788,-0.17196873864412215,-0.9848096962988135,-0.024012809185688933,0.20318898437886534,-0.011608247650430687,-0.9790707253378438
4.6,0.016152357682585716,Empty,0.3824,0.25685,0.18408,-0.18018,0.20864,-0.02507,0.99057,-0.08817,0.10482,-0.00305,0.9624757702751363,-0.17532198759517192,0.20712940954621,-0.17404252244108714,-0.9844325579428816,-0.024530373914375972,0.20820564837589528,-0.012439434380779277,-0.9780059654504462
4.667,0.016152357682585716,Empty,0.38461,0.26002,0.17731,-0.18559,0.20868,-0.02856,0.99032,-0.09067,0.10501,-0.00449,0.9615042008069934,-0.18052547610140712,0.20717196796107648,-0.17864059033627194,-0.9835178913425375,-0.02793021470445374,0.20879945238149783,-0.010154303889920538,-0.9779057617161777
4.733,0.016152357682585716,Empty,0.3873,0.26302,0.17164,-0.18803,0.2115,-0.03141,0.99006,-0.09169,0.10654,-0.00564,0.9604834330301611,-0.18276394344136626,0.20992597707848626,-0.18035985021748685,-0.9831212168114803,-0.03070826410984477,0.2119950454706945,-0.00836743884801473,-0.9772349188721219
4.8,0.016152357682585716,Empty,0.39006,0.26643,0.16652,-0.19042,0.21365,-0.03485,0.98982,-0.09266,0.10777,-0.00711,0.9595995167816709,-0.1849728971696673,0.21202309946098663,-0.1819065898464664,-0.9827259692927467,-0.03405380812861272,0.21465963747945982,-0.005890381166833873,-0.9766711542002744
4.867,0.016152357682585716,Empty,0.39266,0.27024,0.16193,-0.19363,0.21376,-0.03836,0.98965,-0.09406,0.108,-0.00867,0.9589789592629472,-0.18804104628223328,0.21213184721780384,-0.18429471577090484,-0.982156114959915,-0.037480976318230344,0.21539455292526807,-0.0031513108271464785,-0.9765220201358465
4.933,0.016152357682585716,Empty,0.39598,0.2738,0.15832,-0.19479,0.21642,-0.04168,0.98944,-0.09441,0.10948,-0.01012,0.9582057177723571,-0.18903221201213483,0.2147291904938895,-0.1846022608224257,-0.9819706712098569,-0.04068914084755672,0.21854932561692084,-0.0006509266183675355,-0.9758256855437484
5.0,0.016152357682585716,Empty,0.39965,0.27646,0.15472,-0.19411,0.21862,-0.04458,0.98934,-0.09388,0.1107,-0.01148,0.9578636178583901,-0.18829807498292717,0.21688965982950842,-0.18321289357711718,-0.9821100140349786,-0.04350811371818383,0.2212020009184724,0.0019378570479730102,-0.9752260863511217
5.067,0.016152357682585716,Empty,0.40397,0.27798,0.15119,-0.1945,0.22123,-0.04692,0.98917,-0.0939,0.1121,-0.01249,0.9572330642073316,-0.18856756994529794,0.21942454820089677,-0.182967326019769,-0.9820534116302,-0.04576083822069846,0.22411563621804295,0.0036562645432812496,-0.974555700476977
5.133,0.016152357682585716,Empty,0.40817,0.2786,0.14759,-0.19131,0.22371,-0.04935,0.98917,-0.09214,0.11342,-0.01375,0.9572940076426507,-0.18540084686182023,0.2218438841040965,-0.17916477024013283,-0.982642820694009,-0.04809440760962967,0.22691004392990718,0.00629387968113261,-0.9738953840337713
5.2,0.016152357682585716,Empty,0.41228,0.27774,0.14416,-0.18662,0.22728,-0.04973,0.98919,-0.08974,0.11517,-0.01403,0.9573676712981177,-0.1807623264760323,0.22532670343346195,-0.17430005237900026,-0.983501301920753,-0.04842190476283473,0.23036196234165232,0.007083109991774503,-0.9730792341114611
5.267,0.016152357682585716,Empty,0.41589,0.2759,0.14065,-0.18408,0.22894,-0.05009,0.9892,-0.08843,0.11599,-0.01428,0.9574544837908262,-0.17826357041390417,0.2269427481373435,-0.17163670658719293,-0.9839522886243341,-0.04877227350489845,0.23199515602862167,0.00774552607779699,-0.9726861027099305
5.333,0.016152357682585716,Empty,0.41974,0.27403,0.13778,-0.18179,0.23142,-0.04947,0.98917,-0.08729,0.11717,-0.01399,0.9573036042504605,-0.17597227196398563,0.2293546790211849,-0.169414269268216,-0.9843685962084459,-0.048138053210844564,0.234240506013358,0.007226776490721587,-0.9721518189275579
5.4,0.016152357682585716,Empty,0.42366,0.27286,0.13535,-0.17841,0.23371,-0.04946,0.98919,-0.08558,0.11828,-0.01408,0.9573710099719941,-0.17264448245162012,0.23159151958613694,-0.16598423401176365,-0.9849548468128839,-0.04809556943561659,0.23641062439055438,0.007604762903629042,-0.9716234786461511
5.467,0.016152357682585716,Empty,0.42724,0.27178,0.13268,-0.17366,0.23688,-0.05035,0.9892,-0.08312,0.11985,-0.01466,0.9574562585129166,-0.1679588131299491,0.2346643350115773,-0.16092960261661732,-0.9857521377437481,-0.04893246300042467,0.23953950829895393,0.009086254762502492,-0.9708440986781999
5.533,0.016152357682585716,Empty,0.43145,0.27129,0.12975,-0.17272,0.24156,-0.05193,0.98895,-0.08248,0.12222,-0.01529,0.9565190070367444,-0.1668702005209039,0.2392189903739968,-0.1593946060302917,-0.9859273096880925,-0.0504053526884644,0.24426368691618738,0.010083461177279486,-0.969656421143488
5.6,0.016152357682585716,Empty,0.43525,0.27124,0.12604,-0.17109,0.24585,-0.0522,0.98876,-0.08158,0.12434,-0.01533,0.9557691606178778,-0.16514204867318927,0.24337915969084092,-0.15751926145048656,-0.9862188744821492,-0.05059657979800697,0.2483807437864118,0.010021745116735408,-0.9686106393907327
5.667,0.016152357682585716,Empty,0.4381,0.27083,0.12254,-0.16362,0.25021,-0.05482,0.98877,-0.07764,0.12654,-0.01691,0.9559194241478293,-0.15780889206018123,0.24761746328484288,-0.149249148410041,-0.9873733296530668,-0.05309048491672834,0.252869029807448,0.013793530242610581,-0.9674021874523989
5.733,0.016152357682585716,Empty,0.44118,0.26908,0.11893,-0.15842,0.25385,-0.05719,0.98873,-0.07485,0.12838,-0.01826,0.9558312876408632,-0.1526922354849941,0.25114065937120655,-0.14331532135493108,-0.9881294609829072,-0.05532528357416466,0.25660722560314264,0.016889332734715913,-0.9663681918440993
5.8,0.016152357682585716,Empty,0.44405,0.26698,0.11542,-0.15159,0.2564,-0.06003,0.98879,-0.07124,0.12968,-0.02,0.956218546400895,-0.14606797790609893,0.25359463194118054,-0.135691716140241,-0.989049847216545,-0.05803583282632889,0.25929490872339883,0.02108424889230613,-0.9655680218186451
