time,gr,gr_state,tx,ty,tz,rx,ry,rz,qw,qx,qy,qz,xx,xy,xz,yx,yy,yz,zx,zy,zz
0.0,0.015904467552900314,Empty,0.30733,-0.00043,0.48553,0.00574,0.00131,0.00488,0.99999,0.00287,0.00066,0.00244,0.9999827251162493,0.005733202842189367,0.0012960919141916088,0.005726822001995924,-0.999971721565336,0.0048743799005712815,0.0013240010714409682,-0.004866873208534341,-0.9999872802022708
0.067,0.015904467552900314,Empty,0.30733,-0.00043,0.48554,0.00572,0.00131,0.00488,0.99999,0.00286,0.00066,0.00244,0.9999827333907392,0.005728309624472239,0.0013112548310194652,0.00572185283607074,-0.9999717419783931,0.0048760275655556715,0.0013391491731850403,-0.004868440565919271,-0.9999872524017233
0.133,0.015904467552900314,Empty,0.30733,-0.00043,0.48554,0.00572,0.00131,0.00486,0.99999,0.00286,0.00066,0.00243,0.9999828121561314,0.005715934260769884,0.0013051773219036388,0.0057095194096215,-0.9999718571078642,0.004866865558137298,0.0013329592740253277,-0.004859329971959551,-0.999987304985317
0.2,0.015904467552900314,Empty,0.30733,-0.00043,0.48554,0.00572,0.00131,0.00486,0.99999,0.00286,0.00066,0.00243,0.9999827929481773,0.005719207706199769,0.001305553819604801,0.005712787240940653,-0.9999718247569662,0.004869677008044249,0.0013333677295798375,-0.004862134864056612,-0.9999872908067688
0.267,0.015904467552900314,Empty,0.30733,-0.00043,0.48554,0.00572,0.00131,0.00486,0.99999,0.00286,0.00066,0.00243,0.9999827471239958,0.0057277285184320625,0.0013032959624919725,0.005721322094347836,-0.9999717875064812,0.004867305680310577,0.0013311377988161131,-0.0048597651293035195,-0.9999873052969466
0.333,0.015904467552900314,Empty,0.30733,-0.00037,0.48555,0.00652,0.00132,0.00626,0.99999,0.00326,0.00067,0.00313,0.9999778047231896,0.006530927698394695,0.0013179697982384584,0.0065225401451963205,-0.9999590647295595,0.006270991567416968,0.0013588712393124997,-0.006262255870104086,-0.9999794685994172
0.4,0.015904467552900314,Empty,0.30731,-0.00035,0.48554,0.00886,0.00125,0.00769,0.99998,0.00443,0.00064,0.00384,0.9999599872699358,0.008858220410304318,0.0012473132214583355,0.008848388863481937,-0.9999313699822883,0.007678628775004494,0.0013152466044678347,-0.00766728481968603,-0.9999697409771275
0.467,0.015904467552900314,Empty,0.30726,0.00053,0.48548,0.00936,0.00072,0.00946,0.99998,0.00468,0.00038,0.00473,0.999955857634435,0.00936878997021745,0.0007131318778711895,0.009361631651624402,-0.9999114827735962,0.00945444183057503,0.0008016454332117442,-0.009447348411187873,-0.9999550514761135
0.533,0.015904467552900314,Empty,0.30763,0.00187,0.48545,0.00937,-0.00107,0.0105,0.99998,0.00469,-0.00051,0.00525,0.9999555472755753,0.009368028983608445,-0.0010693482906289527,0.009378741150685876,-0.9999009376201553,0.010495435234525214,-0.0009709208169698506,-0.010504997824652756,-0.9999443496182533
0.6,0.015904467552900314,Empty,0.30843,0.00243,0.4846,0.01376,-0.00337,0.01264,0.99995,0.00689,-0.00164,0.00633,0.9998997309467242,0.013756371675509638,-0.003360102824859189,0.013797833482276478,-0.9998248493743693,0.012644776182863512,-0.0031855680598220867,-0.012689870442387506,-0.9999144060089804
0.667,0.01590479537844658,Empty,0.30985,0.0033,0.48233,0.01551,-0.00444,0.01267,0.99995,0.00777,-0.00217,0.00635,0.9998699659205997,0.015504537765904991,-0.004434022846682444,0.01555958053678863,-0.9997987785128428,0.012661040152636296,-0.004236827050808992,-0.012728385321520718,-0.9999100147031476
0.733,0.01590479537844658,Empty,0.31228,0.00495,0.47992,0.01395,-0.00496,0.01191,0.99995,0.00699,-0.00244,0.00597,0.999890334161507,0.01395645419326208,-0.004953487331289681,0.014014598505037779,-0.9998309268407077,0.011904148923547494,-0.004786510120375851,-0.011972264581222063,-0.9999168736458373
0.8,0.01590479537844658,Empty,0.31524,0.00788,0.47515,0.01393,-0.00426,0.01461,0.99995,0.00698,-0.00208,0.00732,0.9998939993577447,0.013922884055705298,-0.00425950090339064,0.013983730761789714,-0.9997955505101976,0.014605220093931497,-0.004055283264628138,-0.014663235645033874,-0.9998842654017822
0.867,0.015904467552900314,Empty,0.31792,0.01231,0.46861,0.01294,-0.00186,0.01805,0.99994,0.00648,-0.00087,0.00903,0.9999146155984933,0.012935780114185003,-0.0018512442720714055,0.012967095837343345,-0.9997531207320753,0.01804305994065481,-0.0016173861822613663,-0.018065524606674706,-0.9998354969106783
