time,gr,gr_state,tx,ty,tz,rx,ry,rz,qw,qx,qy,qz,xx,xy,xz,yx,yy,yz,zx,zy,zz
0.667,0.015700900927186012,Empty,0.30833,-0.00247,0.48578,0.00369,0.00308,-0.00899,0.99999,0.00185,0.00153,-0.0045,0.999988463876889,0.003690799827613611,0.0030741030843084434,0.003718299433586425,-0.9999526901800142,-0.008988417606793553,0.0030407831988912204,0.008999744351058636,-0.9999548781015836
0.733,0.015700900927186012,Empty,0.30832,-0.00245,0.48576,0.00369,0.00304,-0.00891,0.99999,0.00185,0.00151,-0.00446,0.9999886085802319,0.0036868096934564165,0.003031525037977849,0.003713697143964967,-0.9999533911716539,-0.00891201087474523,0.002998526854066532,0.008923167520163778,-0.9999556919774557
0.8,0.015700900927186012,Empty,0.30829,-0.00234,0.48555,0.00345,0.00341,-0.00839,0.99999,0.00173,0.0017,-0.0042,0.9999882021528816,0.0034495640317959153,0.003419950736215028,0.003478168036702034,-0.9999587249139659,-0.0083934984091187,0.0033908556672412288,0.008405294547245479,-0.9999589257171605
0.867,0.015700900927186012,Empty,0.30801,-0.00173,0.48406,0.00301,0.00365,-0.00707,0.99999,0.00151,0.00182,-0.00354,0.9999888083980778,0.0029971734754621893,0.0036606051071740716,0.0030230428853286195,-0.9999703527467905,-0.007082008131358012,0.0036392705733631274,0.007092995038567437,-0.9999682220606196
0.933,0.015700900927186012,Empty,0.30847,-0.00063,0.48161,0.00328,0.00803,-0.00425,0.99999,0.00165,0.00401,-0.00213,0.9999624057348129,0.0032775934979674126,0.008027733049104256,0.003311715646923896,-0.9999855233991659,-0.004240935223518719,0.008013716773103448,0.004267361357823329,-0.9999587841358876
1.0,0.015700900927186012,Empty,0.30938,0.00085,0.47852,0.0031,0.0117,-0.00078,0.99998,0.00155,0.00585,-0.0004,0.9999267519603345,0.00309789086810508,0.011700161803368924,0.0031071575930530226,-0.9999948732950008,-0.000773922093571671,0.011697704293904597,0.0008102196518827486,-0.9999312512659899
1.067,0.015700900927186012,Empty,0.31122,0.00219,0.47676,0.00186,0.0154,0.00211,0.99997,0.00092,0.0077,0.00105,0.99987976507212,0.0018461303737443702,0.015396337290568739,0.0018138477724178315,-0.9999961279243171,0.0021104721345588245,0.015400173881496036,-0.002082291769996045,-0.9998792420614623
1.133,0.015700900927186012,Empty,0.31388,0.00416,0.47572,-0.00277,0.02077,0.00455,0.99994,-0.00141,0.01038,0.00229,0.9997804615722291,-0.0027808439830836473,0.020767656708495487,-0.002875977147118014,-0.9999855022286068,0.004552371695113468,0.020754696188319138,-0.00461109958068172,-0.9997739646273989
1.2,0.015700900927186012,Empty,0.31679,0.00703,0.47423,-0.01008,0.02602,0.00781,0.99989,-0.00509,0.01299,0.00397,0.999610791755468,-0.0100676480977685,0.0260174454508134,-0.010273815717312285,-0.9999167796857994,0.007802718333186078,0.025936725248443614,-0.008066979890877922,-0.999631036992563
1.267,0.015700900927186012,Empty,0.31984,0.0105,0.47334,-0.01892,0.02412,0.00867,0.99987,-0.00951,0.01202,0.00445,0.9995302259553114,-0.01890953642326132,0.02411963585922611,-0.019123353701218537,-0.9997795814742042,0.008665206892122381,0.02395046439930556,-0.009122384530513178,-0.999671524729766
1.333,0.015700900927186012,Empty,0.32425,0.01462,0.47318,-0.02966,0.01838,0.00633,0.99984,-0.01486,0.00914,0.0033,0.9993915016175396,-0.029645570983434733,0.01837842799874549,-0.029766282237801533,-0.9995368447280171,0.006329650298330272,0.01818226983570762,-0.006872856191259974,-0.9998110666077845
1.4,0.015700900927186012,Empty,0.32923,0.01931,0.47192,-0.04179,0.01427,0.00436,0.99975,-0.02091,0.00709,0.00233,0.9990248141252269,-0.041781940266071294,0.014272008606312218,-0.041848126078621095,-0.999114423991267,0.00437059679059758,0.01407675764386206,-0.004963591461895179,-0.9998885976217727
1.467,0.015700900927186012,Empty,0.33421,0.02464,0.47001,-0.05358,0.01143,0.00185,0.99962,-0.02679,0.00569,0.00108,0.99849949624143,-0.05355240255717886,0.011440987106203839,-0.053576917158566606,-0.9985620176728901,0.0018468375214479426,0.011325632582534108,-0.002457039153206865,-0.9999328442476549
1.533,0.015700900927186012,Empty,0.339,0.02947,0.46724,-0.06313,0.00983,0.00027,0.99949,-0.03156,0.00491,0.00029,0.9979598605224246,-0.06308332307172249,0.009829096412800161,-0.06308893047388303,-0.9980078750405026,0.0002611681495524633,0.009793040269752704,-0.0008807425103085068,-0.9999516591590343
1.6,0.015700900927186012,Empty,0.34399,0.03446,0.46375,-0.07513,0.0103,-0.00227,0.99928,-0.03755,0.00519,-0.00094,0.9971264135040768,-0.07505164800396863,0.01030367043269586,-0.07503207303154358,-0.9971785282353725,-0.0022739487516530614,0.010445262518786124,0.0014943086108288961,-0.9999443302167824
1.667,0.015700900927186012,Empty,0.34894,0.03963,0.46045,-0.08735,0.00905,-0.00454,0.99903,-0.04365,0.00462,-0.00207,0.9961467845186522,-0.08723291292061802,0.009055528506599549,-0.08719471101552934,-0.9961809801989691,-0.004531783395074776,0.00941626593020171,0.003724727265912926,-0.9999487288569981
1.733,0.015700900927186012,Empty,0.35441,0.04533,0.45785,-0.09945,0.00936,-0.00631,0.99875,-0.04969,0.00483,-0.00292,0.9950155208521432,-0.09928033018275606,0.009355709601137902,-0.09922394136930301,-0.9950451136742591,-0.006311197360366163,0.009935930881353252,0.005351428947793875,-0.999936317715152
1.8,0.015700900927186012,Empty,0.36009,0.05101,0.4553,-0.11143,0.00949,-0.00734,0.99843,-0.05567,0.00494,-0.0034,0.9937535421650177,-0.11119330951299228,0.009483952447589993,-0.11112606664058078,-0.9937791652068477,-0.00734629932510126,0.010241813680858537,0.006246496644416855,-0.9999280406770271
1.867,0.015700900927186012,Empty,0.36632,0.05783,0.45315,-0.12585,0.01167,-0.01037,0.99799,-0.06285,0.00615,-0.00481,0.9920244820901059,-0.12550428739252145,0.011666223894331201,-0.1253860132640155,-0.9920538056519761,-0.010372770564682278,0.012875348989965946,0.008827261043312837,-0.9998781450011095
1.933,0.015700900927186012,Empty,0.37262,0.06415,0.45053,-0.13484,0.01358,-0.01086,0.99769,-0.06733,0.00714,-0.00496,0.9908300441733047,-0.13442951190350666,0.013584178035933708,-0.1342878513191933,-0.9908829015296241,-0.010855802333655554,0.014919669956175026,0.008932065025409596,-0.9998487994005796
2.0,0.015700900927186012,Empty,0.37877,0.06925,0.44826,-0.14235,0.01416,-0.0117,0.99743,-0.07107,0.00748,-0.00533,0.9897871490592851,-0.1418486042304138,0.014155318257687968,-0.1416893396043914,-0.9898421735430003,-0.011687707993455582,0.015669416056906905,0.009562685478058013,-0.9998314980269841
2.067,0.015700900927186012,Empty,0.38542,0.07512,0.44561,-0.15251,0.01708,-0.0128,0.99704,-0.07612,0.009,-0.00573,0.9882501593786577,-0.15188794676932982,0.01707846931827075,-0.15168159293466688,-0.9883465515258466,-0.012797986238827452,0.01882330610865059,0.010057122509165949,-0.9997722427803124
2.133,0.015700900927186012,Empty,0.39176,0.08035,0.44221,-0.15835,0.02092,-0.01121,0.9968,-0.07903,0.01087,-0.00476,0.987273544736318,-0.15764869132775633,0.020924578524577984,-0.1574415130721637,-0.987464630774753,-0.011214853116680183,0.022430288124167426,0.00777773048689515,-0.9997181548232181
2.2,0.015700900927186012,Empty,0.39802,0.0863,0.4382,-0.16322,0.02468,-0.01011,0.99659,-0.08145,0.01271,-0.00403,0.9864082934900161,-0.16244790367015327,0.024685160061998272,-0.16224315656264388,-0.9866991608950817,-0.010095743535320324,0.025996859093038827,0.005953526863475454,-0.9996442961549787
2.267,0.015700900927186012,Empty,0.40487,0.09314,0.43424,-0.16588,0.02856,-0.0089,0.99646,-0.08277,0.0146,-0.00325,0.9858707092793861,-0.16505421774300583,0.028566585203773906,-0.16486458829464756,-0.9862761719655513,-0.00888707710184786,0.029641391859973224,0.004051890697215159,-0.999552384855532
2.333,0.015700900927186012,Empty,0.4119,0.10025,0.42965,-0.16544,0.03323,-0.00904,0.99644,-0.08254,0.01693,-0.00313,0.9858009656222825,-0.16459719397316191,0.03322980460876815,-0.16438541360298464,-0.9863548849976755,-0.009026440926419294,0.034262106951429935,0.0034357790068379147,-0.9994069758861326
2.4,0.015700900927186012,Empty,0.41876,0.10776,0.42525,-0.16341,0.03562,-0.00928,0.9965,-0.08152,0.01813,-0.00317,0.9860509760559364,-0.16258806564171502,0.03561732064628802,-0.16235785345251452,-0.9866882800515888,-0.009282533658930479,0.03665242204039133,0.003370299648799237,-0.9993223909424077
2.467,0.015700900927186012,Empty,0.42632,0.11654,0.42182,-0.16451,0.04123,-0.01113,0.9964,-0.08203,0.021,-0.00385,0.9856596419678454,-0.16363352528239927,0.04122062104667081,-0.1633101271571541,-0.9865121438545901,-0.011117211670856691,0.042483791776781785,0.004226042010548643,-0.999088218329689
2.533,0.015700900927186012,Empty,0.43276,0.12392,0.4181,-0.15488,0.04257,-0.01145,0.99677,-0.07722,0.02166,-0.00406,0.987135855342852,-0.1541173894956422,0.04255153759366166,-0.1537653260041788,-0.9880410982560459,-0.011446076874416924,0.04380670742437652,0.0047558818356791075,-0.9990287052795832
2.6,0.015700900927186012,Empty,0.43921,0.12843,0.41431,-0.1473,0.04538,-0.01344,0.99702,-0.07341,0.02312,-0.00503,0.9881521344267099,-0.14662131856377786,0.04536020470144164,-0.14615612442035186,-0.9891704309120981,-0.013425569023199389,0.04683744786343656,0.006636832964091084,-0.9988804762962615
2.667,0.015700900927186012,Empty,0.44608,0.13165,0.41044,-0.14149,0.0502,-0.01547,0.99717,-0.07047,0.02558,-0.00594,0.9887591303391983,-0.14084372832446113,0.05018392534006884,-0.14023603861622108,-0.9899975686055646,-0.015448871424797124,0.051857840719624876,0.008237617782801038,-0.9986205014965206
2.733,0.015700900927186012,Empty,0.45297,0.13397,0.40528,-0.13719,0.05676,-0.01756,0.99723,-0.06826,0.02891,-0.00681,0.9890087238080324,-0.13653836882394305,0.05673639105991554,-0.1357513546748509,-0.9905880239970486,-0.017519600953369557,0.0585944872453851,0.009624996234772386,-0.9982354659657865
2.8,0.015700900927186012,Empty,0.45967,0.13673,0.39944,-0.13286,0.06318,-0.01622,0.99728,-0.06609,0.03205,-0.00599,0.9892092325456497,-0.13221221215063533,0.06312705604320254,-0.1314445145789792,-0.9911914548413608,-0.01618145347497607,0.06471038427905312,0.007709137935055436,-0.9978743083969822
2.867,0.015700900927186012,Empty,0.46585,0.14018,0.39355,-0.12997,0.0679,-0.01411,0.99731,-0.06466,0.03433,-0.00483,0.9892812770412074,-0.12930648333164557,0.06784090406326079,-0.12864288014881742,-0.9915910350796224,-0.01407936563699972,0.06909098553888691,0.005201203526703692,-0.9975968039238794
2.933,0.015700900927186012,Empty,0.47204,0.14347,0.38824,-0.12359,0.07129,-0.01049,0.99746,-0.06153,0.03589,-0.00303,0.9898522867457193,-0.12296492013791732,0.07121852876707091,-0.12252965403655686,-0.9924096749194515,-0.010465228518786118,0.07196481297100804,0.0016326486898151735,-0.9974058352307267
3.0,0.015700900927186012,Empty,0.47777,0.14669,0.38363,-0.12018,0.07403,-0.00871,0.99751,-0.05985,0.0372,-0.00212,0.990066918436277,-0.11956956691886494,0.07396361054551936,-0.11925394160995312,-0.9928258001654159,-0.00868492581379772,0.07447143364125686,-0.0002217943559422974,-0.9972231226654741
3.067,0.015700900927186012,Empty,0.48384,0.14959,0.37957,-0.11643,0.07964,-0.00825,0.99752,-0.05797,0.03998,-0.0018,0.9900806032037284,-0.11580373027187163,0.07956063860264698,-0.11551579527784894,-0.993271566752033,-0.00822774108048488,0.07997812326547489,-0.0010443835890277255,-0.9967960719534619
3.133,0.015700900927186012,Empty,0.48946,0.15277,0.37565,-0.11738,0.08383,-0.00888,0.9974,-0.05842,0.04209,-0.00197,0.9896307397588062,-0.11671151503494093,0.08372228605745669,-0.11637984015400421,-0.9931653675289305,-0.008847912005271887,0.0841827282176472,-0.0009874205655966137,-0.9964498448343803
3.2,0.015700900927186012,Empty,0.49487,0.1562,0.37124,-0.11907,0.08801,-0.00968,0.99726,-0.05923,0.0442,-0.00221,0.9890762737630888,-0.1183350924987453,0.08789158413771322,-0.1179438014772275,-0.9929733789106866,-0.009650309207182926,0.08841597351171142,-0.0008213756797553876,-0.9960833002163871
3.266,0.015700900927186012,Empty,0.50073,0.15954,0.36613,-0.11889,0.09598,-0.00748,0.99709,-0.05916,0.04811,-0.00088,0.9883694632515618,-0.11806724623653231,0.09584325473366079,-0.11789873062234751,-0.9929977574505822,-0.007439288659108742,0.09605047334322964,-0.003947032332836299,-0.9953686390008002
3.333,0.015700900927186012,Empty,0.50611,0.16284,0.36085,-0.11585,0.10068,-0.00879,0.99706,-0.0576,0.05049,-0.00147,0.9882660714168856,-0.11500814873022663,0.10051516209946168,-0.11471042788364805,-0.9933603824960002,-0.008756039181642916,0.10085479572625886,-0.0028768408100089474,-0.9948969966614476
3.4,0.015700900927186012,Empty,0.51159,0.16572,0.35504,-0.11991,0.10505,-0.01087,0.99683,-0.05955,0.05273,-0.00227,0.9873480077850063,-0.11895773655929631,0.10484735779058965,-0.1184792383244308,-0.992897765389285,-0.010802664996512633,0.1053877678340408,-0.0017562453282825366,-0.9944296526116391
3.467,0.015700900927186012,Empty,0.5175,0.16934,0.34898,-0.12292,0.11208,-0.01188,0.99655,-0.06099,0.05627,-0.00248,0.9862272436833068,-0.12183701296632077,0.11185511203459526,-0.12127927647956277,-0.9925482528953433,-0.011802659488248844,0.11245959680445738,-0.0019256027228678491,-0.9936544324566426
3.533,0.015700900927186012,Empty,0.52254,0.17346,0.34233,-0.12498,0.11735,-0.0153,0.99633,-0.06189,0.059,-0.00396,0.985378072168545,-0.12378661952616032,0.11707658910169469,-0.1228524402991748,-0.9923086870854312,-0.015190373508413499,0.11805648140588942,0.0005851162901936316,-0.9930067093615169
3.6,0.015700900927186012,Empty,0.52706,0.17686,0.33563,-0.12766,0.11998,-0.01599,0.99617,-0.06319,0.06034,-0.00414,0.9847327517926769,-0.12639296468918887,0.11969221371459075,-0.12539357623662706,-0.9919800546633154,-0.015875206731095826,0.12073880314717007,0.0006242012842384816,-0.9926841148055836
3.667,0.015700900927186012,Empty,0.53132,0.1815,0.32981,-0.13059,0.12183,-0.01802,0.99601,-0.06458,0.06133,-0.005,0.9841342373571144,-0.12926742360392585,0.1215308029115823,-0.1280401029208988,-0.9916076636478142,-0.01788780140009262,0.12282318553732582,0.002043181276017209,-0.9924264660440778
3.733,0.015700900927186012,Empty,0.53555,0.18684,0.32436,-0.13654,0.12312,-0.01869,0.99578,-0.06751,0.06201,-0.00511,0.9831932223682742,-0.1350921396651661,0.12280554258573341,-0.13382437351775867,-0.9908313943320803,-0.018552225163694425,0.12418584678484325,0.001806047239750316,-0.992257332374873
3.8,0.015700900927186012,Empty,0.53958,0.19205,0.31996,-0.13984,0.12479,-0.02125,0.99561,-0.06906,0.06294,-0.00622,0.9825363431517388,-0.13830606382375882,0.12447396151640189,-0.1367387712666684,-0.9903826209954472,-0.021089629268187228,0.12619367186388575,0.0037009106671430864,-0.9919987199798918
3.867,0.015700900927186012,Empty,0.54411,0.19767,0.31586,-0.14407,0.12897,-0.02206,0.99532,-0.07111,0.06506,-0.00634,0.9814214111847307,-0.1423834951061856,0.12860386459791198,-0.14073342980862358,-0.9898058320110632,-0.021875023455712607,0.1304074974933286,0.003369753438096615,-0.9914547540656072
3.933,0.015700900927186012,Empty,0.54766,0.20349,0.31217,-0.14738,0.12857,-0.02637,0.9952,-0.07262,0.06503,-0.00839,0.9809938351294479,-0.14564190237113966,0.12821673725272026,-0.1434595748630168,-0.9893107814727158,-0.026144369221056153,0.13065391619901875,0.0072535464126059195,-0.9914015030482352
4.0,0.015700900927186012,Empty,0.55141,0.20836,0.30839,-0.14884,0.12941,-0.02879,0.99511,-0.07326,0.06554,-0.00952,0.9806760979263976,-0.14704249993926338,0.12904609318947144,-0.14454623518638549,-0.9890860011723627,-0.028552901399096636,0.1318361742819328,0.009348020992493709,-0.9912274399219523
4.067,0.015700900927186012,Empty,0.55591,0.21263,0.30483,-0.15182,0.13428,-0.0313,0.99483,-0.07461,0.06807,-0.01048,0.979599081080093,-0.14987635911894837,0.13387575330987278,-0.147022885411417,-0.9886469186660118,-0.031008730665756365,0.1370033266469806,0.010693324527390434,-0.990512867810516
4.133,0.015700900927186012,Empty,0.5604,0.21619,0.29965,-0.15366,0.13887,-0.03353,0.9946,-0.0754,0.07045,-0.01135,0.9787016086504319,-0.15159088452910185,0.13843180614562975,-0.14839145582304863,-0.988370977813782,-0.0332082226887305,0.1418560434517079,0.011958843719718275,-0.989815057974526
4.2,0.015700900927186012,Empty,0.56526,0.22009,0.29385,-0.15594,0.14588,-0.03499,0.99426,-0.0764,0.074,-0.01172,0.9773753946399503,-0.15365736626460796,0.14535044459865198,-0.15018989734992455,-0.9880514505946102,-0.03460239459786155,0.14893063045062574,0.011989360721534845,-0.9887749605158234
4.267,0.015700900927186012,Empty,0.56844,0.22375,0.28759,-0.15673,0.143,-0.03935,0.9943,-0.07667,0.07274,-0.01397,0.9776615505997774,-0.15449121216216377,0.14251441275710913,-0.15042666597419807,-0.9878542812986244,-0.038932468247786595,0.14679819700093508,0.01662480931148502,-0.989026746388909
4.333,0.015700900927186012,Empty,0.57168,0.22663,0.28195,-0.15774,0.14035,-0.04371,0.99432,-0.07705,0.0716,-0.01621,0.977873685571203,-0.15554387927825097,0.1398898019387559,-0.15090211200202003,-0.9876015355383676,-0.043263837041895785,0.1448848082468322,0.02119690122000806,-0.9892214533247587
4.4,0.015700900927186012,Empty,0.57514,0.22879,0.27766,-0.15777,0.13821,-0.04771,0.99436,-0.07695,0.07069,-0.01828,0.9781635323596294,-0.15561998891737233,0.1377625602661673,-0.15045052834970424,-0.9874883091651734,-0.04723852010173442,0.14339017567820797,0.025480547707301043,-0.9893381622112374
4.467,0.015700900927186012,Empty,0.57889,0.23028,0.27375,-0.15771,0.1381,-0.05117,0.99433,-0.0768,0.07077,-0.02001,0.9781859334013605,-0.15556230419062428,0.13766862100933816,-0.14989701386520737,-0.9874024497104064,-0.050668407713113775,0.14381642788639584,0.028927008500572088,-0.9891815117809294
4.533,0.015700900927186012,Empty,0.58202,0.23148,0.27033,-0.158,0.13453,-0.05436,0.9944,-0.07689,0.06912,-0.02173,0.978621029033357,-0.15591980081141338,0.13412642263410485,-0.14991040878755202,-0.9872316943173247,-0.05385583601146042,0.14081104669322791,0.03259750681069646,-0.9894996976648774
4.6,0.015700900927186012,Empty,0.58523,0.23237,0.26778,-0.15862,0.13191,-0.05707,0.99443,-0.07715,0.06793,-0.02316,0.9788652698736187,-0.1565948816378419,0.13153260614797269,-0.15030150029424344,-0.9870217880235015,-0.05654598992138757,0.13868036070239723,0.035581357643017855,-0.9896977945533337
4.667,0.015700900927186012,Empty,0.58825,0.23289,0.26569,-0.15651,0.12964,-0.05934,0.99456,-0.07606,0.06686,-0.02445,0.9794900058339806,-0.15455438241146457,0.12927595038814943,-0.14801576780642728,-0.9872354028873296,-0.05880129051786132,0.1367137921060722,0.03846039733677804,-0.9898636961141037
4.733,0.015700900927186012,Empty,0.59125,0.23348,0.26335,-0.15496,0.12723,-0.06154,0.99466,-0.07526,0.06573,-0.02569,0.980032954336999,-0.1530874768493391,0.1268843286044295,-0.14633211101576138,-0.9873524656903084,-0.06100837467871851,0.13461917285128688,0.04122296601617932,-0.9900395675798337
4.8,0.015700900927186012,Empty,0.59435,0.23416,0.26039,-0.15477,0.12499,-0.06285,0.99472,-0.07516,0.06466,-0.02644,0.9803416934740471,-0.15293799321486473,0.12466007487502827,-0.14610065091683888,-0.9873052745863022,-0.062312876484256645,0.13260755573538668,0.04287499277523175,-0.9902408652224014
4.867,0.015700900927186012,Empty,0.59747,0.23491,0.2571,-0.15152,0.12216,-0.06333,0.99492,-0.07358,0.06323,-0.02689,0.9811743914606139,-0.14982201131622824,0.12186130832652899,-0.14302180355794514,-0.9877247656744828,-0.06280566041624255,0.1297751025772124,0.04419448153839787,-0.9905580601623643
4.933,0.015700900927186012,Empty,0.60127,0.23564,0.2532,-0.15175,0.12588,-0.06055,0.99484,-0.07372,0.06498,-0.02536,0.9806869591738376,-0.1499714511392392,0.12554541787561194,-0.14338022198408068,-0.9878449364568782,-0.06003743382508564,0.1330233064172103,0.04087719853043427,-0.990269586824788
5.0,0.015700900927186012,Empty,0.60361,0.23706,0.24721,-0.14891,0.12703,-0.05762,0.99494,-0.07238,0.06541,-0.02395,0.9809657947148019,-0.14716095863085982,0.12668765470401228,-0.14089408984760038,-0.9883748292727124,-0.05713188519690523,0.13362247208300304,0.0381948833612881,-0.9902960092010088
5.067,0.015700900927186012,Empty,0.60627,0.23917,0.24028,-0.14787,0.13203,-0.05202,0.99489,-0.07197,0.06768,-0.02101,0.980480495767913,-0.14604036724249259,0.13164424998603264,-0.140352476605289,-0.9887588721553218,-0.05154682380998475,0.1376923372213172,0.03206405884808971,-0.9899559163926024
5.133,0.015700900927186012,Empty,0.60805,0.24113,0.23309,-0.1462,0.13309,-0.043,0.995,-0.07143,0.06787,-0.01654,0.9805817286205994,-0.1443978719173692,0.13269788273055566,-0.1399075590047409,-0.9892472732558799,-0.04261111696660013,0.13742397326802985,0.023218245875633887,-0.9902401550279035
5.2,0.015700900927186012,Empty,0.60938,0.24355,0.22646,-0.14114,0.13224,-0.03211,0.99528,-0.06929,0.06703,-0.01132,0.9814131596753931,-0.13943732123635338,0.13185387162458048,-0.13640293185632751,-0.9901423792688863,-0.0318168030566603,0.1349905559547018,0.013240174552406047,-0.9907584203936206
5.267,0.015700900927186012,Empty,0.61115,0.24601,0.22179,-0.1355,0.1312,-0.02438,0.99554,-0.06675,0.06622,-0.0077,0.9823182872513512,-0.13392617777672938,0.1308226335069251,-0.1318858498998719,-0.9909700188672494,-0.024177351021800783,0.13287928780573677,0.006496199839809714,-0.9911109394310414
5.333,0.015700900927186012,Empty,0.61307,0.24786,0.21872,-0.13047,0.1282,-0.01763,0.99582,-0.06449,0.06449,-0.0046,0.9833642121767252,-0.1290415397931175,0.12784016277316754,-0.12785495152698467,-0.9916388297591228,-0.017479779288929007,0.12902688704328705,0.0008439915749156562,-0.9916407364051459
5.4,0.015700900927186012,Empty,0.61483,0.24853,0.21758,-0.12609,0.12337,-0.01368,0.99612,-0.06246,0.06195,-0.00293,0.9845232984257853,-0.12479335737037028,0.12304670988304711,-0.12406842468851609,-0.9921809168188053,-0.013566661192228373,0.1237776266217837,-0.001909517432696775,-0.9923081441221031
5.467,0.015700900927186012,Empty,0.6177,0.24776,0.21759,-0.12534,0.12129,-0.00842,0.99621,-0.06226,0.06075,-0.0004,0.984866925180635,-0.12409948716533808,0.1209812256944902,-0.12400257215717964,-0.9922466882997751,-0.008358926757196065,0.1210805590656263,-0.0067695526756750115,-0.9926196005383563
5.533,0.015700900927186012,Empty,0.62045,0.24734,0.21824,-0.12355,0.11997,-0.00823,0.9963,-0.06138,0.06009,-0.0004,0.9852415029444644,-0.1223604405813376,0.11969587902878558,-0.12226457297598858,-0.9924638976046092,-0.008172279147636755,0.11979380230517686,-0.00658289694654083,-0.9927769691109174
5.6,0.015700900927186012,Empty,0.62297,0.24655,0.21773,-0.12248,0.12174,-0.00721,0.99628,-0.06087,0.06094,0.00013,0.9851636825582863,-0.1212622148825187,0.12144131838045136,-0.12129340210593947,-0.9925908517279198,-0.007163216568660806,0.12141016915301278,-0.007673089848851061,-0.9925727653519457
5.667,0.015700900927186012,Empty,0.6251,0.24632,0.21639,-0.12133,0.12098,-0.00824,0.99634,-0.06027,0.06059,-0.00044,0.9853926659289607,-0.12014547377920487,0.1206911722694987,-0.12003849666498784,-0.9927355119576029,-0.008183068903874581,0.12079757138214789,-0.006424050797296317,-0.9926563747438125
5.733,0.015700900927186012,Empty,0.62662,0.2458,0.21377,-0.11979,0.11948,-0.0084,0.99643,-0.0595,0.05985,-0.00061,0.9857537764752196,-0.11865521540354301,0.11920751663541153,-0.11850947776961407,-0.9929179287139617,-0.008336097237316036,0.11935240191808666,-0.005909881209926195,-0.9928343655718552
5.8,0.015700900927186012,Empty,0.62807,0.24571,0.21083,-0.11929,0.11698,-0.0084,0.99652,-0.05926,0.0586,-0.0007,0.9861099556257107,-0.11818670019831518,0.11670072541373361,-0.11802213164394476,-0.9929759083977601,-0.008343966914014678,0.1168671547445111,-0.005545199534402049,-0.9931320752568845
