time,gr,gr_state,tx,ty,tz,rx,ry,rz,qw,qx,qy,qz,xx,xy,xz,yx,yy,yz,zx,zy,zz
0.0,0.016236083582043648,Empty,0.3071,-0.00086,0.48502,0.00318,-0.00083,0.00386,1.0,0.00159,-0.00041,0.00193,0.9999946257319973,0.003171019428085009,-0.0008325520458558173,0.0031742046734397067,-0.9999875399111088,0.0038528492339732685,-0.0008203242124089465,-0.0038554712183237506,-0.9999922311747584
0.067,0.016236083582043648,Empty,0.3071,-0.00086,0.48501,0.00318,-0.00085,0.00386,1.0,0.00159,-0.00042,0.00193,0.9999945823404071,0.003182763157920876,-0.0008398264792462914,0.0031859743924015915,-0.9999875116703507,0.003850463674847567,-0.0008275608772912097,-0.003853118480003042,-0.9999922342803335
0.133,0.016236083582043648,Empty,0.3071,-0.00086,0.48502,0.00318,-0.00083,0.00386,1.0,0.00159,-0.00041,0.00193,0.9999946153097052,0.003175145768311627,-0.0008293376538189583,0.0031783194975328888,-0.9999875225679821,0.003853958162880748,-0.0008170904268626685,-0.0038565733105448046,-0.9999922295725775
0.2,0.016236083582043648,Empty,0.3071,-0.00086,0.48502,0.00318,-0.00083,0.00386,1.0,0.00159,-0.00041,0.00193,0.9999946310922129,0.003169343217903242,-0.0008324964362640163,0.0031725282553601297,-0.9999875452563066,0.0038528426823717567,-0.0008202750869092934,-0.0038554631152812103,-0.9999922312462973
0.267,0.016236083582043648,Empty,0.3071,-0.00086,0.48501,0.00318,-0.00085,0.00386,1.0,0.00159,-0.00042,0.00193,0.9999946129669467,0.0031729553597542037,-0.0008404709226574559,0.003176172729046134,-0.9999875261868065,0.003854788915933674,-0.0008282293656289346,-0.00385743763088247,-0.999992217075234
0.333,0.016236083582043648,Empty,0.3071,-0.00086,0.48502,0.00318,-0.00083,0.00386,1.0,0.00159,-0.00041,0.00193,0.9999946223756263,0.0031712940351296126,-0.0008355321486820289,0.003174489311429718,-0.9999875458236047,0.003851079757131977,-0.0008233088365545783,-0.003853711435346957,-0.9999922355052226
0.4,0.016236083582043648,Empty,0.3071,-0.00086,0.48502,0.00318,-0.00083,0.00386,1.0,0.00159,-0.00041,0.00193,0.9999946170320148,0.0031736962003665603,-0.0008328021505220444,0.003176885151880804,-0.9999875184299944,0.003856213810644905,-0.0008205533047251401,-0.003858838769555866,-0.9999922179975326
0.467,0.016236083582043648,Empty,0.3071,-0.00086,0.48502,0.00318,-0.00085,0.00386,1.0,0.00159,-0.00042,0.00193,0.999994593864401,0.0031799494708036335,-0.0008367576323059574,0.0031831520485555154,-0.9999875059496662,0.0038542817231905324,-0.0008244907566879772,-0.0038569244131923188,-0.999992222144284
0.533,0.016236083582043648,Empty,0.3071,-0.00086,0.48502,0.00318,-0.00083,0.00386,1.0,0.00159,-0.00041,0.00193,0.9999946084001364,0.003175996251680302,-0.0008343970681422943,0.0031791910179010396,-0.9999875126191005,0.003855820319480375,-0.0008221405778265874,-0.0038584522381044668,-0.99999221818532
0.6,0.016236083582043648,Empty,0.3071,-0.00086,0.48502,0.00318,-0.00083,0.00386,1.0,0.00159,-0.00041,0.00193,0.999994623873673,0.003171052351543857,-0.00083465605812622,0.003174245721152047,-0.9999875397221816,0.0038528644512737186,-0.000822428023201495,-0.003855493141208848,-0.9999922293622009
0.667,0.016236083582043648,Empty,0.3071,-0.00086,0.48502,0.00318,-0.00083,0.00386,1.0,0.00159,-0.00041,0.00193,0.999994595769357,0.003180426229849931,-0.0008326590400162504,0.0031836096830182292,-0.9999875200506598,0.0038502431504401596,-0.0008204032341666849,-0.003852873204220592,-0.9999922411232025
0.733,0.016236083582043648,Empty,0.3071,-0.00086,0.48502,0.00318,-0.00083,0.00386,1.0,0.00159,-0.00041,0.00193,0.9999946278770134,0.0031699209692047092,-0.0008341571568489794,0.003173113022114482,-0.9999875405098667,0.0038535929697793387,-0.0008219311785143436,-0.003856219142740853,-0.9999922269713205
0.8,0.016236083582043648,Empty,0.3071,-0.00086,0.48502,0.00318,-0.00083,0.00386,1.0,0.00159,-0.00041,0.00193,0.9999945977882057,0.003180098665655995,-0.0008314847451012515,0.0031832828022316795,-0.9999874966057087,0.0038565973148618664,-0.0008192099887447783,-0.0038592233317957655,-0.9999922176148522
0.867,0.016236411407589912,Empty,0.3071,-0.00086,0.48501,0.00318,-0.00085,0.00386,1.0,0.00159,-0.00042,0.00193,0.9999946283481249,0.0031687739040469065,-0.0008379420269940812,0.0031719781586813656,-0.999987555314789,0.0038506843694618765,-0.0008257296509265999,-0.0038533216187338296,-0.9999922350113756
0.933,0.016236411407589912,Empty,0.3071,-0.00086,0.48502,0.00318,-0.00083,0.00386,1.0,0.00159,-0.00041,0.00193,0.999994624655648,0.003170486575898357,-0.0008358676223984515,0.00317368593935613,-0.9999875353291277,0.0038544654538218513,-0.000823636672605161,-0.003857097516063113,-0.9999922221804443
1.0,0.016236411407589912,Empty,0.3071,-0.00086,0.48502,0.00318,-0.00083,0.00386,1.0,0.00159,-0.00041,0.00193,0.9999946096654407,0.0031758587582279563,-0.0008334033901970872,0.0031790471033560364,-0.9999875252240242,0.0038526686654735643,-0.0008211574621526473,-0.0038552973269340434,-0.9999922311612943
1.067,0.016236411407589912,Empty,0.3071,-0.00086,0.48502,0.00318,-0.00083,0.00386,1.0,0.00159,-0.00041,0.00193,0.9999946264666976,0.0031701522610882993,-0.0008349684854890374,0.003173347619331912,-0.999987538930228,0.0038538096932765826,-0.0008227409173755876,-0.003856438629957498,-0.9999922254590163
1.133,0.016236411407589912,Empty,0.3071,-0.00086,0.48502,0.00318,-0.00085,0.00386,1.0,0.00159,-0.00042,0.00193,0.9999946226552332,0.003169905173367016,-0.000840453335716326,0.0031731239308564474,-0.9999875291880262,0.003856520834304736,-0.0008282180492370295,-0.0038591669590549403,-0.9999922104122835
1.2,0.016236411407589912,Empty,0.3071,-0.00086,0.48502,0.00318,-0.00083,0.00386,1.0,0.00159,-0.00041,0.00193,0.9999946104647348,0.0031786938666030773,-0.0008215514505948201,0.0031818371652910793,-0.9999875131783129,0.0038534918848996008,-0.00080929212100877,-0.0038560851593078945,-0.9999922377966276
1.267,0.016236411407589912,Empty,0.3071,-0.00086,0.48501,0.00318,-0.00085,0.00386,1.0,0.00159,-0.00042,0.00193,0.9999945997092599,0.0031767502647442325,-0.0008419085892912989,0.003179975490837983,-0.9999875032342544,0.003857606926486703,-0.0008296434143318511,-0.003860263342967211,-0.9999922049989829
1.333,0.016236411407589912,Empty,0.3071,-0.00086,0.48501,0.00318,-0.00085,0.00386,1.0,0.00159,-0.00042,0.00193,0.9999945997638799,0.003176675912622884,-0.0008421242329704583,0.0031798979694820373,-0.9999875220733324,0.0038527842581878137,-0.0008298746780565326,-0.003855441321381574,-0.9999922234098803
1.4,0.016236411407589912,Empty,0.3071,-0.00086,0.48502,0.00318,-0.00083,0.00386,1.0,0.00159,-0.00041,0.00193,0.999994622238785,0.003171611852810119,-0.000834488924222475,0.0031748043598837095,-0.9999875389523338,0.0038526039675327237,-0.0008222595612086021,-0.0038552325882234267,-0.9999922305052699
1.467,0.016236411407589912,Empty,0.3071,-0.00086,0.48501,0.00318,-0.00087,0.00384,1.0,0.00159,-0.00043,0.00192,0.9999945954697911,0.003173416261733286,-0.0008593372086159155,0.0031766954162429917,-0.9999875744419162,0.0038418183202283745,-0.000847134842139432,-0.0038445274095768238,-0.9999922509557542
1.533,0.016236411407589912,Empty,0.30697,-0.0012,0.48494,0.00762,-0.00154,0.00443,0.99999,0.00381,-0.00076,0.00222,0.9999698834254802,0.00760883993078465,-0.0015289855914974145,0.0076155598408437775,-0.9999611514680815,0.004438333351467542,-0.0014951556246211631,-0.004449843765338255,-0.999988981639359
1.6,0.016236411407589912,Empty,0.30661,-0.00152,0.48513,0.01611,-0.00649,0.00359,0.99996,0.00806,-0.00323,0.00182,0.9998490931399484,0.016115784059987648,-0.006486328033203996,0.016139278931894818,-0.9998633216657863,0.0035863160791169816,-0.006427645197191378,-0.0036904595367899793,-0.9999725325655832
1.667,0.016236411407589912,Empty,0.30679,-0.00138,0.48463,0.02543,-0.00894,0.00321,0.99991,0.01272,-0.00445,0.00166,0.9996368495934302,0.025420315473774602,-0.008942957907479527,0.025449790008106266,-0.9996709876365939,0.003197603199248292,-0.008858731481677524,-0.003424038389143124,-0.9999548984017455
1.733,0.016236411407589912,Empty,0.30752,-0.0005,0.48342,0.03873,-0.01216,0.00287,0.99979,0.01937,-0.00605,0.00155,0.9991763884105567,0.03871249405960109,-0.012160906484361909,0.038749969368465864,-0.9992448416516049,0.0028611722426599056,-0.0120409599608589,-0.00333005050180326,-0.9999219599783157
1.8,0.016236411407589912,Empty,0.30922,0.00054,0.48184,0.05181,-0.01397,0.00174,0.99964,0.02591,-0.00696,0.00105,0.9985604401771205,0.05178557782995041,-0.013975022078451929,0.051814717917451625,-0.9986552151745967,0.00173095687849735,-0.013866590078674346,-0.002452576889405072,-0.9999008463573734
1.867,0.016236083582043648,Empty,0.3117,0.00161,0.47979,0.06167,-0.01502,0.00232,0.9995,0.03084,-0.00747,0.00139,0.9979863920955419,0.06162617659809033,-0.015012513114872252,0.06166772000563325,-0.9980940390976634,0.002319790296238764,-0.014840940045362903,-0.0032409066035104126,-0.9998846148546128
1.933,0.016236083582043648,Empty,0.31547,0.00276,0.47739,0.07445,-0.01459,0.00384,0.99928,0.03723,-0.00722,0.00219,0.9971241880106546,0.07436641921168907,-0.014594155601607648,0.07442969526119664,-0.9972188670335975,0.003840793609794774,-0.014267941246655697,-0.0049159867635052675,-0.9998861229793734
2.0,0.016236083582043648,Empty,0.3202,0.00423,0.47498,0.08751,-0.01583,0.00715,0.999,0.04377,-0.00775,0.00392,0.9960481414842812,0.08739448727548171,-0.01582098099247989,0.08751586786767446,-0.9961374776618435,0.007148319303737754,-0.015135148399553197,-0.008504657039299063,-0.9998492876886833
