time,gr,gr_state,tx,ty,tz,rx,ry,rz,qw,qx,qy,qz,xx,xy,xz,yx,yy,yz,zx,zy,zz
0.667,0.015888705849647522,Empty,0.30814,0.00187,0.48578,0.01237,0.00326,-0.00596,0.99998,0.00619,0.00161,-0.00299,0.9999181136827853,0.012374771793215167,0.003260514089271774,0.012394062935359329,-0.999905402364879,-0.0059643545739317076,0.0031863981256033762,0.006004277191725146,-0.9999768974943319
0.733,0.015888705849647522,Empty,0.30814,0.00187,0.48578,0.01237,0.00326,-0.00596,0.99998,0.00619,0.00161,-0.00299,0.9999182145478696,0.012367447916328766,0.003257368176612561,0.01238672946267294,-0.9999054759949342,-0.005967244637434596,0.0031832606898692614,0.006007104741997968,-0.9999768905049752
0.8,0.015888705849647522,Empty,0.30814,0.00186,0.48579,0.01237,0.00326,-0.00596,0.99998,0.00619,0.00161,-0.00299,0.9999182303690797,0.012364801047829943,0.0032625558410533263,0.01238410781745708,-0.9999055196470741,-0.005965371143539952,0.003188486966259632,0.006005287200639319,-0.999976884771095
0.867,0.015889035537838936,Empty,0.30814,0.00186,0.48578,0.01235,0.00326,-0.00596,0.99998,0.00618,0.00161,-0.00299,0.9999183165223225,0.01235914512052333,0.0032575780964070704,0.012378410157723008,-0.9999056125122565,-0.0059616296812346845,0.0031835899754092093,0.006001466352387838,-0.9999769233119781
0.933,0.015889035537838936,Empty,0.30814,0.00187,0.48578,0.01237,0.00326,-0.00596,0.99998,0.00619,0.00161,-0.00299,0.9999181157991885,0.012374618853373487,0.00326044549632659,0.012393921784204398,-0.9999053812713103,-0.0059681829297078635,0.003186283008116621,0.006008103936281501,-0.9999768748764559
1.0,0.015889035537838936,Empty,0.30814,0.00186,0.48578,0.01237,0.00326,-0.00596,0.99998,0.00619,0.00161,-0.00299,0.9999182474366919,0.012364695892891853,0.0032577198483106384,0.012383970204570438,-0.9999055277550462,-0.005964297684977903,0.003183665357113801,0.006004153593890143,-0.9999769069406126
1.067,0.015888705849647522,Empty,0.30814,0.00187,0.48578,0.01237,0.00326,-0.00596,0.99998,0.00619,0.00161,-0.00299,0.9999181126210065,0.012374729803074969,0.0032609990409835036,0.012394026362750332,-0.9999053981290256,-0.005965140648321788,0.0031868735406124548,0.006005069086671621,-0.9999768912241426
1.133,0.015888705849647522,Empty,0.30814,0.00187,0.48578,0.01237,0.00326,-0.00596,0.99998,0.00619,0.00161,-0.00299,0.9999181783516358,0.01236988190843169,0.0032592366464883134,0.012389182066237459,-0.9999054317076648,-0.005969573622867196,0.003185085505285855,0.006009464458723638,-0.9999768705161352
1.2,0.015889035537838936,Empty,0.30814,0.00186,0.48578,0.01237,0.00326,-0.00596,0.99998,0.00619,0.00161,-0.00299,0.9999181825569002,0.012368656778016351,0.0032625943071555655,0.012387956337857164,-0.9999054858021892,-0.005963052947909618,0.003188530990410175,0.006002981941989536,-0.9999768984721233
1.267,0.015889035537838936,Empty,0.30814,0.00187,0.48579,0.01237,0.00326,-0.00596,0.99998,0.00619,0.00161,-0.00299,0.9999181656995569,0.01236911709793831,0.003266013816734523,0.012388429002469337,-0.9999054952198321,-0.005960491257703817,0.003191979148488965,0.006000464265361142,-0.9999769025821125
1.333,0.015889035537838936,Empty,0.30813,0.00174,0.48579,0.01241,0.00325,-0.00538,0.99998,0.00621,0.00161,-0.0027,0.9999176924570208,0.01241242186870306,0.0032465512132418923,0.012429756745322484,-0.9999083013829088,-0.005374939329753869,0.003179537494505813,0.005414850773545802,-0.9999802847718655
1.4,0.015888705849647522,Empty,0.30806,2e-05,0.48572,0.01852,0.00316,-0.00185,0.99996,0.00926,0.00157,-0.00094,0.9998236250416623,0.018514774637264975,0.003149909313081304,0.018520691539105016,-0.9998267476492209,-0.0018597500084024847,0.0031149307316008677,0.0019177604938359677,-0.9999933096782327
1.467,0.015888705849647522,Empty,0.30685,-0.00017,0.48389,0.01237,0.00426,-0.00391,0.99998,0.00619,0.00212,-0.00197,0.9999143944405358,0.012372308996126569,0.004257905673046637,0.012389027673629538,-0.9999155583122112,-0.003922784531610888,0.004209012225954758,0.003975200030661483,-0.9999832408599645
1.533,0.015888705849647522,Empty,0.30494,0.00032,0.47899,0.01029,0.00847,-0.00264,0.99998,0.00515,0.00423,-0.00134,0.9999112098249778,0.010287377295585876,0.008470084694236445,0.010310017604687027,-0.9999433820808796,-0.0026336608823489044,0.008442511672500779,0.002720753761448979,-0.9999606599739961
1.6,0.015888705849647522,Empty,0.30323,0.00139,0.47567,0.01018,0.00786,-0.0003,0.99998,0.00509,0.00393,-0.00017,0.9999172377254755,0.010188013873829893,0.007856339654152125,0.010190759363882862,-0.9999480249634096,-0.0003095082608178352,0.007852778046155803,0.00038954471210658087,-0.9999690905882417
1.667,0.015888705849647522,Empty,0.30294,0.00199,0.47429,0.00912,0.00894,0.00108,0.99998,0.00456,0.00447,0.00052,0.999918434129401,0.009125656491221101,0.00893574181647028,0.00911635859712967,-0.9999578611495701,0.001080708612839541,0.008945227450150296,-0.0009991590371703615,-0.9999594914730714
1.733,0.015888705849647522,Empty,0.30379,0.00195,0.47333,0.00992,0.00859,0.00108,0.99998,0.00496,0.0043,0.00052,0.9999138337869655,0.009922162323878603,0.008595097222918407,0.009913204635948747,-0.9999502752449643,0.0010841639017747065,0.008605427084033513,-0.0009988655258403169,-0.9999624737420714
1.8,0.015888705849647522,Empty,0.30494,0.00159,0.47309,0.01286,0.0069,-0.00012,0.99997,0.00643,0.00345,-8e-05,0.9998933632567608,0.012866479102640493,0.0069076646259508805,0.012867618943929293,-0.9999172014924065,-0.00012059149136444888,0.006905541093725351,0.00020946382807974292,-0.9999761345287734
1.867,0.015888705849647522,Empty,0.30697,0.0018,0.47228,0.01354,0.00636,-0.00048,0.99997,0.00677,0.00318,-0.00026,0.9998880411648043,0.013538933471259895,0.006372002516531899,0.013542196962717135,-0.999908190118625,-0.0004692921460180905,0.00636506378859325,0.0005555305177418596,-0.9999795884660901
1.933,0.015888705849647522,Empty,0.30874,0.00299,0.47123,0.01584,0.00329,0.00137,0.99997,0.00792,0.00165,0.00067,0.9998691619381925,0.01583625045486059,0.003297298371024107,0.015831824040867304,-0.9998737381280911,0.0013642394569879659,0.003318486485680771,-0.001311858714921279,-0.9999936333168109
2.0,0.015888705849647522,Empty,0.31081,0.0049,0.47035,0.01904,0.00222,0.00202,0.99995,0.00952,0.00112,0.001,0.9998162472969663,0.019041216217548507,0.002214435812655761,0.019036748545396442,-0.9998167412844935,0.002021398544432278,0.0022525198847396276,-0.0019788714492503822,-0.9999955051008762
2.067,0.015889035537838936,Empty,0.31374,0.00702,0.47061,0.02414,-0.00065,0.00435,0.99992,0.01207,-0.0003,0.00218,0.9997082103081718,0.024146566631874644,-0.000661484938898463,0.024149221984417157,-0.9996988860375742,0.004353427704694853,-0.0005561654243990358,-0.004368131765995312,-0.9999903050054512
2.133,0.015889035537838936,Empty,0.31741,0.00934,0.47213,0.02993,-0.00224,0.00549,0.99988,0.01497,-0.00108,0.00276,0.9995497201336722,0.029922236521301715,-0.002239808532247174,0.029934159300424645,-0.999536775633661,0.005493656600264449,-0.0020743885061993497,-0.005558229702711572,-0.9999824013425922
2.2,0.015889035537838936,Empty,0.32118,0.01145,0.47277,0.03567,-0.0057,0.0031,0.99984,0.01784,-0.00282,0.0016,0.9993474844748962,0.03566800576306706,-0.005691980198764958,0.03568607475093433,-0.9993582253146867,0.003105086915203872,-0.005577574971977782,-0.003306185228638868,-0.9999789796774061
2.267,0.015888705849647522,Empty,0.32472,0.01311,0.47354,0.03925,-0.00873,0.00371,0.9998,0.01963,-0.00433,0.00194,0.9991916784718948,0.03924017352080433,-0.008729172616825955,0.039273728531011576,-0.9992216157636271,0.0037063240547544076,-0.008576941167431353,-0.004046155308884371,-0.9999550313426231
2.333,0.015888705849647522,Empty,0.32812,0.01581,0.47415,0.04226,-0.01166,0.00475,0.99976,0.02114,-0.00578,0.0025,0.9990396996268873,0.042232955902842706,-0.011664304742562737,0.042290803921347375,-0.9990940143323349,0.004757985811904629,-0.011452793244662317,-0.0052467095411007515,-0.999920649634703
2.4,0.015888705849647522,Empty,0.33079,0.0191,0.47397,0.04856,-0.01579,0.00608,0.99967,0.0243,-0.00782,0.00323,0.9986967535764067,0.0485324945129425,-0.015792130074724183,0.04863367098264926,-0.9987981359340445,0.006086846591554056,-0.01547774023225679,-0.006846943188671985,-0.9998567692056067
2.467,0.015889035537838936,Empty,0.33291,0.02284,0.47347,0.05127,-0.01949,0.00794,0.99962,0.02567,-0.00964,0.00422,0.9984960753328869,0.051240331249484794,-0.01949399903213594,0.05140295540867201,-0.9986464747687527,0.007934393940130749,-0.019061052438831664,-0.008924510372351166,-0.999778490163965
2.533,0.015889035537838936,Empty,0.33494,0.02626,0.47273,0.05446,-0.02377,0.00956,0.99955,0.02728,-0.01175,0.0051,0.9982358675031451,0.05440657659202658,-0.02377135363793016,0.054646097304208274,-0.9984601640126883,0.009544890212809139,-0.023215444851705815,-0.010827063465756891,-0.9996718550689752
2.6,0.015888705849647522,Empty,0.33742,0.03054,0.47218,0.05787,-0.02646,0.00634,0.99949,0.02897,-0.01313,0.00355,0.997976776318958,0.05781259663485133,-0.026458601594881545,0.057998858742803305,-0.9982966019210728,0.006326687709301402,-0.0260477698191813,-0.007848456101339042,-0.9996298892211418
2.667,0.015888705849647522,Empty,0.33974,0.03495,0.47134,0.06059,-0.02983,0.00574,0.99942,0.03033,-0.01482,0.00332,0.9977213050437498,0.06052244967376841,-0.02981996893497526,0.06071931287616239,-0.9981383747603018,0.005740198142075369,-0.029417044474987886,-0.0075377660052413425,-0.9995388034378689
2.733,0.015888705849647522,Empty,0.34224,0.03904,0.4702,0.06314,-0.03147,0.00753,0.99937,0.03162,-0.01561,0.00426,0.9975137155034872,0.06305849372542571,-0.03146448397015704,0.06332434937295289,-0.997964631526508,0.007524692595264832,-0.030925946370645004,-0.009498452044490095,-0.9994765456226766
2.8,0.015888705849647522,Empty,0.34524,0.04401,0.46889,0.0671,-0.03035,0.00406,0.99932,0.03357,-0.0151,0.00254,0.9972895416948581,0.06702359825085213,-0.030354691623667544,0.0671769392456355,-0.9977328208888578,0.004059181536962641,-0.03001381114833261,-0.006087314569676836,-0.9995309478658888
2.867,0.015888705849647522,Empty,0.34776,0.04807,0.46745,0.0687,-0.03304,0.00527,0.99927,0.03438,-0.01642,0.0032,0.9970971085830094,0.0686003318601972,-0.033035594804294285,0.06881069636193093,-0.9976158036436835,0.0052722278549070575,-0.03259515487904378,-0.007530125433132705,-0.9994402698957916
2.933,0.015888705849647522,Empty,0.35086,0.05228,0.46675,0.06969,-0.03598,0.00731,0.99922,0.0349,-0.01785,0.00428,0.9969265526850265,0.06959491311229488,-0.035972164522605744,0.06990044941526746,-0.9975272212807268,0.007305475719994296,-0.03537478937171091,-0.009797493191828151,-0.9993260896244345
3.0,0.015888705849647522,Empty,0.35435,0.05712,0.46586,0.07321,-0.03655,0.00771,0.99915,0.03666,-0.01812,0.00452,0.9966551506076183,0.0730997856719176,-0.03653672265030315,0.07342730885245535,-0.9972708271901507,0.007702437936036522,-0.035873961058009336,-0.01035946765968662,-0.9993026270093639
3.067,0.015888705849647522,Empty,0.35759,0.06204,0.46432,0.0769,-0.03812,0.00604,0.99907,0.03849,-0.01893,0.00375,0.9963210140446839,0.07676126313528026,-0.038107026318630464,0.07704496318657411,-0.997009379539075,0.006030817414607936,-0.037530129503533474,-0.008944584561909202,-0.9992554647268449
3.133,0.015889035537838936,Empty,0.3606,0.06597,0.46231,0.0799,-0.03927,0.00588,0.999,0.03999,-0.0195,0.00372,0.9960406519444083,0.07975976522781852,-0.039260661290423805,0.08004978736106116,-0.9967735892084817,0.005868849963065765,-0.03866589217394284,-0.008988420731329038,-0.9992117678826392
3.2,0.015889035537838936,Empty,0.36377,0.06995,0.46022,0.07922,-0.04076,0.00757,0.999,0.03967,-0.02021,0.00459,0.996035589495948,0.0790804169042304,-0.040735636974434934,0.07945170361903348,-0.996809933541793,0.007575168937991539,-0.040006640067532816,-0.010781653614309168,-0.9991412436166612
3.267,0.015889035537838936,Empty,0.367,0.07473,0.45817,0.0835,-0.0399,0.00632,0.99892,0.04179,-0.0198,0.00399,0.9957235239490835,0.08332986986540925,-0.03988479212222304,0.08364560304876162,-0.9964755812311896,0.006311030072184417,-0.03921832409764557,-0.009620228592761923,-0.9991843544895982
3.333,0.015888705849647522,Empty,0.37026,0.07893,0.45539,0.08718,-0.03925,0.00532,0.99885,0.04362,-0.01949,0.00351,0.9954348169466576,0.08700123916906355,-0.03924677812790772,0.08727488338559675,-0.9961701121837416,0.005310585830323195,-0.038634439822576576,-0.00871160001826084,-0.9992154362722373
3.4,0.015888705849647522,Empty,0.37358,0.08344,0.45253,0.08709,-0.03963,0.0007,0.99886,0.04353,-0.01978,0.00121,0.9954280246907399,0.08691377154379948,-0.03961115974474938,0.08700985309944143,-0.99620720164509,0.0007048787644515497,-0.03939965893133381,-0.004148217266633603,-0.9992149214106057
3.467,0.015888705849647522,Empty,0.37718,0.08775,0.44913,0.08754,-0.03772,-0.00077,0.99886,0.04374,-0.01886,0.00044,0.995461763018634,0.08736611372290293,-0.037723209576996763,0.08739943735620065,-0.9961730515223637,-0.0007679651301865618,-0.03764593892643352,-0.00253250736986722,-0.9992879313234843
3.533,0.015888705849647522,Empty,0.38079,0.09204,0.44505,0.08814,-0.03736,-0.00181,0.99885,0.04403,-0.0187,-8e-05,0.995422451732771,0.08796961314065282,-0.03735625449912514,0.08796381676793269,-0.9961220407553584,-0.0018019048248036976,-0.03736990133699921,-0.0014923422074021165,-0.9993003869652003
3.6,0.015888705849647522,Empty,0.38485,0.097,0.44089,0.08875,-0.03509,-0.00294,0.99886,0.04433,-0.01759,-0.00069,0.9954510070579716,0.0885830348635599,-0.035076181115265476,0.08853420623395086,-0.9960687807695647,-0.0029458959175147625,-0.035199245358300504,-0.00017294679498028098,-0.999380299593509
3.667,0.015888705849647522,Empty,0.38854,0.1028,0.43615,0.08795,-0.0346,-0.00401,0.99888,0.04392,-0.01737,-0.00124,0.9955378861538503,0.08779467749260983,-0.03458918669602593,0.08770853239784993,-0.9961381377832983,-0.0040029736743563155,-0.034807047805569764,0.0009513451481545064,-0.9993935983212371
3.733,0.015888705849647522,Empty,0.39189,0.10843,0.43135,0.08878,-0.03494,-0.0044,0.99886,0.04433,-0.01755,-0.00142,0.9954533160702415,0.08861183249084559,-0.03493763969380491,0.08851194628059034,-0.9960654041250325,-0.004398416858031171,-0.03518992597863326,0.0012860201590376755,-0.9993798153163634
3.8,0.015888705849647522,Empty,0.39568,0.11385,0.42677,0.08794,-0.03197,-0.00405,0.9989,0.04392,-0.01606,-0.00132,0.9956256983458612,0.0877930653945917,-0.031966333257620785,0.08770820389104145,-0.9961379764814015,-0.004050034783320876,-0.0321984434953589,0.001228609034460446,-0.9994807405629769
3.867,0.015888705849647522,Empty,0.39969,0.11914,0.42179,0.08932,-0.02838,-0.00567,0.9989,0.0446,-0.0143,-0.0022,0.9956134127031285,0.08915571237690123,-0.02837589463254451,0.08902977085139918,-0.9960128054740535,-0.005673731915805136,-0.02876860003158595,0.0031225441986185254,-0.9995812209970484
3.933,0.015888705849647522,Empty,0.4033,0.12375,0.41682,0.09202,-0.02554,-0.0076,0.99886,0.04594,-0.01293,-0.00321,0.995444179955232,0.09186141789746521,-0.02554142703771769,0.09169554029952853,-0.9957581326781242,-0.007594017023490879,-0.02613068086432779,0.005217385096270382,-0.999644920164317
4.0,0.015889035537838936,Empty,0.40697,0.12772,0.41186,0.09305,-0.02142,-0.00698,0.99886,0.04647,-0.01086,-0.00299,0.9954447190945217,0.09290210530819804,-0.021424519974399932,0.0927723325710475,-0.9956629114359856,-0.0069757508659115935,-0.021979661875378094,0.004956371668950692,-0.999746132197431
4.067,0.015889035537838936,Empty,0.41077,0.13187,0.40671,0.09277,-0.01705,-0.00668,0.99888,0.04634,-0.00867,-0.00294,0.9955555390395825,0.09262085386091146,-0.01704541339135089,0.09251886955242516,-0.9956885295308069,-0.006679141974868559,-0.01759055042764934,0.005072434411090649,-0.9998324074287637
4.133,0.015888705849647522,Empty,0.41393,0.13618,0.40138,0.09454,-0.01389,-0.00654,0.99885,0.04723,-0.00709,-0.00294,0.9954386662685912,0.09438646401326084,-0.013894499216668132,0.09430313293213216,-0.9955220698870249,-0.006536626579406866,-0.01444924968962632,0.0051965160374457175,-0.9998821007521235
4.2,0.015888705849647522,Empty,0.41726,0.1401,0.3957,0.09587,-0.01028,-0.0061,0.99883,0.0479,-0.00528,-0.0028,0.9953549158142058,0.09572275736561442,-0.010283252735356772,0.09566362242825183,-0.9953950435489369,-0.006097427499756579,-0.01081956137744875,0.005085371228694017,-0.9999285354919448
4.267,0.015888705849647522,Empty,0.42003,0.14368,0.38991,0.09516,-0.0087,-0.00528,0.99886,0.04755,-0.00447,-0.00243,0.9954380032622094,0.09501380308777757,-0.008692461339711554,0.09497035644298535,-0.9954660858667472,-0.0052823561248591,-0.00915494721107774,0.004432731881650294,-0.9999482675766922
4.333,0.015888705849647522,Empty,0.42355,0.14754,0.3847,0.09603,-0.00445,-0.00542,0.99884,0.04799,-0.00235,-0.0026,0.9953832892572976,0.09587717496528592,-0.004435627125770695,0.09585282720967941,-0.995380813730486,-0.005410284017136283,-0.004933860885177522,0.004960138900340224,-0.9999755267199568
4.4,0.015888705849647522,Empty,0.42684,0.15129,0.37946,0.09586,-0.00219,-0.00575,0.99885,0.04791,-0.00123,-0.00282,0.9954068743475588,0.09570982231969066,-0.0021873301433732104,0.09569592250260106,-0.9953939489197394,-0.005759936661332719,-0.002728537703432221,0.005524161972609266,-0.9999810191781149
4.467,0.015888705849647522,Empty,0.4307,0.15518,0.37423,0.09467,0.00308,-0.0062,0.99887,0.04732,0.00139,-0.00317,0.9955179083681803,0.09452301809227337,0.0030810986629027314,0.0945406773500515,-0.995501667676018,-0.0062040293729435335,0.0024808152765302457,0.006467511499380603,-0.9999760081374798
4.533,0.015889035537838936,Empty,0.43442,0.15933,0.36841,0.09319,0.00827,-0.0064,0.9989,0.04659,0.00398,-0.00339,0.9956273734679113,0.09304666723968297,0.008273506933335393,0.09310066904289171,-0.9956361307286725,-0.006400047765719117,0.0076418993158878885,0.007142331777876649,-0.9999452927393683
4.6,0.015889035537838936,Empty,0.43866,0.16381,0.36255,0.0938,0.01528,-0.00769,0.99886,0.04691,0.00745,-0.0042,0.9954871102830094,0.09365846902722769,0.015280852065868556,0.09378352446378668,-0.9955629760742195,-0.007681875382533249,0.014493577872060117,0.00908030008965913,-0.999853731478134
4.667,0.015888705849647522,Empty,0.44271,0.16807,0.35626,0.09307,0.02042,-0.00892,0.99885,0.04656,0.00999,-0.00493,0.9954649885614085,0.09291053062555199,0.020422777659101634,0.09310751450247212,-0.9956161580914427,-0.008913837019328507,0.019505058103135013,0.010774926733559662,-0.9997516960037026
4.733,0.015888705849647522,Empty,0.44666,0.17269,0.34973,0.09147,0.02554,-0.01024,0.99886,0.04578,0.01252,-0.0057,0.9954949224117662,0.09130997127005658,0.02554111585370784,0.0915953426205961,-0.9957437295714912,-0.01023319252591648,0.024498013442046284,0.012526538457144637,-0.9996213949149322
4.8,0.015888705849647522,Empty,0.45061,0.17731,0.34315,0.09019,0.03094,-0.01262,0.99884,0.04517,0.01517,-0.007,0.9954584617542643,0.09003126822707158,0.030932534058160648,0.09045569566138667,-0.9958207150106406,-0.012604391223350326,0.029668468855820137,0.015345171785345757,-0.9994419981462804
4.867,0.015888705849647522,Empty,0.4544,0.18202,0.33628,0.08682,0.03668,-0.01434,0.99886,0.04352,0.01801,-0.00796,0.9955631801659409,0.08665621665591428,0.036669529759204504,0.08722952635432568,-0.9960851438122746,-0.014331643607060384,0.035284047810276935,0.01746672239898117,-0.9992246742243502
4.933,0.015888705849647522,Empty,0.45838,0.18669,0.32958,0.08209,0.04393,-0.01539,0.99888,0.04119,0.02163,-0.00859,0.9956713973285405,0.08190758937124065,0.043927387188681166,0.0826511113139049,-0.9964598152079942,-0.015382797997328024,0.04251190821885732,0.018946859345082955,-0.9989162898764585
5.0,0.015888705849647522,Empty,0.46211,0.19198,0.32209,0.07553,0.05102,-0.01377,0.99893,0.03792,0.02523,-0.00784,0.9958502308555801,0.07537053562497636,0.051005882645948755,0.07616170730065869,-0.9970007097210908,-0.013746969000091099,0.049816784781204854,0.01757461735699772,-0.998603735612289
5.067,0.015889035537838936,Empty,0.46487,0.19737,0.31428,0.07047,0.05598,-0.01122,0.99897,0.03537,0.02777,-0.00659,0.99595504728853,0.07031031236179336,0.05594643649142421,0.07104185264241825,-0.9974105257456505,-0.011193672539327907,0.055014534021791295,0.0151229331603307,-0.9983710221851361
5.133,0.015889035537838936,Empty,0.46743,0.20223,0.3071,0.06579,0.06118,-0.00952,0.99898,0.03302,0.03041,-0.00576,0.99596970000677,0.06562140048361548,0.06114072674570735,0.06632219883298579,-0.997753015891047,-0.00950185362324812,0.06037981956235204,0.01351854573867667,-0.9980839274884297
5.2,0.015889035537838936,Empty,0.47012,0.2069,0.30042,0.0617,0.06855,-0.00665,0.99893,0.03094,0.03415,-0.00438,0.9957532362234974,0.06150758992891031,0.06850043015608813,0.062105562187936336,-0.9980475498686923,-0.006632295712668018,0.06795874995725329,0.010858387644439766,-0.997629041138043
5.267,0.015889035537838936,Empty,0.47211,0.21129,0.2935,0.06069,0.07409,-0.00392,0.99885,0.03039,0.03696,-0.00308,0.995420609733499,0.0604873876448912,0.07402084607518215,0.06094335576762233,-0.9981335487977766,-0.003914862978140039,0.07364588994350016,0.00840801404930354,-0.9972490101244404
5.333,0.015889035537838936,Empty,0.47404,0.21479,0.28661,0.05841,0.08115,-0.00316,0.99875,0.02924,0.0405,-0.00276,0.9950101912325762,0.05818574340819149,0.0810502227470616,0.05863293261364333,-0.9982746514177827,-0.0031463550066640894,0.08072730985506762,0.00788286754551565,-0.9967050525821687
5.4,0.015888705849647522,Empty,0.47552,0.21747,0.27926,0.05444,0.08802,-0.00141,0.99866,0.02722,0.04396,-0.0019,0.9946526577221849,0.054202064012769446,0.08791033353906194,0.05453634089122911,-0.9985108001893451,-0.001403362899820633,0.08770335232127201,0.006190166555803274,-0.9961274034126468
5.467,0.015888705849647522,Empty,0.47655,0.21941,0.27236,0.05318,0.09219,0.00293,0.99859,0.02649,0.0461,0.00024,0.9943460224930286,0.05293129220462922,0.09205577579837877,0.052887544561927236,-0.9985962159088916,0.002916368058461516,0.09208091649469702,0.0019687249656626187,-0.995749581440789
5.533,0.015888705849647522,Empty,0.47821,0.22113,0.26613,0.04967,0.09975,0.00416,0.99845,0.0247,0.04989,0.00084,0.9938017198025019,0.049403690050133675,0.0995862296053992,0.04923695227681285,-0.9987785749207714,0.0041328936259617186,0.09966877268272059,0.0007960456412672373,-0.995020352587452
5.6,0.015888705849647522,Empty,0.47986,0.22261,0.25925,0.04672,0.10751,0.0064,0.99828,0.02315,0.05379,0.00194,0.9931417371144767,0.04643251936545667,0.10730103050118564,0.04601534686578701,-0.9989204746887748,0.006361847245418342,0.10748059291826227,-0.0013807218870031692,-0.994206223956081
5.667,0.015888705849647522,Empty,0.48154,0.2242,0.25264,0.04657,0.1146,0.00824,0.99808,0.02301,0.05735,0.00278,0.9923619696323749,0.046258633148816286,0.11435847186175944,0.04562183213972659,-0.9989252837313218,0.008180828473454416,0.1146140028947954,-0.002901100050108988,-0.9934058656757223
5.734,0.015888705849647522,Empty,0.48389,0.22571,0.24613,0.04489,0.1262,0.00879,0.99776,0.02212,0.06314,0.00297,0.991048003991644,0.04451629957765951,0.12586561427209011,0.0437661747902659,-0.9990037440110615,0.008720171793582893,0.1261284096800019,-0.0031334523761780016,-0.9920089746306734
5.8,0.015888705849647522,Empty,0.4857,0.22698,0.23843,0.04494,0.13644,0.01099,0.99742,0.02204,0.06827,0.00395,0.9897070251062124,0.04449976763467389,0.1360138784678635,0.043420798987295395,-0.9989975108651918,0.01089070706867265,0.1363621599664495,-0.004872778017803528,-0.9906470700323468
5.867,0.015888705849647522,Empty,0.48665,0.22807,0.23084,0.04753,0.14189,0.01383,0.99719,0.02321,0.07103,0.00521,0.9888330583090366,0.04702615464012472,0.1414133076303664,0.045545051180885754,-0.9988684235397212,0.013693822264175814,0.1418972554636914,-0.007100227815741945,-0.9898559267170333
