time,gr,gr_state,tx,ty,tz,rx,ry,rz,qw,qx,qy,qz,xx,xy,xz,yx,yy,yz,zx,zy,zz
0.667,0.040073081851005554,Empty,0.32218,0.01294,0.47122,0.13535,-0.04491,0.01931,0.9974,0.06782,-0.02175,0.01115,0.989855199070153,0.13479962079646124,-0.044897072364666474,0.13576927460789973,-0.9905527969900979,0.019283683453595477,-0.041873487390383615,-0.025183697270733715,-0.9988054827870858
0.733,0.040073081851005554,Empty,0.33512,0.01561,0.46489,0.15386,-0.0392,0.02439,0.99676,0.07707,-0.0186,0.01366,0.9874303067020211,0.15312278978411492,-0.03917653194301776,0.15413879390229035,-0.9877487865838658,0.02436322672488083,-0.03496600664502315,-0.030095611820171248,-0.9989352494173331
0.8,0.040073081851005554,Empty,0.34966,0.01802,0.45819,0.1842,-0.05238,0.02357,0.99532,0.09224,-0.02499,0.01414,0.9817359105316494,0.1829029332445663,-0.05235569675906823,0.18431642684256377,-0.9825850610196191,0.02353832315738624,-0.047138697145589305,-0.032758432068789034,-0.9983510546695541
0.867,0.040073081851005554,Empty,0.36603,0.01938,0.45178,0.20259,-0.06337,0.02127,0.99428,0.1014,-0.03044,0.01378,0.9775808438386324,0.2008108455281425,-0.06333007246182583,0.202488636595981,-0.979054549838619,0.021225939079346924,-0.05774119681170755,-0.03357369146477515,-0.9977668873199693
0.933,0.04007275402545929,Empty,0.38534,0.01829,0.44368,0.23011,-0.06834,0.01895,0.99273,0.11505,-0.03285,0.01333,0.9713692856730218,0.22754683080020593,-0.06829458722230887,0.22929895427848374,-0.9731722693007647,0.018913588522372383,-0.06215867130076822,-0.03403195640544645,-0.997485902419348
1.0,0.04007275402545929,Empty,0.40344,0.01768,0.43331,0.24894,-0.06507,0.01799,0.99166,0.12437,-0.03116,0.01296,0.9671239085437485,0.24585354179762997,-0.06501831671632213,0.2474688068882238,-0.9687294744051318,0.01795536232093498,-0.05857077035844743,-0.03345506545081065,-0.9977225182661259
1.067,0.04007275402545929,Empty,0.42005,0.01645,0.42211,0.26664,-0.06539,0.01548,0.99053,0.1331,-0.03137,0.01201,0.9625997177513891,0.26293041087917746,-0.06534051132224876,0.2644373611895308,-0.9642792244365398,0.015442128324252152,-0.05894629243696041,-0.032143060759235974,-0.9977435333055105
1.133,0.040073081851005554,Empty,0.4358,0.01604,0.4094,0.28175,-0.06158,0.01738,0.98955,0.1406,-0.02926,0.01292,0.9587515470151344,0.2775025734811599,-0.06154504697715114,0.27901529491796967,-0.9601299034099964,0.017350325061778003,-0.05427648015415794,-0.033806660427265246,-0.9979534926101671
1.2,0.040073081851005554,Empty,0.44957,0.01614,0.39837,0.29708,-0.06262,0.01624,0.98843,0.14817,-0.02976,0.01266,0.9543192521314852,0.2921626172977347,-0.06257611417258219,0.2936692013561902,-0.9557697595471788,0.016203916500204387,-0.055074178940952026,-0.03384038694911207,-0.997908644628913
1.267,0.040073081851005554,Empty,0.46175,0.01644,0.38729,0.31128,-0.06053,0.0176,0.98738,0.1552,-0.02853,0.01338,0.9502001642156551,0.30571081292725516,-0.060502452709775806,0.3072383402000323,-0.9514703507753923,0.01757196364897724,-0.0521943506106849,-0.035285555893432144,-0.9980133662980774
1.333,0.04007275402545929,Empty,0.47349,0.01638,0.37843,0.32433,-0.05655,0.02388,0.98636,0.16171,-0.02597,0.01634,0.9463474669302172,0.31816895050971383,-0.056524249365285245,0.3198669556490043,-0.9471624658152489,0.02384101580502255,-0.04595217642941,-0.04064212448094531,-0.9981165338772201
1.4,0.04007275402545929,Empty,0.48518,0.01692,0.37129,0.34211,-0.04986,0.03114,0.98491,0.17053,-0.02191,0.01958,0.940878452187243,0.3350589189645409,-0.04983230911819514,0.3367744953472788,-0.9410718814775904,0.03109104655384811,-0.036478452452424155,-0.0460351465137359,-0.9982735535874596
1.467,0.04007275402545929,Empty,0.49731,0.01788,0.36556,0.35796,-0.04341,0.037,0.98355,0.17835,-0.01806,0.02206,0.9357314360553268,0.35003273847199184,-0.04340232223780791,0.3516267849122059,-0.9354105946378801,0.03695434442001354,-0.027663761677358234,-0.04984076079882634,-0.9983739854647918
1.533,0.04007275402545929,Empty,0.50957,0.01906,0.35879,0.37702,-0.0338,0.04127,0.98187,0.18767,-0.01273,0.02343,0.9292343368053123,0.36794180903221896,-0.03379900099248179,0.36913509279526685,-0.9284609029125521,0.04122663010528592,-0.016212050117780933,-0.05078559765235035,-0.9985779851879732
1.6,0.040073081851005554,Empty,0.52197,0.02004,0.35158,0.39608,-0.0264,0.04401,0.98007,0.19697,-0.00861,0.02417,0.9222599296735137,0.3856681565301931,-0.026394983561429063,0.386500371908998,-0.921240020596646,0.04398052938855115,-0.007354225507274449,-0.05076315090391332,-0.9986836425402663
1.667,0.040073081851005554,Empty,0.53301,0.02086,0.34236,0.41188,-0.01396,0.04978,0.97851,0.20459,-0.00174,0.02579,0.9162825936702965,0.40028913533031324,-0.013957674352986761,0.4004686438625988,-0.9149585132755369,0.049757253415657184,0.007146594971371932,-0.051181316133224984,-0.9986638068234903
1.733,0.04007275402545929,Empty,0.54221,0.02196,0.33109,0.42625,-0.00458,0.05275,0.97702,0.2115,0.00334,0.02626,0.9105098704385963,0.4134619822440254,-0.0045787632316736625,0.41311100503166787,-0.9091530669302921,0.05272569025597704,0.01763727177359698,-0.049898798884193976,-0.9985985362067678
1.8,0.04007275402545929,Empty,0.55044,0.02301,0.31968,0.44164,0.00014,0.053,0.97538,0.21895,0.00587,0.02584,0.9040492709477423,0.42742823588619505,0.00013735381537882674,0.4268215439381347,-0.9027830853922015,0.05297235467679177,0.02276588081147705,-0.04783099305839303,-0.9985959697364722
1.867,0.04007275402545929,Empty,0.55857,0.0239,0.30888,0.45409,0.00532,0.05348,0.974,0.22495,0.00861,0.02545,0.8986477412701237,0.4386386496911264,0.005326547404279874,0.4377617392886539,-0.8975003582411114,0.05345808238282441,0.028229359275008567,-0.04570822632985631,-0.9985558879305161
1.933,0.04007275402545929,Empty,0.56464,0.02479,0.2977,0.46081,0.00909,0.05489,0.97323,0.22816,0.01069,0.02568,0.8956551588541107,0.444656205643561,0.009093690157943719,0.4435581255889408,-0.8945652145147462,0.054856779017835325,0.03252730609876949,-0.04509917696430006,-0.9984528224183152
2.0,0.04007275402545929,Empty,0.56943,0.02582,0.28787,0.4663,0.01118,0.0543,0.9726,0.23081,0.01171,0.02512,0.893177177042675,0.4495657093357721,0.011189432492411278,0.4483887069803924,-0.8921895447774071,0.05427138880049927,0.03438165008445587,-0.043456750675898714,-0.9984635261030635
2.067,0.04007275402545929,Empty,0.57388,0.02693,0.27864,0.46957,0.02405,0.0582,0.97216,0.23218,0.01846,0.0255,0.8915002771862078,0.4523810780246965,0.024054438719870532,0.45049842045318866,-0.8908818398868852,0.05814396382205009,0.04773289165865258,-0.0409988732158728,-0.9980183682923537
2.133,0.04007275402545929,Empty,0.57517,0.02794,0.26939,0.47241,0.03436,0.06288,0.97174,0.23334,0.02405,0.02654,0.8899489949567976,0.4547638988160374,0.034359608685527426,0.4522109323861143,-0.8896975926148948,0.0627970248160016,0.059127480970076016,-0.04034835844117331,-0.997434685062253
2.2,0.04007275402545929,Empty,0.575,0.02892,0.26091,0.47493,0.04873,0.06785,0.97128,0.23423,0.03164,0.02723,0.8882719687756282,0.45672846764467473,0.04870335029971854,0.4532821282449436,-0.8887908192246439,0.0677214284825757,0.07421739486942684,-0.03807868832999998,-0.9965148226664079
2.267,0.04007275402545929,Empty,0.57416,0.02949,0.25229,0.47655,0.06285,0.0725,0.9709,0.23465,0.03906,0.02779,0.8868259526697606,0.4578168390042564,0.06279706677482917,0.45347593936030417,-0.8883323884666409,0.07228513002300722,0.08887801805092799,-0.03562737045172349,-0.9954051378117528
2.333,0.04007275402545929,Empty,0.57246,0.02994,0.24327,0.47505,0.08057,0.07817,0.97076,0.2334,0.0483,0.02848,0.8863800350046325,0.4559090883857778,0.08048190276351311,0.45040636850142235,-0.8894235867952242,0.07784463029444726,0.10707257706129768,-0.03275036457151632,-0.9937116668641287
2.4,0.04007275402545929,Empty,0.56953,0.03074,0.23329,0.47233,0.09529,0.0793,0.97082,0.23169,0.05553,0.02736,0.886477579427916,0.4528874548801226,0.09513387611060173,0.44681110214082653,-0.8911468407827313,0.07884888817641594,0.12048792543372293,-0.02739089949530485,-0.992336837192652
2.467,0.040073081851005554,Empty,0.56686,0.03113,0.22233,0.47045,0.10682,0.07299,0.97088,0.23068,0.06037,0.023,0.886284954736654,0.4507023101982657,0.10661335089656018,0.4451470027813845,-0.8925158890980556,0.07252264213510877,0.12784023201714204,-0.016817112994013644,-0.991652186902419
2.534,0.040073081851005554,Empty,0.56523,0.03037,0.21106,0.46932,0.12235,0.0696,0.97068,0.22987,0.0675,0.01957,0.8852101805754671,0.44889382256423094,0.12205438242529966,0.44361057840827467,-0.8935580605865624,0.06901917911027985,0.1400449603871004,-0.006951864818429385,-0.9901207404381153
2.6,0.040073081851005554,Empty,0.56338,0.02924,0.19984,0.46867,0.12424,0.05732,0.97081,0.22992,0.067,0.01341,0.8853004377440643,0.448204855232576,0.12391748333513465,0.44461016972810724,-0.8939181778498332,0.05685145806377953,0.136253190437918,0.004764352587661801,-0.990662590915751
2.667,0.04007275402545929,Empty,0.5636,0.02736,0.19107,0.47086,0.12771,0.04776,0.97051,0.23124,0.06759,0.00829,0.8839162737153117,0.4499669622945257,0.12736464935246064,0.44772624422612345,-0.8929162821896546,0.04734683972320735,0.1350304828266854,0.015173853961420836,-0.9907252509467745
2.733,0.04007275402545929,Empty,0.56429,0.02428,0.18323,0.47289,0.12122,0.03689,0.97049,0.23269,0.06319,0.00371,0.8837289255765713,0.45210692956318344,0.12092357231007402,0.4511687209167474,-0.8916873795088138,0.03661150763149415,0.12437833961596857,0.02220228514490114,-0.9919864349721317
2.8,0.04007275402545929,Empty,0.56737,0.02128,0.17904,0.47652,0.10585,0.02212,0.97047,0.2351,0.05401,-0.00175,0.8836190944958822,0.45612831553365984,0.10566104112066811,0.45650728713437727,-0.8894478148430017,0.021992759358949815,0.10401150241914972,0.028801813127568993,-0.9941589726623583
2.867,0.04007275402545929,Empty,0.57213,0.01874,0.17833,0.4783,0.0917,0.01178,0.97057,0.23636,0.04592,-0.00514,0.884048648870627,0.4583371822708554,0.09156972085810894,0.45928136032318057,-0.8882133909636117,0.01173048049362093,0.0867099676491017,0.03168595052913736,-0.9957295727502306
2.933,0.04007275402545929,Empty,0.57611,0.01733,0.17909,0.47748,0.07011,-0.00037,0.97104,0.23634,0.03401,-0.00847,0.8859760184784453,0.45840965249061966,0.0700505901796058,0.4595621125709955,-0.8881455519210009,-0.0003785395944513048,0.06204159387351158,0.032527974212513064,-0.9975433682418348
3.0,0.04007275402545929,Empty,0.58065,0.01765,0.18283,0.47791,0.06173,-0.00434,0.97111,0.23664,0.02947,-0.00941,0.8862702011606034,0.45904246932738274,0.06168583215425325,0.4601517292425077,-0.8878297251153094,-0.004331890673135906,0.052777993613567165,0.0322240679538286,-0.9980862151310543
3.067,0.04007275402545929,Empty,0.5838,0.01884,0.18651,0.47463,0.04908,-0.00815,0.97165,0.23512,0.02289,-0.00973,0.8883864914516297,0.4564668663326885,0.04906568807913385,0.4573581862573618,-0.8892452295923359,-0.008149301236902686,0.03991154306262507,0.029680323240976518,-0.9987623076301345
3.133,0.04007275402545929,Empty,0.58665,0.0208,0.19008,0.47343,0.04512,-0.0064,0.97185,0.23452,0.02118,-0.0084,0.8891070786101496,0.4554720124282273,0.04509821127169242,0.45618324832524487,-0.8898629305159016,-0.006388179793956717,0.03722158933674666,0.026252824385820068,-0.9989621326652046
3.2,0.04007275402545929,Empty,0.58784,0.02324,0.19152,0.47102,0.0397,-0.008,0.97218,0.23337,0.01837,-0.00852,0.8904062025289922,0.453433553470289,0.03968383909359435,0.4540591126773885,-0.8909357791437801,-0.007984963123775293,0.031735101898725256,0.025128669458844507,-0.9991803807514965
3.267,0.04007275402545929,Empty,0.58873,0.02489,0.19152,0.46991,0.036,-0.00942,0.97234,0.23284,0.01641,-0.00877,0.891029578351118,0.45251494256344305,0.03600718345320325,0.45309107997198933,-0.8914144572362781,-0.009420121016631497,0.027834578373762613,0.024708140095027073,-0.9993071319968649
3.333,0.040073081851005554,Empty,0.58984,0.0256,0.19042,0.47079,0.03553,-0.00937,0.97224,0.23327,0.01618,-0.0087,0.8906471652241623,0.45330562603946734,0.03551952250706954,0.4538684640496415,-0.8910195221430606,-0.009361009623494405,0.027405189643259133,0.024458547808861718,-0.9993251397916989
3.4,0.040073081851005554,Empty,0.58992,0.02588,0.18834,0.46944,0.03368,-0.009,0.97241,0.23261,0.01533,-0.00829,0.891318082339793,0.45212709296906683,0.03366255928260187,0.45263511796756467,-0.8916505481522135,-0.008986098282696713,0.025952380942848463,0.023246328381020774,-0.9993928567586416
3.467,0.040073081851005554,Empty,0.59064,0.02656,0.18598,0.46965,0.04076,-0.00464,0.97234,0.23267,0.01928,-0.007,0.8909841629863657,0.45220233205311483,0.04074643779779195,0.45274236288773395,-0.891629259453121,-0.00464935844070891,0.03422826542955826,0.022590143266549012,-0.9991587017450632
3.533,0.040073081851005554,Empty,0.59024,0.0277,0.18288,0.46908,0.04124,-0.00347,0.9724,0.23238,0.01965,-0.00648,0.8912249681261945,0.4516846795353685,0.04121900607117215,0.452193995239878,-0.8919128427271342,-0.0034744276362288842,0.035194415145887344,0.02173548369449498,-0.9991440946585759
3.6,0.040073081851005554,Empty,0.59074,0.02926,0.18044,0.46624,0.04598,-0.00049,0.97269,0.23096,0.02231,-0.00555,0.8923151061716893,0.4490656664652035,0.04597584691954605,0.44956137723678147,-0.8932493055579952,-0.0004962027080880685,0.040845065733515915,0.021111734232928846,-0.9989424284126203
3.667,0.040073081851005554,Empty,0.59087,0.03097,0.17768,0.46351,0.04934,0.00219,0.97298,0.22959,0.02426,-0.0046,0.8934040912733292,0.44653883591251087,0.049317316613699244,0.44698535771254894,-0.8945386087547259,0.0021834462996418655,0.04509123736005444,0.020093418550821755,-0.9987807741663234
3.733,0.040073081851005554,Empty,0.59047,0.03308,0.17507,0.45887,0.0538,0.00431,0.97345,0.22729,0.02668,-0.00402,0.8952545691175944,0.44229730346296564,0.053780589653327646,0.4427267490791399,-0.8966462860843245,0.004296894344048636,0.0501226707577192,0.019963291326251874,-0.9985435317879418
3.8,0.040073081851005554,Empty,0.58995,0.0359,0.17238,0.45776,0.05827,0.00641,0.97352,0.2267,0.0291,-0.00349,0.8955231403119753,0.44118795089597085,0.05823656196920006,0.4415945713723237,-0.8971919551251437,0.006389850797593629,0.05506850007283463,0.01999469036860064,-0.9982823611868498
3.867,0.04007275402545929,Empty,0.59057,0.03858,0.1698,0.45769,0.06557,0.00924,0.97343,0.22658,0.03297,-0.00294,0.8951519755686529,0.4409191048605283,0.06552315319433653,0.4413071860286285,-0.8973088133914703,0.009212001383239292,0.06285625024634942,0.020669697118767563,-0.9978085264347997
3.933,0.04007275402545929,Empty,0.59194,0.0407,0.16704,0.46038,0.07249,0.01124,0.97301,0.22781,0.03656,-0.0028,0.8935284849190127,0.44312804085149615,0.07241813342974518,0.44353711680581664,-0.896185857568482,0.011213148970192773,0.06986896774618254,0.022100862095380563,-0.9973113251340947
4.0,0.040073081851005554,Empty,0.59225,0.04224,0.1639,0.46151,0.07557,0.01231,0.97283,0.22832,0.03818,-0.00265,0.8928245942365964,0.44403292556949814,0.0754917540957262,0.4444369071211493,-0.8957258843279505,0.012287218297798538,0.07307584768474527,0.02258099101242645,-0.9970707193223821
4.067,0.040073081851005554,Empty,0.59216,0.04342,0.16069,0.46035,0.07962,0.01398,0.9729,0.22769,0.04034,-0.00228,0.8930607282081954,0.44285275449281664,0.07952341523333349,0.44322029335412566,-0.8963043914536108,0.013935903991324876,0.07744873976593136,0.022800782861507916,-0.9967355802867538
4.133,0.040073081851005554,Empty,0.59225,0.04458,0.15845,0.46097,0.08137,0.01729,0.97279,0.22791,0.04157,-0.00088,0.8926586911582691,0.4433432939881796,0.08128459125391957,0.44349017232066046,-0.8961135911720449,0.01723075075938984,0.08047936477505876,0.020667737961663945,-0.9965419792728006
4.2,0.040073081851005554,Empty,0.59305,0.04592,0.15732,0.45861,0.09495,0.0318,0.97278,0.22628,0.04982,0.00468,0.892627506435891,0.4407107043422567,0.09481671705029371,0.439776996579772,-0.897548659760826,0.03166380648027144,0.09905719576748999,0.013434226427178918,-0.9949910519833757
4.267,0.040073081851005554,Empty,0.59188,0.04892,0.15448,0.45969,0.10748,0.04761,0.97231,0.22619,0.0577,0.01091,0.8910157408733728,0.4411198304420936,0.10725784216836062,0.43860109531875147,-0.8974349619567281,0.0473240767782837,0.11713252623018874,0.004876909724817918,-0.9931043183122659
4.333,0.040073081851005554,Empty,0.59024,0.05406,0.15149,0.46327,0.12025,0.06201,0.9715,0.22723,0.06556,0.01633,0.8881391897655017,0.4436437056180128,0.11995433326143824,0.43936030973287993,-0.8962011384113472,0.06153078694143861,0.1348009563545674,-0.0019447302442563998,-0.990870788846947
4.4,0.04007275402545929,Empty,0.5885,0.05853,0.14912,0.46984,0.12008,0.06312,0.97074,0.23039,0.06566,0.01667,0.885223116905713,0.4494770045137073,0.1197933875851209,0.4450976780924769,-0.8932893888775526,0.06262686863841999,0.13515949930515483,-0.0021189931931773244,-0.990821588186
4.467,0.04007275402545929,Empty,0.58897,0.05938,0.14991,0.47116,0.12169,0.06353,0.97054,0.23098,0.0665,0.01664,0.8844516489205252,0.4505665359923774,0.12138812695479446,0.44614046063743223,-0.892741450138071,0.06301898592958477,0.13676245867921288,-0.001581091143193523,-0.9906026095497696
4.533,0.040073081851005554,Empty,0.58987,0.05755,0.15089,0.46824,0.12341,0.06477,0.97082,0.22948,0.06745,0.01714,0.8855792693572541,0.4478808229702259,0.12309397263954736,0.44325762872907837,-0.8940902641009161,0.06422829760649666,0.1388237452964981,-0.002316906443373777,-0.9903143943649337
4.6,0.040073081851005554,Empty,0.5901,0.05603,0.15113,0.46586,0.12364,0.0653,0.97109,0.2283,0.0676,0.01745,0.8866228662824756,0.4457495241629226,0.12331769821714718,0.44103151004642377,-0.8951526195536321,0.06475333854282235,0.1392519304398272,-0.003024799960039068,-0.9902523670529565
4.667,0.040073081851005554,Empty,0.59015,0.0555,0.15113,0.46502,0.12358,0.06544,0.97118,0.22789,0.06758,0.01755,0.8869991365575929,0.44501707760299813,0.12325717986296705,0.44027217534831875,-0.8955160176486759,0.06489586850266758,0.1392585486070566,-0.0032958726224537227,-0.9902505712512933
4.733,0.040073081851005554,Empty,0.59014,0.05564,0.15115,0.46524,0.12362,0.06542,0.97115,0.228,0.0676,0.01753,0.8868910732698725,0.4452174074052732,0.12331133077515757,0.4404760295520683,-0.8954166828412524,0.06488321415908407,0.13930215915146074,-0.003228658064125895,-0.9902446587701677
4.8,0.040073081851005554,Empty,0.59013,0.05566,0.15114,0.46528,0.1236,0.06542,0.97115,0.22802,0.06759,0.01753,0.8868812204774579,0.44524507501425475,0.1232822937001309,0.4405060428498495,-0.8954029401034322,0.06486910718435664,0.13926997873619884,-0.0032245975996476237,-0.9902491984309502
4.867,0.04007275402545929,Empty,0.59014,0.05564,0.15114,0.46524,0.12362,0.06542,0.97115,0.228,0.0676,0.01753,0.8868953270071714,0.4452128011207323,0.12329736676455666,0.4404720255824406,-0.8954189618496629,0.06487894449953588,0.1392877367615113,-0.0032317918100306458,-0.9902466773029599
4.933,0.04007275402545929,Empty,0.59014,0.05567,0.15115,0.46528,0.12362,0.06542,0.97115,0.22802,0.0676,0.01753,0.8868728250703035,0.4452546235491749,0.12330820070012138,0.44051429270547054,-0.8953982090377035,0.0648783875745348,0.13929734410252753,-0.003219854058035589,-0.9902453647787639
5.0,0.04007275402545929,Empty,0.59013,0.05565,0.15114,0.46526,0.1236,0.06542,0.97115,0.22801,0.06759,0.01753,0.8868879298285874,0.44522990397279383,0.12328881754944082,0.44049053908158736,-0.8954104819843987,0.06487028389084992,0.13927628981264273,-0.0032251140822639785,-0.9902483091301804
5.067,0.04007275402545929,Empty,0.59014,0.05566,0.15115,0.46528,0.12362,0.06542,0.97115,0.22802,0.0676,0.01753,0.8868788633153715,0.44524363154320445,0.12330446210358084,0.4405035353575544,-0.895403670283472,0.06487605552422743,0.13929291849168152,-0.003221150897722789,-0.9902459830996356
5.133,0.04007275402545929,Empty,0.59013,0.05565,0.15114,0.46526,0.1236,0.06542,0.97115,0.22801,0.06759,0.01753,0.8868889928919444,0.4452271820278467,0.12329099995804776,0.4404876540466671,-0.8954118344128926,0.06487120644633068,0.13927864487988179,-0.003225395616283452,-0.9902479769752335
5.2,0.04007275402545929,Empty,0.59013,0.05566,0.15114,0.46526,0.1236,0.06542,0.97115,0.22801,0.06759,0.01753,0.8868841216548877,0.445235730270923,0.12329517122156877,0.4404963705339946,-0.8954075977908897,0.06487049687435514,0.13928209613161244,-0.0032215382142601356,-0.9902475041062808
5.267,0.04007275402545929,Empty,0.59014,0.05565,0.15115,0.46526,0.12362,0.06542,0.97115,0.22801,0.0676,0.01753,0.8868877618195842,0.44522784909926877,0.12329744653109184,0.4404877409073206,-0.8954115004358403,0.06487522637804502,0.13928620909843803,-0.0032260306378413665,-0.9902469109678202
5.333,0.04007275402545929,Empty,0.59013,0.05566,0.15115,0.46526,0.12362,0.06542,0.97115,0.22801,0.0676,0.01753,0.8868814535394237,0.4452396233887841,0.12330030467282964,0.4404997731679522,-0.8954056606269192,0.06487413010016377,0.13928832401454755,-0.003221906560418061,-0.9902466269123739
5.4,0.04007275402545929,Empty,0.59013,0.05566,0.15114,0.46526,0.12362,0.06542,0.97115,0.22801,0.0676,0.01753,0.8868839822328701,0.4452355080121533,0.12329697670229356,0.44049566468115464,-0.8954077000978757,0.06487387765920002,0.13928521621433423,-0.003223819255625699,-0.9902470578262444
5.467,0.04007275402545929,Empty,0.59014,0.05566,0.15115,0.46526,0.12362,0.06542,0.97115,0.22801,0.0676,0.01753,0.886883922619469,0.44523462195230395,0.1233006050840487,0.44049477631721434,-0.8954081464689327,0.06487374873026193,0.13928840524735292,-0.003222212292649267,-0.9902466144913551
5.533,0.04007275402545929,Empty,0.59051,0.05551,0.15111,0.47195,0.11716,0.0637,0.97056,0.23146,0.06433,0.01723,0.8845717975017212,0.45151693583501207,0.11689821093042924,0.4470841190924531,-0.8922550468303347,0.06321963192808124,0.1328477531608971,-0.0036589697947052905,-0.9911297021178122
5.6,0.04007275402545929,Empty,0.59284,0.05468,0.15249,0.48659,0.10552,0.06045,0.96914,0.23891,0.05843,0.01659,0.879013979082006,0.46501854265404396,0.10531941685334126,0.4611403673054101,-0.8852907591823428,0.06008188868355012,0.12117749881826295,-0.00424578547034815,-0.9926217744367135
5.667,0.04007275402545929,Empty,0.59586,0.05341,0.15361,0.50601,0.09259,0.05506,0.96708,0.24872,0.05167,0.01504,0.8709396780150226,0.4826124894133389,0.09246222104918471,0.47950418177316967,-0.8758274595656312,0.054790516815007226,0.10742353988363747,-0.0033832134240198166,-0.994207592480462
5.733,0.04007275402545929,Empty,0.59823,0.05203,0.15416,0.52919,0.07356,0.04822,0.9645,0.26041,0.04178,0.01364,0.860878755950004,0.5034753390271813,0.07348707740438642,0.5011956330085257,-0.8639975930027674,0.04807386752288367,0.08769666474362943,-0.004554368989167423,-0.9961368142559304
5.8,0.04007275402545929,Empty,0.59889,0.05135,0.15415,0.54789,0.06194,0.04393,0.9622,0.26968,0.03574,0.01276,0.8519865005950251,0.5198920648157208,0.061897041492221756,0.5180674507852621,-0.8542156252923118,0.04383813343796625,0.07566451771275375,-0.005282655403405717,-0.9971193380489545
5.867,0.04007275402545929,Empty,0.59878,0.0518,0.15364,0.57063,0.04261,0.03696,0.9593,0.28097,0.02564,0.01173,0.840795833193418,0.5396728826870446,0.042609231122389686,0.5384701654760516,-0.8418359561130015,0.03690669163582338,0.055787523486703405,-0.008087192811074168,-0.9984099105756397
5.933,0.04007275402545929,Empty,0.59915,0.05341,0.1539,0.59714,0.02751,0.03304,0.9556,0.29387,0.018,0.01174,0.82662785019177,0.5620768384465338,0.027495908227986823,0.5612319930278731,-0.8270000688955853,0.03300812095012917,0.04129221826560133,-0.011853848684970664,-0.9990767933357574
6.0,0.04007275402545929,Empty,0.60012,0.05531,0.15432,0.62856,0.01631,0.03304,0.9509,0.30895,0.01286,0.01319,0.8087719071767195,0.5878962031644639,0.016311237431258604,0.5872175142840974,-0.8087547826901451,0.03303471498017656,0.03261277479359085,-0.017139305138275326,-0.9993210951138976
