time,gr,gr_state,tx,ty,tz,rx,ry,rz,qw,qx,qy,qz,xx,xy,xz,yx,yy,yz,zx,zy,zz
1.8,0.01555577665567398,Empty,0.34845,0.04558,0.47288,0.02774,0.00582,0.0707,0.99928,0.01376,0.0034,0.0353,0.9995982874234617,0.027737559229414344,0.005821648226810097,0.02725759355618318,-0.9971289286250362,0.07064646695067832,0.007764494420624176,-0.07045940325522276,-0.9974844285096935
1.867,0.01555577665567398,Empty,0.35624,0.05356,0.46984,0.03367,0.00062,0.07724,0.99911,0.01681,0.00096,0.0386,0.9994326728944867,0.03367418143782808,0.000617944555910778,0.03352611230313979,-0.9964541654067676,0.07716926873658356,0.0032143653835880357,-0.07710477124013809,-0.9970178143379317
1.933,0.01555610541254282,Empty,0.36551,0.06045,0.46562,0.04351,0.00332,0.07921,0.99898,0.02167,0.00252,0.03955,0.999048195453476,0.043493626014835585,0.0033177789610844416,0.04309522388957748,-0.9959327291185568,0.07912522194831578,0.006745727467085989,-0.0789069297751766,-0.9968591633698289
2.0,0.01555610541254282,Empty,0.37443,0.06598,0.45878,0.05194,0.00192,0.07962,0.99887,0.02591,0.00199,0.03976,0.9986498819656164,0.05191101817376492,0.0019129668641400532,0.05159471603545174,-0.9954959017050657,0.07953549500467699,0.00603311919999627,-0.07932941371635704,-0.9968301989768054
2.067,0.01555610541254282,Empty,0.38188,0.07067,0.4507,0.05445,-0.0015,0.07869,0.99885,0.02723,0.00032,0.03934,0.9985171102674548,0.05441829623437222,-0.0014931637817201873,0.054367157448202474,-0.995421794701998,0.07861083146269127,0.0027915397423832694,-0.07857543933826515,-0.99690426202252
2.133,0.01555577665567398,Empty,0.3892,0.07547,0.44243,0.05792,0.00165,0.07768,0.99883,0.0289,0.00195,0.03879,0.9983215488842188,0.05789062172102272,0.0016616107147525913,0.057587409905475895,-0.9953199991289884,0.07760019042663148,0.006146157644627684,-0.07737425444309129,-0.9969831741286225
2.2,0.01555577665567398,Empty,0.39608,0.08052,0.43397,0.06228,0.00728,0.07672,0.99878,0.03097,0.00483,0.03822,0.9980350937083515,0.062234075945994394,0.007271280335016735,0.06149645356701611,-0.9951604948006014,0.07664056228200342,0.012005745509631028,-0.0760428128054849,-0.9970322726448668
2.267,0.01555577665567398,Empty,0.40214,0.08594,0.42637,0.0655,0.00813,0.07446,0.99877,0.03257,0.00528,0.03707,0.9978227234126379,0.06544874637246101,0.008140899192333143,0.06466510464070502,-0.9951296962052458,0.07439967723224257,0.012970616145470033,-0.0737112564587559,-0.9971952736490874
2.333,0.01555610541254282,Empty,0.4091,0.09085,0.41788,0.07179,0.01978,0.07107,0.99869,0.03551,0.01115,0.03515,0.9972291022703432,0.07171408849055444,0.01977895591416139,0.07014586200008172,-0.9950062232386114,0.07100826543931398,0.02477247725502856,-0.06942409688576083,-0.9972796093083651
2.4,0.01555610541254282,Empty,0.41455,0.09559,0.40827,0.0739,0.02664,0.06979,0.99864,0.03645,0.01459,0.03437,0.9969172547252514,0.07379818857507103,0.026642345882197986,0.07179199176311651,-0.9949809376767381,0.06970540566271148,0.03165275895957595,-0.06757781457665546,-0.9972117838389649
2.467,0.01555610541254282,Empty,0.42074,0.10088,0.39903,0.08088,0.0362,0.06618,0.9985,0.0398,0.01941,0.03232,0.9960777154943277,0.08074372535079838,0.03618888658242881,0.07823453686334941,-0.994742285943117,0.06608435365833372,0.041334512666514854,-0.06299393124053562,-0.9971575716452664
2.533,0.01555577665567398,Empty,0.42629,0.10667,0.38944,0.08573,0.04013,0.0638,0.9984,0.04218,0.0214,0.031,0.9955263135532489,0.08554512394058361,0.040117213176742154,0.08289166508995255,-0.9945205024207036,0.06370197896051982,0.045346784689690264,-0.06009161368162419,-0.9971623072917696
2.6,0.01555577665567398,Empty,0.43245,0.11249,0.38058,0.09191,0.04308,0.05936,0.9983,0.04527,0.02287,0.02865,0.9948557355004854,0.09169254810131294,0.04306439555453113,0.08907145122855425,-0.9942594863196372,0.05928195711555562,0.04825289750707186,-0.05514118683978173,-0.9973119408670851
2.667,0.01555577665567398,Empty,0.43743,0.11819,0.37204,0.09472,0.04147,0.05703,0.99829,0.04672,0.02205,0.02749,0.9946626147647606,0.09449069435457969,0.04144624795706819,0.09206660210463136,-0.9941231977483098,0.056945662482605346,0.046583511742212896,-0.052825906325066556,-0.9975166164303721
2.733,0.01555610541254282,Empty,0.44247,0.12418,0.36359,0.09942,0.04467,0.05278,0.9982,0.04907,0.02361,0.02524,0.9940694616644878,0.09915074581909067,0.044665814551997945,0.0967664378475922,-0.9939103477234112,0.05271126250258116,0.049620176262922346,-0.04807650457183842,-0.9976103887870207
2.8,0.01555610541254282,Empty,0.44688,0.13041,0.3553,0.10634,0.04601,0.04683,0.99808,0.05258,0.02421,0.02215,0.9932974963733225,0.10603572759738666,0.0460055232703881,0.1038903617657293,-0.9934888867807561,0.046761357714676016,0.050664350688381314,-0.04166840908922273,-0.9978461140142292
2.867,0.01555610541254282,Empty,0.45077,0.13629,0.34638,0.10877,0.04343,0.03759,0.99813,0.05393,0.0227,0.01758,0.9931532621192398,0.10844955810314572,0.04341994114626457,0.10685286801486632,-0.9935654905295813,0.03755104027466747,0.04721294884785507,-0.03265439290424186,-0.9983509543668224
2.933,0.01555577665567398,Empty,0.45396,0.14109,0.33738,0.11084,0.03998,0.02869,0.99818,0.05509,0.02075,0.01321,0.9930681750539321,0.11053645350015318,0.03996613744985637,0.10944035893315956,-0.9935803302338396,0.028651966930659335,0.042876654855918045,-0.024079448083851217,-0.9987901544610577
3.0,0.01555577665567398,Empty,0.45655,0.14522,0.32817,0.11025,0.03757,0.01872,0.99827,0.05491,0.01927,0.00831,0.9932266991111158,0.10995729547387761,0.037551529195318345,0.10931704724951846,-0.993830948438415,0.018703719059233848,0.039376482238552765,-0.01447201085096819,-0.999119639256704
3.067,0.01555577665567398,Empty,0.45869,0.14893,0.318,0.10864,0.04036,0.00626,0.99832,0.05422,0.02032,0.00203,0.9932954968127181,0.10833487159934524,0.040343668736605165,0.10816950510916651,-0.9941127179836937,0.006265948253110155,0.04078497488062907,-0.001859983501549149,-0.9991662155444212
3.133,0.01555577665567398,Empty,0.46061,0.15222,0.30686,0.10711,0.0464,-0.00759,0.99829,0.0536,0.02296,-0.00503,0.9931989401542747,0.10678898181784069,0.04638942378101157,0.10725112568786721,-0.9942030443118957,-0.00758305476994869,0.04531071964900474,0.012506799881169895,-0.998894648419753
3.2,0.01555577665567398,Empty,0.4618,0.15489,0.29366,0.10575,0.05003,-0.02258,0.99821,0.05311,0.02438,-0.01259,0.9931706357265064,0.10541095309809362,0.05000619259210171,0.10663893235053284,-0.9940420242410689,-0.022551987714086466,0.04733103038964306,0.02773057896383244,-0.998494260650799
3.267,0.01555577665567398,Empty,0.46277,0.15731,0.27998,0.10495,0.04615,-0.03847,0.99815,0.05287,0.02203,-0.02041,0.9934388905180238,0.10464390221289538,0.04613918655520655,0.1064421298543165,-0.9935769291451988,-0.03840519317063189,0.04182396201216445,0.04306436578024469,-0.9981964819621187
3.333,0.01555577665567398,Empty,0.46326,0.15864,0.26784,0.10433,0.035,-0.04831,0.99817,0.05254,0.01621,-0.02503,0.9939530009791556,0.10408094719507621,0.03499411772721067,0.10570375057786174,-0.9932261415981274,-0.048255038699286046,0.029734642394071392,0.051662250019450115,-0.9982218505746228
3.4,0.01555577665567398,Empty,0.46496,0.16001,0.2582,0.10511,0.0238,-0.05598,0.99814,0.05284,0.01041,-0.02857,0.994199294247564,0.10488529184718143,0.023808378184530157,0.10607538531479649,-0.9927837529532332,-0.05593239224645322,0.017770085761287302,0.05813342778664612,-0.9981506542730969
3.467,0.01555610541254282,Empty,0.46881,0.16207,0.25015,0.10852,0.02218,-0.06451,0.99793,0.05456,0.00932,-0.0328,0.9938720434298389,0.10828930532547043,0.022176285548373253,0.10951183623748867,-0.9918938317555215,-0.0644498584113467,0.015017290450990907,0.0664834782293782,-0.9976745101033876
3.533,0.01555610541254282,Empty,0.47269,0.16391,0.24178,0.11392,0.01864,-0.07304,0.99765,0.05723,0.00722,-0.03698,0.993344267246727,0.11366388031080649,0.018646421660831435,0.11473235402705956,-0.9907139908351629,-0.07295392589075833,0.01018104451774698,0.07460771190805568,-0.9971609878331443
3.6,0.01555610541254282,Empty,0.47651,0.16568,0.23425,0.11706,0.01899,-0.08035,0.99741,0.05883,0.00712,-0.04065,0.9929771343167829,0.11677292851735999,0.018986676631507812,0.11793069626528635,-0.9897737536837543,-0.08025127660763783,0.00942133761281656,0.08192679466603327,-0.9965938183198484
3.667,0.01555577665567398,Empty,0.47967,0.16716,0.22686,0.11906,0.02007,-0.08637,0.99722,0.05987,0.00744,-0.04369,0.9927199987283231,0.11876252778454799,0.020061558241138665,0.12006206298284056,-0.9890121345982242,-0.08625600645617837,0.009597143176099264,0.08803669468856916,-0.9960709990915153
3.733,0.01555577665567398,Empty,0.48246,0.16867,0.22003,0.1193,0.02985,-0.09235,0.99701,0.06023,0.01213,-0.04696,0.9924504388424391,0.11895928714996518,0.029846514741625363,0.12123797865814306,-0.9883344558010548,-0.09217568012941517,0.018533185703963923,0.09509832531230351,-0.9952953478995357
3.8,0.01555610541254282,Empty,0.4836,0.16966,0.21361,0.12088,0.03664,-0.09588,0.99681,0.0612,0.01537,-0.04893,0.9920352584758785,0.120513601532166,0.03664038463831207,0.12352272670743542,-0.9877196497918364,-0.0956662396138379,0.02466134480228883,0.09943020296086254,-0.9947388867495349
3.867,0.01555610541254282,Empty,0.48487,0.17053,0.20834,0.12318,0.04636,-0.0984,0.99656,0.0626,0.02008,-0.0505,0.9913555635494308,0.12274302058570696,0.046349730496377396,0.12679981656112393,-0.9870613698300541,-0.09814101440927706,0.03370390392306812,0.1031697779716199,-0.9940925730401727
3.933,0.01555610541254282,Empty,0.48695,0.17113,0.2041,0.12921,0.05636,-0.1002,0.99618,0.06586,0.02485,-0.05177,0.9900910710854374,0.12863325457899022,0.05633077998136034,0.1337797777213574,-0.9859650814579244,-0.09987907297573803,0.0426924118517086,0.10642529756634607,-0.9934037517586686
4.0,0.01555610541254282,Empty,0.48893,0.1714,0.20146,0.1339,0.06585,-0.10121,0.99583,0.06844,0.02942,-0.05264,0.9889015131410399,0.13320911286911863,0.06579612113175415,0.13940308891690345,-0.9850910565742723,-0.10080867550865633,0.05138653625014964,0.10886203427277165,-0.992727798233839
4.067,0.01555610541254282,Empty,0.49017,0.17097,0.19999,0.13754,0.07913,-0.10109,0.99545,0.07057,0.03594,-0.05308,0.9874572646281643,0.13667313909410156,0.07904810929572037,0.14430393203526898,-0.9844067268737877,-0.10059707393754583,0.06406657265863566,0.11074226445129237,-0.9917820451752369
4.133,0.01555610541254282,Empty,0.49117,0.17031,0.19886,0.14359,0.09658,-0.10022,0.99484,0.07397,0.0445,-0.05336,0.9850972627852608,0.14242297187804476,0.0964317371740915,0.1519214287211359,-0.9833620267570667,-0.09959419575237605,0.08064280717036218,0.11276001691051409,-0.9903443422557755
4.2,0.01555610541254282,Empty,0.49206,0.16977,0.19776,0.15119,0.11447,-0.09897,0.99408,0.07813,0.05324,-0.05356,0.9821245837840227,0.14962315297810308,0.11421126923360425,0.1610293505347769,-0.982054500943259,-0.09817589033685667,0.09747230475067073,0.11481232194315112,-0.9885935871411542
4.267,0.01555610541254282,Empty,0.4919,0.16936,0.19641,0.15507,0.1206,-0.09811,0.99376,0.08017,0.05622,-0.05346,0.9808231939395671,0.15332837218913298,0.12031738241840738,0.16535131141875598,-0.9814294209705428,-0.09723803507641582,0.10317366932645225,0.11526795710541349,-0.9879617867217639
4.333,0.01555610541254282,Empty,0.49216,0.1695,0.19687,0.15518,0.12162,-0.09817,0.99372,0.08025,0.05672,-0.05353,0.9806868806034743,0.15341930384596175,0.12130852987175986,0.16556208054824778,-0.9813901604295449,-0.09727564184628615,0.10412703633909241,0.11548103835475303,-0.987836874227595
4.4,0.01555610541254282,Empty,0.49237,0.16957,0.19708,0.15518,0.12209,-0.09823,0.9937,0.08026,0.05695,-0.05358,0.9806280204791467,0.15341392744801874,0.12179019794763814,0.1656207001417105,-0.9813731257380407,-0.09734768494277377,0.10458713656908512,0.11563284543814516,-0.9877705077193577
4.467,0.01555610541254282,Empty,0.49237,0.16959,0.19709,0.15522,0.12213,-0.09823,0.9937,0.08028,0.05697,-0.05358,0.9806176580302302,0.15345040717658587,0.12182767048846951,0.1656613627193203,-0.9813664827411663,-0.09734546447683246,0.10461989132705543,0.11564081930517656,-0.9877661055377142
4.533,0.01555610541254282,Empty,0.49236,0.16958,0.19708,0.15522,0.12211,-0.09823,0.9937,0.08028,0.05696,-0.05358,0.980622051572235,0.1534461799431685,0.12179762654136445,0.1656537333382636,-0.9813676572478645,-0.09734660722867172,0.10459078640758128,0.1156364612424932,-0.9877696979711197
4.6,0.01555610541254282,Empty,0.49237,0.16959,0.1971,0.15524,0.12213,-0.09822,0.9937,0.08029,0.05697,-0.05358,0.9806153402093554,0.15346151327565055,0.12183233761706155,0.16567292943396367,-0.9813646188030353,-0.09734457054372578,0.10462330045864178,0.11564189943407549,-0.9877656179967087
4.667,0.01555610541254282,Empty,0.49237,0.1696,0.19709,0.15524,0.12213,-0.09822,0.9937,0.08029,0.05697,-0.05358,0.980614771730417,0.15346924190539613,0.1218271778097407,0.16568006603471697,-0.9813634077926897,-0.09734463295041434,0.10461732735467394,0.11564191988419274,-0.9877662482503962
4.733,0.01555610541254282,Empty,0.49186,0.1695,0.19725,0.15459,0.12146,-0.09803,0.99375,0.07995,0.05666,-0.05344,0.980793875880877,0.15285359414306743,0.12115754946396509,0.16496590960684665,-0.9815022113722123,-0.09715790106338662,0.10406546834638482,0.1152787397094693,-0.9878669902718908
4.8,0.01555610541254282,Empty,0.49014,0.16932,0.19818,0.15011,0.1137,-0.09583,0.99423,0.07749,0.05301,-0.05194,0.982370816446085,0.14857277219440163,0.1134623741930458,0.1595866796504551,-0.9825959208670894,-0.09506496711985804,0.09736360035041522,0.11149613292768082,-0.9889837924197633
4.867,0.01555610541254282,Empty,0.48896,0.16973,0.20069,0.14359,0.11142,-0.0897,0.9947,0.07404,0.05227,-0.04864,0.9835729625972812,0.14220751920604557,0.11118115275922318,0.1523771268053774,-0.9843041673068633,-0.08903099150790302,0.09677519555209087,0.10450994069276177,-0.9898041391215991
4.934,0.01555577665567398,Empty,0.48604,0.17065,0.20272,0.13765,0.08768,-0.08199,0.99571,0.07044,0.04087,-0.04386,0.9867344012976973,0.13669509598653562,0.08757666372331331,0.1438654977369308,-0.9862290207211646,-0.08157841165576601,0.07521927849015604,0.09309548550066368,-0.9928118103260134
5.0,0.01555577665567398,Empty,0.48674,0.17234,0.20628,0.13884,0.08012,-0.07201,0.99604,0.0707,0.03743,-0.03866,0.9871999847360688,0.13795116491546172,0.08003540613736577,0.14374005858936334,-0.9870127488645337,-0.07172607012518877,0.06910127128955285,0.08231226930017299,-0.9942080791407921
5.067,0.01555577665567398,Empty,0.48688,0.1737,0.20916,0.13817,0.06589,-0.05966,0.99656,0.06994,0.03079,-0.03201,0.9883199197118843,0.13743307827622697,0.06584743955701886,0.1413753174156086,-0.9881670220375738,-0.05948912659494254,0.05689249446395133,0.06810349148842235,-0.9960547969468124
5.133,0.01555577665567398,Empty,0.48769,0.17532,0.21315,0.1353,0.05477,-0.04587,0.99703,0.06818,0.02576,-0.02472,0.9893752072656468,0.13468583295236963,0.05473961682351005,0.13723299313401643,-0.9894803541954666,-0.04577919021446888,0.047997967077130055,0.05280487726659306,-0.9974506705062275
5.2,0.01555577665567398,Empty,0.48869,0.17785,0.21743,0.13042,0.04526,-0.02998,0.99748,0.06548,0.0216,-0.01643,0.9904924119694913,0.1299120539133402,0.045250857217043236,0.1313321926670603,-0.9908857059054054,-0.029956184697130968,0.04094675811492304,0.035614267932443225,-0.9985264077226571
5.267,0.01555610541254282,Empty,0.49119,0.18094,0.22146,0.12882,0.04484,-0.01341,0.99764,0.0645,0.02194,-0.00813,0.9907176759863559,0.1283332321827706,0.044822628277653986,0.12904632469931232,-0.9915482480326391,-0.013383493751759332,0.04272625152986481,0.019043459268915642,-0.9989053078692094
5.333,0.01555610541254282,Empty,0.49448,0.18535,0.22453,0.12818,0.04175,-0.00067,0.99773,0.06404,0.02081,-0.00167,0.990931599127852,0.1277174872038503,0.0417469677012858,0.1278568864366506,-0.9917923978437176,-0.0006754036819888315,0.0413180643380506,0.00600691615910782,-0.9991279870555193
5.4,0.01555610541254282,Empty,0.49868,0.19014,0.22592,0.12794,0.0443,0.00991,0.9977,0.0638,0.02242,0.00353,0.9908547824962607,0.12746119601617956,0.04427689594374482,0.12714483275555488,-0.9918347469734625,0.009900818130300866,0.04517733400556129,-0.004180694465331639,-0.9989702349349241
5.467,0.01555610541254282,Empty,0.50233,0.19487,0.22476,0.12757,0.04823,0.019,0.99765,0.06349,0.02467,0.00794,0.9907195165384901,0.12708236072628343,0.048217353120801505,0.12629862713374612,-0.9918106900771159,0.018979247426780595,0.05023441384023742,-0.012713325331744303,-0.9986565350635509
5.533,0.01555610541254282,Empty,0.50476,0.19926,0.22201,0.12201,0.05386,0.02973,0.99769,0.06054,0.02778,0.01319,0.9911252574372824,0.12154318884869969,0.05383286463091116,0.12007717857136757,-0.9923205128471368,0.02968957677595232,0.05702802167549374,-0.022961990925975524,-0.9981084869474333
5.6,0.01555577665567398,Empty,0.50588,0.20466,0.21725,0.11249,0.05881,0.03808,0.99784,0.05562,0.03042,0.01735,0.9919623899737047,0.1120513131891358,0.05878026956595203,0.10994014344973174,-0.9932112255135833,0.03800824084403635,0.06264009687020133,-0.031240434158251756,-0.9975471184549107
5.667,0.01555577665567398,Empty,0.50741,0.21117,0.21179,0.10755,0.06974,0.04723,0.99771,0.05288,0.03607,0.02169,0.9918064514719451,0.10707511532416697,0.06967698685322214,0.1039451842613045,-0.9934669524775126,0.04710427797904418,0.07426547978375406,-0.039475739554313174,-0.9964568753835404
5.733,0.01555577665567398,Empty,0.5088,0.21778,0.20541,0.10168,0.08093,0.05243,0.9976,0.0497,0.04172,0.0241,0.9915777667195087,0.10118127545050842,0.08084480221856977,0.0971588087292033,-0.9938970029507395,0.05223900278393135,0.08563701555912256,-0.0439442490406406,-0.9953568227235803
5.8,0.01555610541254282,Empty,0.51078,0.22523,0.19893,0.09656,0.09078,0.05627,0.99747,0.04692,0.04666,0.02588,0.9912435984086605,0.09601536387672888,0.09064865422867176,0.09118552062937746,-0.9942577249392921,0.05600693908876173,0.09550565135843703,-0.04725067510800495,-0.994306815957951
5.867,0.01555610541254282,Empty,0.51345,0.23243,0.192,0.093,0.10403,0.05886,0.99721,0.04487,0.05328,0.02694,0.9902949753630288,0.0923598714602813,0.1038533384854714,0.08661708094497483,-0.9945214840070924,0.05851922023490829,0.10868920396851389,-0.04895581673479013,-0.9928695709651497
5.933,0.01555610541254282,Empty,0.51574,0.23856,0.1856,0.0878,0.11135,0.0608,0.9971,0.04211,0.0569,0.02788,0.9899788489635468,0.08714251438986281,0.11112182859646878,0.08079764891092461,-0.9948996864520145,0.06038504639519378,0.11581717720302717,-0.0508015362316469,-0.9919705567108468
