time,gr,gr_state,tx,ty,tz,rx,ry,rz,qw,qx,qy,qz,xx,xy,xz,yx,yy,yz,zx,zy,zz
0.0,0.040081948041915894,Empty,0.3074,-0.00233,0.48236,0.01207,-0.00066,0.02292,0.99992,0.00604,-0.00026,0.01146,0.9999267937703632,0.012082436060567248,-0.0006494913114854055,0.012094148806868765,-0.9996642095381084,0.022917236595756188,-0.0003723771726447676,-0.02292341395584119,-0.9997371546700914
0.067,0.04008227586746216,Empty,0.30863,-0.00128,0.48359,0.01436,-0.00026,0.02522,0.99989,0.00718,-4e-05,0.01261,0.9998967916675272,0.014364328760113343,-0.0002684627666492724,0.01436653099413765,-0.9995788805435097,0.025212385023586387,9.380927555041191e-05,-0.025213639774028282,-0.9996820812484161
0.133,0.04008227586746216,Empty,0.30981,-8e-05,0.48427,0.01624,0.00014,0.02754,0.99987,0.00812,0.00018,0.01377,0.9998679354532782,0.016250976878761314,0.00013191999272650287,0.01624118114730827,-0.9994887879934873,0.027538821874763968,0.0005793853111973853,-0.027533042436237016,-0.9996207260190564
0.2,0.04008227586746216,Empty,0.31082,0.00097,0.48315,0.01751,-0.0005,0.0294,0.99985,0.00876,-0.00012,0.0147,0.9998466325134779,0.017505842735937083,-0.000506874306647611,0.01751317757039539,-0.9994145728050496,0.02939047934770248,7.927540750632686e-06,-0.02939484878349544,-0.9995678780363791
0.267,0.040081948041915894,Empty,0.3118,0.0025,0.48166,0.01832,0.00093,0.03135,0.99984,0.00915,0.00061,0.01567,0.9998317199920554,0.01832143415141685,0.000925607024500244,0.018283417499625587,-0.999341104718789,0.031353995980809485,0.001499447319145722,-0.03133179647044722,-0.9995079140195298
0.333,0.040081948041915894,Empty,0.31321,0.00432,0.48056,0.01851,0.00285,0.03307,0.99982,0.00923,0.00158,0.01652,0.9998244935520668,0.018515438596400646,0.0028566811051193106,0.018410944381172356,-0.9992835661227862,0.03306647250494698,0.003466874723264364,-0.03300807492887087,-0.9994490721238093
0.4,0.040081948041915894,Empty,0.31498,0.00692,0.47911,0.01848,0.00552,0.03447,0.99981,0.00919,0.00292,0.01721,0.9998140668043248,0.018476785349765712,0.0055172659294553585,0.018276007352644008,-0.9992390170686367,0.034458298317692246,0.006149745965789411,-0.0343510577834753,-0.999390907229855
0.467,0.040081948041915894,Empty,0.31709,0.01003,0.47761,0.01707,0.00695,0.03696,0.99979,0.00847,0.00363,0.01845,0.9998302192789491,0.01707059754223672,0.006937385397938575,0.01680295533750109,-0.999175401041682,0.03696185391887494,0.007562625769830017,-0.03683900993166463,-0.9992925968097234
0.533,0.040081948041915894,Empty,0.31914,0.01368,0.47595,0.0147,0.00597,0.03915,0.99978,0.00729,0.00313,0.01955,0.9998742490665249,0.014690540979978628,0.005972776520907688,0.014445769092667815,-0.9991291728823227,0.03914352629499494,0.006542614842282961,-0.039052322609560694,-0.9992157476190136
0.6,0.040081948041915894,Empty,0.32155,0.01744,0.47414,0.01137,0.00552,0.03957,0.99978,0.00563,0.00287,0.01977,0.9999199890611496,0.01137970010074385,0.0055243010026170235,0.01115238249102124,-0.9991546120295633,0.03956874555538381,0.005969911282787321,-0.03950397050512607,-0.9992015794991549
0.667,0.040081948041915894,Empty,0.32395,0.02125,0.47229,0.00798,0.0058,0.03979,0.99979,0.00393,0.00298,0.01988,0.9999513791946641,0.007967383120345894,0.0058103401709746205,0.007730113222873758,-0.9991787839939079,0.039774400888218,0.006122466516884042,-0.03972755243743004,-0.9991917918903664
0.733,0.040081948041915894,Empty,0.32618,0.0253,0.47016,0.00453,0.00783,0.03934,0.9998,0.00219,0.00396,0.01966,0.9999590565163299,0.004532323755248813,0.00783219843654491,0.004220952893636554,-0.9992175765394676,0.03932452531516571,0.00800430182099023,-0.039289855891451377,-0.9991957958160091
0.8,0.040081948041915894,Empty,0.32822,0.02932,0.4677,0.00122,0.01014,0.03885,0.9998,0.00051,0.00508,0.01942,0.9999479070178918,0.0012107198349808335,0.010134959694969194,0.0008161638976000307,-0.9992449463547497,0.03884418953956791,0.01017433668745628,-0.03883389424169056,-0.999193880851457
0.867,0.040081948041915894,Empty,0.33048,0.03345,0.46569,-0.00315,0.01368,0.03714,0.9998,-0.0017,0.00681,0.01858,0.9999014711628305,-0.003144270259495374,0.013680699212489579,-0.0036504542133343754,-0.9993036419553538,0.037133614943906955,0.013554414426441027,-0.03717989697808822,-0.9992166597441494
0.933,0.04008227586746216,Empty,0.33286,0.03781,0.46287,-0.00842,0.01803,0.03533,0.99979,-0.00437,0.00894,0.0177,0.9998019918635035,-0.00842132888466568,0.01802937285619159,-0.009054201334853074,-0.9993352735007901,0.03531334840097612,0.017720002933386502,-0.0354695976424469,-0.9992136453927778
1.0,0.04008227586746216,Empty,0.33518,0.04339,0.45923,-0.01463,0.02129,0.03347,0.99978,-0.00749,0.01052,0.01681,0.9996664007810676,-0.01461832420488135,0.02129299760172624,-0.01532592806056865,-0.9993226541744742,0.03345667022831782,0.02078949442647427,-0.033771844058699464,-0.9992133203027103
