time,gr,gr_state,tx,ty,tz,rx,ry,rz,qw,qx,qy,qz,xx,xy,xz,yx,yy,yz,zx,zy,zz
0.733,0.016498422250151634,Empty,0.32228,0.01199,0.48398,0.00182,7e-05,0.03408,0.99985,0.00091,5e-05,0.01704,0.999998335736116,0.0018232210799109527,6.625626105493873e-05,0.0018199057553225928,-0.9994179224506801,0.034066174240853744,0.00012832786176069082,-0.03406599696559947,-0.9994195772460632
0.8,0.01649809256196022,Empty,0.33372,0.02052,0.48057,0.00013,-0.01136,0.03668,0.99982,0.00017,-0.00568,0.01834,0.9999353468959085,0.00013856218056806924,-0.011370260712980263,0.0005555336167137326,-0.9993270125301202,0.03667715106201625,-0.011357526603962876,-0.036681096332407695,-0.9992624799127066
0.867,0.01649809256196022,Empty,0.34596,0.0291,0.47687,0.00158,-0.02221,0.03799,0.99976,0.001,-0.01109,0.019,0.9997519454406535,0.001572865521919431,-0.022216518216825413,0.002416052849809891,-0.9992756746895153,0.03797747572496736,-0.022140692768192707,-0.03802173152111194,-0.9990315999285911
0.933,0.01649809256196022,Empty,0.35961,0.03843,0.47186,-0.00391,-0.03189,0.03833,0.99969,-0.00165,-0.01598,0.01913,0.9994837802448597,-0.003909678512404757,-0.03188867261856566,-0.0026870570442067976,-0.999262924591954,0.038293436257095234,-0.032014883287083906,-0.03818798174641701,-0.9987575908588879
1.0,0.016498422250151634,Empty,0.37353,0.05027,0.46561,-0.0078,-0.03941,0.03638,0.99963,-0.00354,-0.01977,0.01811,0.9991929640071212,-0.0078016143347987565,-0.03940248079036512,-0.0063692662118270404,-0.9993189202227216,0.036347326350317205,-0.039659212379810495,-0.036067027860147344,-0.9985621244443174
1.067,0.016498422250151634,Empty,0.38846,0.06447,0.45749,-0.01309,-0.04361,0.03069,0.99963,-0.00621,-0.0219,0.0152,0.9989638211531853,-0.01308450917704107,-0.04358990303525091,-0.011753215237438497,-0.9994608023973892,0.030658871517867232,-0.04396755574976954,-0.030114781931180796,-0.9985789673083585
1.133,0.016498422250151634,Empty,0.40492,0.07844,0.44697,-0.02165,-0.03862,0.03043,0.99964,-0.01053,-0.01947,0.015,0.9990203222383545,-0.02163650522615762,-0.03860385209241669,-0.020468887132007674,-0.9993285330885193,0.030389268084722736,-0.03923544844081508,-0.029569318503247056,-0.9987923883314799
1.2,0.016498422250151634,Empty,0.42289,0.09493,0.43323,-0.02924,-0.02942,0.02926,0.99968,-0.0144,-0.01492,0.01441,0.9991401040118872,-0.029225796348089528,-0.029409273757360833,-0.028366186897683554,-0.9991700277681095,0.029233799800250364,-0.030239245956225107,-0.02837443281715841,-0.9991398698712324
1.267,0.016498422250151634,Empty,0.43951,0.11115,0.4159,-0.03409,-0.01815,0.03148,0.99969,-0.0169,-0.00934,0.01558,0.9992538459064033,-0.03408895049497901,-0.018157502455261456,-0.03350656269979807,-0.9989430185606687,0.03146674315755506,-0.01921097856191778,-0.030834868623846965,-0.9993398566952304
1.333,0.016498422250151634,Empty,0.45531,0.12564,0.39621,-0.04113,-0.00288,0.04205,0.99957,-0.02053,-0.00187,0.02099,0.9991497305834782,-0.04112838096615584,-0.0028761352655198164,-0.04097135777467237,-0.9982753095220699,0.04204466958742238,-0.00460040401080197,-0.04189108112377249,-0.999111592168372
1.4,0.016498422250151634,Empty,0.47098,0.14077,0.37549,-0.04789,0.01772,0.05364,0.99931,-0.02417,0.00821,0.02702,0.9986969417176415,-0.047859052200832086,0.017718062147661605,-0.048746431309441396,-0.9973721472254351,0.05359650523605652,0.015106423747012217,-0.0543903581654206,-0.9984054711890421
1.467,0.016498422250151634,Empty,0.4858,0.15703,0.35386,-0.0533,0.03508,0.05674,0.99908,-0.02713,0.01677,0.02882,0.9979652032490518,-0.053242996911947615,0.03508042736217821,-0.05517694898570169,-0.9968662569933904,0.056684830145432304,0.031952424081875645,-0.05850511898818379,-0.9977756228969871
1.533,0.016498422250151634,Empty,0.49946,0.17263,0.33391,-0.059,0.04678,0.05609,0.99888,-0.03013,0.02254,0.02871,0.9971681256386237,-0.05889995840629636,0.04676028346888306,-0.06148826329786067,-0.9965360415218445,0.05599206572886391,0.04330037744600731,-0.05870871185530313,-0.9973356328063911
1.6,0.016498422250151634,Empty,0.51137,0.18752,0.31547,-0.0637,0.05336,0.04993,0.9988,-0.03249,0.02586,0.02579,0.9965514557205271,-0.06356184266734954,0.053339368744199346,-0.0662297036501967,-0.9965591242596978,0.049835110205069574,0.04998822317011961,-0.0531959022056719,-0.9973321279958944
1.667,0.016498422250151634,Empty,0.52312,0.19983,0.29932,-0.06514,0.05971,0.04767,0.99872,-0.03325,0.02905,0.02478,0.9961014992694195,-0.06497332565238684,0.05966799901860213,-0.06785245373553028,-0.9965609386183052,0.047564063559268,0.05637240171646705,-0.05142725516563417,-0.9970844446439058
1.733,0.016498422250151634,Empty,0.53366,0.21119,0.2851,-0.06872,0.06275,0.03813,0.99872,-0.03493,0.03069,0.02012,0.9956751205821821,-0.06854201965839096,0.06271399999047829,-0.07101198052629693,-0.9967498631957823,0.038039569410315485,0.0599028619966509,-0.04232849820556022,-0.9973063447929489
1.8,0.016498422250151634,Empty,0.5457,0.22052,0.27229,-0.07081,0.07493,0.03648,0.99848,-0.03605,0.03678,0.01954,0.9946946282886011,-0.07055927106891402,0.07485977371075489,-0.0734334109061664,-0.9966371222303821,0.03635905327464527,0.07204256114608942,-0.04166336350519338,-0.9965309997812141
1.867,0.016498422250151634,Empty,0.55687,0.23048,0.258,-0.07557,0.08254,0.03314,0.99827,-0.03842,0.0406,0.0181,0.9937509183033488,-0.07524639178858045,0.08244448370904156,-0.07818637116462351,-0.9963915373315311,0.03302719634204313,0.07966180851172457,-0.03926684169764122,-0.9960482475300749
1.933,0.016498422250151634,Empty,0.56803,0.24123,0.24391,-0.08248,0.08945,0.02767,0.99803,-0.0418,0.0441,0.01565,0.9926153234084139,-0.08205452022011467,0.08934134231281961,-0.08481550888044614,-0.9960156540646508,0.027552609885748633,0.08672455931372962,-0.034926674184812226,-0.9956198964676367
2.0,0.016498422250151634,Empty,0.57647,0.25068,0.22907,-0.08055,0.08822,0.0257,0.99811,-0.04079,0.04354,0.0146,0.992880623901019,-0.08015930958272166,0.08810534472518833,-0.08270228215018283,-0.9962455423510832,0.025595934691800847,0.08572280448675514,-0.032700220684526604,-0.9957822534862272
2.067,0.016498422250151634,Empty,0.58543,0.25844,0.21459,-0.07035,0.08616,0.02651,0.99835,-0.0357,0.04257,0.01475,0.9938267514706232,-0.0700264880987711,0.08605044465835505,-0.07253833018367989,-0.9970157670664692,0.02641497444676172,0.08394390219373525,-0.03249386381168496,-0.995940545463973
2.133,0.016498422250151634,Empty,0.59269,0.26428,0.20111,-0.06476,0.07714,0.02754,0.99862,-0.03288,0.03809,0.015,0.9949368412293766,-0.06452003489133334,0.07705742704069307,-0.06680591976956934,-0.9973879882668413,0.027462154772797145,0.0750842929530036,-0.03247100181152903,-0.9966483748008136
2.2,0.016498422250151634,Empty,0.60041,0.26918,0.19004,-0.0633,0.06743,0.0266,0.99883,-0.03207,0.03327,0.01435,0.9957298978002134,-0.06310524664025507,0.0673772845493893,-0.06501433030878212,-0.9975317166925144,0.026525667701026465,0.06553706952006143,-0.03079288942202832,-0.9973748996639957
2.267,0.016498422250151634,Empty,0.60981,0.27339,0.18098,-0.06064,0.06448,0.0313,0.99888,-0.0308,0.03174,0.01661,0.9960882303802507,-0.06047086555350345,0.06443222576592209,-0.06258004225329838,-0.9975510943984998,0.0312338338333736,0.06238570036086833,-0.03514382568198128,-0.997433173654716
2.333,0.016498422250151634,Empty,0.61639,0.27811,0.17335,-0.05303,0.0522,0.02223,0.99924,-0.02679,0.02579,0.0118,0.9972341350540286,-0.05292520277079854,0.052182399280923594,-0.05414277350405716,-0.9982863643738862,0.022201233804840147,0.05091797286157655,-0.024965128015667453,-0.9983907563788984
2.4,0.01649809256196022,Empty,0.6242,0.28117,0.16715,-0.04825,0.0461,0.01236,0.99942,-0.02426,0.02289,0.00673,0.9977745838474799,-0.048186155003226094,0.04608659559995584,-0.04880216994162484,-0.9987322897019963,0.012335384695936986,0.04543377638913084,-0.014557059202087138,-0.9988612836577506
2.467,0.01649809256196022,Empty,0.63315,0.28188,0.16189,-0.05076,0.04651,0.0069,0.9994,-0.02545,0.02316,0.00404,0.997631355048737,-0.05069135318733847,0.04649802292202247,-0.051065752257461794,-0.9986714641877188,0.006898953800171945,0.04608653132966291,-0.009257069147081853,-0.9988945581495606
2.533,0.01649809256196022,Empty,0.64193,0.28237,0.15644,-0.0547,0.04433,0.00539,0.99938,-0.0274,0.02208,0.0033,0.9975236674500457,-0.05461473553075297,0.04431437170846639,-0.054905850894483466,-0.9984770522883335,0.005378065744563832,0.043953161599172653,-0.007797866150812565,-0.9990031595890632
2.6,0.01649809256196022,Empty,0.64966,0.28277,0.15146,-0.05697,0.04422,0.0033,0.99935,-0.02851,0.02205,0.00228,0.9974025893290768,-0.056877170427080515,0.044193464266352935,-0.05707783152682455,-0.998364307533404,0.0032909864086525693,0.04393399535494128,-0.005804905473418553,-0.9990175709789074
2.667,0.01649809256196022,Empty,0.65673,0.28328,0.14638,-0.05709,0.04313,-0.00031,0.99936,-0.02853,0.02156,0.00046,0.9974416814387317,-0.05701120228248613,0.0431255717988903,-0.057050800843969074,-0.9983712276346774,-0.00031297649856303067,0.04307317322577486,-0.002148172603003206,-0.9990696107392768
2.734,0.01649809256196022,Empty,0.66305,0.28282,0.14146,-0.06096,0.0456,-0.00219,0.99928,-0.03044,0.02282,-0.0004,0.9971058130925634,-0.060846217702767214,0.04558218169730305,-0.06080986451927145,-0.9981469761440911,-0.002185038113065991,0.04563066813193011,-0.0005931320891388144,-0.9989582024890524
2.8,0.01649809256196022,Empty,0.66874,0.28182,0.13659,-0.06199,0.04861,-0.00179,0.99922,-0.03096,0.02432,-0.00014,0.9969004646812922,-0.06187443006911686,0.04859031201634487,-0.06186034203887447,-0.9980832007522318,-0.0017951208911251779,0.0486082462248666,-0.001216256470584885,-0.9988171800280273
2.867,0.01649809256196022,Empty,0.67334,0.28034,0.13153,-0.06176,0.05113,-0.00114,0.9992,-0.03085,0.02557,0.00022,0.9967897814886585,-0.06163256788367333,0.05110340591249256,-0.06165458566581583,-0.998096887364044,-0.0011469527382482816,0.0510768400174594,-0.0020074885483104448,-0.9986927086965035
2.933,0.01649809256196022,Empty,0.6771,0.27813,0.12636,-0.06057,0.05386,0.00217,0.99918,-0.0303,0.02688,0.0019,0.996719382439161,-0.06044626554877275,0.05382120076052242,-0.060650088919893874,-0.9981567510775711,0.0021603222622038273,0.053591411477084655,-0.005417495682954373,-0.998548251891925
3.0,0.01649809256196022,Empty,0.68046,0.27605,0.1216,-0.05733,0.05658,0.00366,0.99919,-0.0287,0.02822,0.00264,0.9967606056321736,-0.057200845684687196,0.0565363450599613,-0.057498555649061034,-0.9983389102445206,0.0036519022515298614,0.056233541219224484,-0.006890830482569177,-0.9983938628102669
3.067,0.01649809256196022,Empty,0.68335,0.27282,0.11701,-0.05699,0.05888,0.01083,0.99914,-0.02864,0.02927,0.00625,0.9966470580426421,-0.05685616065237681,0.058838921564025225,-0.05758821904385025,-0.9982817820245418,0.01082038378537475,0.05812261799251566,-0.014172532369919165,-0.9982088461859672
3.133,0.016498422250151634,Empty,0.68569,0.27009,0.1131,-0.05633,0.06188,0.01647,0.99908,-0.0284,0.03069,0.0091,0.9965033799256533,-0.056180099195566435,0.06184505033651022,-0.0572976709401945,-0.9982216645973611,0.016446435276451645,0.060811106728774454,-0.019932505684173738,-0.9979502515233771
3.2,0.016498422250151634,Empty,0.6874,0.26765,0.10942,-0.0521,0.06669,0.01984,0.99905,-0.02636,0.03307,0.01078,0.9964238309920289,-0.051952696657973974,0.06663682421254244,-0.05337884702422252,-0.998377978852849,0.019801768407528744,0.06549998260712307,-0.02328795078286812,-0.997580785514036
3.267,0.016498422250151634,Empty,0.68879,0.26505,0.10651,-0.04724,0.07139,0.0235,0.99901,-0.02402,0.0354,0.01258,0.9963395452050441,-0.047101022016221794,0.0713372580467842,-0.048882242213890315,-0.998529663223847,0.02343156115612458,0.07012871777487913,-0.026832916112454985,-0.9971769940969124
3.333,0.016498422250151634,Empty,0.69028,0.263,0.10408,-0.04333,0.07947,0.02493,0.99889,-0.02214,0.03944,0.01331,0.995908160468842,-0.043182221181827796,0.07938659638359284,-0.045282426725235914,-0.998665160894247,0.0248474997925656,0.07820765781840942,-0.02834064554436975,-0.9965341790770087
3.4,0.016498422250151634,Empty,0.69133,0.26103,0.10148,-0.03738,0.08884,0.02529,0.99875,-0.01923,0.04416,0.01346,0.9953606982522486,-0.03722694209860755,0.08871998172217474,-0.039603491315091055,-0.998898197069916,0.025178470289656064,0.08768491233075172,-0.02857528079404473,-0.9957383237965133
3.467,0.016498422250151634,Empty,0.69186,0.25928,0.09841,-0.0321,0.09725,0.02347,0.99861,-0.0166,0.04841,0.0125,0.9947616446307322,-0.031942005440638466,0.09710292817413477,-0.034363417286308484,-0.9991361984037148,0.02336691232875221,0.0962726644690381,-0.02658129657866186,-0.9950000043960954
3.533,0.016498422250151634,Empty,0.69237,0.25719,0.09515,-0.02598,0.10661,0.02183,0.99843,-0.01355,0.05313,0.01159,0.9939881320724617,-0.025815797111408745,0.10640083608036757,-0.028279654511133012,-0.9993642061619399,0.021712774651033204,0.10577265449930658,-0.024591219201539248,-0.9940862223662253
3.6,0.016498422250151634,Empty,0.69235,0.25485,0.0914,-0.02163,0.11346,0.01911,0.99828,-0.01134,0.05659,0.01015,0.9933374207141772,-0.021492597476395314,0.1132203023429261,-0.02379023369823774,-0.9995367569197231,0.018981473783282778,0.11275989264578598,-0.021548545661363203,-0.9933885779443967
3.667,0.01649809256196022,Empty,0.69222,0.25248,0.08746,-0.01892,0.11984,0.01836,0.99811,-0.00999,0.05979,0.00973,0.9926508184735596,-0.01878542524477822,0.1195468961627398,-0.021111582254656702,-0.9996110654094609,0.018221388686571062,0.11915810370460303,-0.020611300525078265,-0.9926613322841723
3.734,0.01649809256196022,Empty,0.69223,0.25098,0.08372,-0.01621,0.12655,0.01709,0.99793,-0.00863,0.06316,0.00904,0.9918724906780401,-0.016072997958498036,0.1262165637813345,-0.018357977917006663,-0.9996876007435925,0.01696129612730598,0.12590451494263533,-0.019140523925576913,-0.9918576981910833
3.8,0.01649809256196022,Empty,0.69145,0.25022,0.07983,-0.01474,0.13009,0.01457,0.99783,-0.00783,0.06494,0.00775,0.9914437013039143,-0.014609520277314325,0.1297148760245376,-0.016622823672560627,-0.9997573836595838,0.014451835568357461,0.12947227069123862,-0.01648440885839187,-0.9914460123408859
3.867,0.016498422250151634,Empty,0.69061,0.24966,0.07612,-0.01049,0.13397,0.01299,0.99772,-0.00567,0.0669,0.00683,0.9909845514905957,-0.010393989119705627,0.13357239122349424,-0.012222303825829173,-0.9998424106219737,0.012875139254776909,0.13341751757611095,-0.014391626448050258,-0.990955421344476
3.933,0.016498422250151634,Empty,0.68919,0.24866,0.07272,-0.00879,0.1304,0.01458,0.99784,-0.00486,0.06512,0.00756,0.9914713534472677,-0.008711129172634835,0.13003334773042266,-0.010681364093926726,-0.9998383661031138,0.014462023694775741,0.129886349377201,-0.015727615737706625,-0.991404144811121
4.0,0.016498422250151634,Empty,0.6882,0.24714,0.07051,-0.00676,0.12532,0.02068,0.99798,-0.00402,0.06258,0.01053,0.992135229002462,-0.006713960196861712,0.1249904400772614,-0.009349166984752022,-0.9997459622133253,0.020508635128743583,0.12482099362256245,-0.021515895905763766,-0.9919459590998134
4.067,0.016498422250151634,Empty,0.68764,0.24601,0.06971,-0.0026,0.12094,0.02653,0.99808,-0.0021,0.06041,0.01332,0.9926932257454933,-0.0025914591725337277,0.1206376553915234,-0.005810912941760782,-0.9996360779525368,0.02634283482187303,0.12052548630804262,-0.026851368587584055,-0.9923470215379212
4.133,0.016498422250151634,Empty,0.68874,0.24603,0.06961,-0.00052,0.12791,0.02662,0.99787,-0.00111,0.0639,0.0133,0.991830255505905,-0.0005231796711815395,0.127563594125138,-0.003922895733658616,-0.9996437258606652,0.026401368079512023,0.12750433385636012,-0.02668609432717151,-0.9914789444145584
4.2,0.016498422250151634,Empty,0.68851,0.24628,0.06853,0.00116,0.13037,0.02551,0.9978,-0.00025,0.06514,0.01269,0.991514737709722,0.0011528626599277558,0.12998921421451964,-0.0021525866787754366,-0.9996779588072193,0.02528527329537325,0.12997650278035355,-0.025350534170283275,-0.9911929474841265
4.267,0.016498422250151634,Empty,0.68876,0.24676,0.06661,0.00507,0.13933,0.0207,0.99752,0.00181,0.06963,0.01015,0.9902956074457877,0.0050197305164007,0.13888632826567568,0.002192812588430404,-0.999787453927178,0.020499720553285902,0.1389597115948732,-0.01999623152880318,-0.9900961313317593
4.333,0.016498422250151634,Empty,0.68869,0.2473,0.0642,0.00532,0.14485,0.01585,0.99735,0.00208,0.07238,0.00771,0.9895130658298573,0.005258967806483161,0.14434762141998328,0.0030275377034478246,-0.999872571215396,0.01567403415100524,0.14441165661902328,-0.015072643720431012,-0.9894028951058442
4.4,0.016498422250151634,Empty,0.68838,0.24778,0.06226,0.00635,0.14788,0.01286,0.99724,0.00269,0.07389,0.00618,0.9890666579626815,0.006282634220218797,0.14733524566031936,0.004455498567300709,-0.9999090695846924,0.012727965068764932,0.14740181355413695,-0.011932353897276739,-0.9890047139884731
4.467,0.016498422250151634,Empty,0.68818,0.24823,0.06075,0.00716,0.15013,0.01061,0.99716,0.00317,0.07501,0.00502,0.988725563932404,0.007074536146046528,0.14957175590621452,0.005568371960900709,-0.9999295134864763,0.010486243007104781,0.14963539841980913,-0.009535145359001013,-0.9886952657632823
4.533,0.016498422250151634,Empty,0.68833,0.24842,0.05957,0.00728,0.15165,0.0092,0.99711,0.00328,0.07577,0.00431,0.988497663825429,0.007200139452197607,0.15106464379045975,0.0058934987809359796,-0.999941267651933,0.009095488923891226,0.15112126019785796,-0.008100570258594966,-0.9884820410496578
4.6,0.016498422250151634,Empty,0.68844,0.2484,0.05859,0.00693,0.15118,0.00887,0.99713,0.00312,0.07553,0.00416,0.9885707879577439,0.006858025541143231,0.1506013435606816,0.0056014580834135574,-0.9999458863594046,0.008766300259794288,0.15065331348478594,-0.007822521242038104,-0.988555707736025
4.667,0.016498422250151634,Empty,0.68918,0.24845,0.05796,0.00663,0.15242,0.00807,0.99708,0.003,0.07615,0.00377,0.9883851282947933,0.006561034060944049,0.15182816272923785,0.005412603909165092,-0.9999535419347547,0.007976069900721652,0.15187344035283865,-0.007061643165003316,-0.9883747221126222
4.733,0.016498422250151634,Empty,0.69036,0.24862,0.05796,0.0058,0.15353,0.00755,0.99704,0.0026,0.0767,0.00354,0.9882211516297008,0.005721649601951595,0.15292553154231825,0.00463600797882624,-0.9999614660130809,0.0074547916798642505,0.15296229241773393,-0.00665801883463842,-0.9882095971419774
4.8,0.01649809256196022,Empty,0.69191,0.2486,0.05816,0.00451,0.15372,0.00803,0.99704,0.00194,0.07679,0.00383,0.9881992604296164,0.004457365258065449,0.15310895983356254,0.003280775388577073,-0.9999631239846087,0.007936446546883164,0.15313868942631398,-0.007340474500876405,-0.9881774431927156
4.867,0.01649809256196022,Empty,0.69372,0.24824,0.05872,0.00312,0.15223,0.01013,0.99709,0.00117,0.07605,0.00493,0.9884313382178729,0.003075515950655694,0.15163782783481877,0.001577397984318607,-0.999948765772646,0.009998882205577861,0.1516608105095842,-0.009644015315169154,-0.9883855480146282
4.933,0.01649809256196022,Empty,0.69549,0.24735,0.05977,0.00211,0.14786,0.01472,0.99724,0.00051,0.07387,0.00726,0.98908510831174,0.002098577804149293,0.1473303922724479,-4.6575370515000714e-05,-0.9998940664624771,0.01455519439467548,0.14734533025070157,-0.014403187991964163,-0.9889802332852663
5.0,0.016498422250151634,Empty,0.69769,0.24686,0.06151,-0.00011,0.14608,0.01766,0.99729,-0.0007,0.07297,0.00881,0.9893483369032263,-0.00010655063138520493,0.14556736211727933,-0.0026779416361461528,-0.9998438231146201,0.017468772370532723,0.1455427665513253,-0.017672521792405325,-0.9891941088977854
5.067,0.016498422250151634,Empty,0.69985,0.24661,0.06317,-0.00193,0.14469,0.01985,0.99733,-0.00168,0.07227,0.00997,0.9895493109655203,-0.0019025571268492802,0.1441823201507135,-0.0047834163493145065,-0.9997957395795571,0.0196366505951309,0.14411550955984206,-0.02012111813357353,-0.9893562859300797
5.133,0.016498422250151634,Empty,0.70131,0.24673,0.06463,-0.00263,0.14053,0.02159,0.99747,-0.00207,0.07019,0.01086,0.9901381124770785,-0.0025961329400108757,0.14007061902514062,-0.005644976907283938,-0.999755622648481,0.021373563541536127,0.13998090032588212,-0.02195347527171129,-0.9899108002580082
5.2,0.016498422250151634,Empty,0.7029,0.24716,0.06641,-0.00075,0.13712,0.0215,0.99759,-0.00111,0.0685,0.01075,0.9906135479295716,-0.0007393894562462977,0.1366903506529205,-0.0036835719829848568,-0.9997666121428372,0.021287379873518003,0.13664270912065715,-0.021591075648639668,-0.9903850743506294
5.266,0.016498422250151634,Empty,0.70423,0.2474,0.06783,0.00069,0.13522,0.02116,0.99766,-0.00037,0.06756,0.01053,0.9908701238627606,0.0006873747079569892,0.1348181187830792,-0.0021592316470965267,-0.9997778352940241,0.02096706401690889,0.13480257918486505,-0.02106674086815145,-0.9906485032918094
5.333,0.016498422250151634,Empty,0.70532,0.2474,0.06888,0.00059,0.13266,0.02089,0.99775,-0.0004,0.06628,0.0104,0.9912144506398783,0.000573392800821082,0.13226331336912875,-0.0021840318109025425,-0.999783305540499,0.02070197979813132,0.13224652300810533,-0.020808968816576106,-0.9909984076521301
5.4,0.016498422250151634,Empty,0.70613,0.24729,0.06985,0.00087,0.12793,0.02196,0.9979,-0.00027,0.06392,0.01093,0.9918294557334284,0.0008615301010644338,0.12756797601834247,-0.0019324960259845536,-0.9997609882288561,0.021776865586460643,0.12755624719566258,-0.021845461348897737,-0.9915907319150441
5.467,0.016498422250151634,Empty,0.70644,0.24754,0.07074,0.00091,0.12279,0.02096,0.99806,-0.00019,0.06136,0.01043,0.9924699790209295,0.0009014931009986848,0.12248480743498087,-0.001657940926804935,-0.9997824399229807,0.02079240374596087,0.122476903839372,-0.020838909084706803,-0.9922525625535469
5.533,0.01649809256196022,Empty,0.70638,0.24761,0.07183,0.00113,0.11704,0.02068,0.99823,-4e-05,0.05849,0.01029,0.9931573522958641,0.0011290054186821608,0.11677841807214431,-0.001279542373649134,-0.9997880505129326,0.020547915292397155,0.1167768656540411,-0.020556736081247924,-0.9929454084941951
5.6,0.01649809256196022,Empty,0.70634,0.24765,0.07317,0.0002,0.11122,0.02014,0.9984,-0.00046,0.05558,0.01005,0.9938204358602976,0.0001907681132315986,0.11099957150356528,-0.0020447081775865072,-0.9997973822838058,0.020025322642051355,0.11098090121690583,-0.020128536607928623,-0.9936186801681552
5.667,0.01649809256196022,Empty,0.70651,0.24822,0.07494,-0.00057,0.10394,0.01832,0.99861,-0.00076,0.05194,0.00916,0.9946041302264248,-0.0005693717450807045,0.10374150544672567,-0.0024715864337219173,-0.9998311571206377,0.01820847361276761,0.10371362204184059,-0.018366629157853552,-0.994437605652733
5.733,0.016498422250151634,Empty,0.7063,0.24948,0.07669,-0.00118,0.096,0.01138,0.99883,-0.00086,0.04798,0.00571,0.9953944017941412,-0.0011615743460149375,0.09585737124458435,-0.002257731073432523,-0.9999332915966497,0.011327621422414662,0.0958378188779537,-0.011491871115191402,-0.9953306231453889
5.8,0.016498422250151634,Empty,0.70608,0.25006,0.07864,0.00036,0.08751,0.00376,0.99904,0.0001,0.04374,0.00187,0.9961744603665581,0.00035577782174117667,0.0873860282627511,2.915345265236402e-05,-0.9999930096163234,0.003738966242653359,0.08738674764215093,-0.0037221150746665284,-0.9961675070970233
5.867,0.016498422250151634,Empty,0.70652,0.24979,0.08033,-0.00105,0.08242,-0.00255,0.99915,-0.00047,0.0412,-0.00125,0.9966041465099162,-0.0010365081986898894,0.08233529504407945,-0.0008310475812924323,-0.999996455122024,-0.002529644896760566,0.08233762517318068,0.0024526300455079177,-0.9966014750574578
