time,gr,gr_state,tx,ty,tz,rx,ry,rz,qw,qx,qy,qz,xx,xy,xz,yx,yy,yz,zx,zy,zz
1.867,0.01566215604543686,Empty,0.42181,-0.01977,0.45713,0.11957,-0.04301,-0.06619,0.99748,0.05899,-0.02343,-0.03174,0.9919427977116673,0.11916682626826558,-0.042997134614987165,0.11619182251582089,-0.9910254587673806,-0.06609085001234763,-0.05048709189884385,0.06056242723051686,-0.9968867769007402
1.933,0.01566215604543686,Empty,0.43012,-0.02184,0.45539,0.12905,-0.04424,-0.06676,0.99717,0.06369,-0.02421,-0.03187,0.990715643832176,0.1285563151751506,-0.044224279471613684,0.12546949610052666,-0.9898559931024995,-0.06665222027317776,-0.05234423191217878,0.06048459926007314,-0.996795713593248
2.0,0.01566215604543686,Empty,0.43826,-0.02339,0.45336,0.14169,-0.04184,-0.06631,0.99677,0.07004,-0.0232,-0.03158,0.9891128796308888,0.14108967636073988,-0.041826003546988066,0.13815910990890407,-0.988194747352019,-0.066205752431786,-0.050673185191680334,0.05970631901483502,-0.9969289762928091
2.067,0.01566215604543686,Empty,0.44681,-0.02454,0.45082,0.15418,-0.0394,-0.06517,0.99636,0.07632,-0.02214,-0.03096,0.987368958439012,0.15346202163571998,-0.039394769025069186,0.1507204981064859,-0.9864328709243106,-0.06506552551509272,-0.04884538219313579,0.058306080947875656,-0.9971030686759048
2.133,0.01566215604543686,Empty,0.45501,-0.02499,0.44726,0.16163,-0.03543,-0.06276,0.99613,0.08012,-0.02018,-0.02984,0.9863475798772032,0.16082009176982642,-0.03543091522285584,0.15841058761318622,-0.9853811330071047,-0.06269057700867,-0.044994859733414154,0.0562220668134815,-0.9974039010354788
2.2,0.01566215604543686,Empty,0.46325,-0.02517,0.44295,0.16879,-0.02774,-0.0583,0.99596,0.08385,-0.01627,-0.02787,0.9854094520491428,0.16792624055663824,-0.02773066073360617,0.16611241638259477,-0.9843848903210499,-0.05824991700552028,-0.03707933300025425,0.052793611735972516,-0.9979168089696294
2.267,0.01566215604543686,Empty,0.47103,-0.02518,0.43841,0.17918,-0.02534,-0.05807,0.99552,0.08906,-0.01521,-0.02778,0.9836724446822481,0.17817669392562813,-0.02532957391238417,0.17648722072418083,-0.9825920066263228,-0.058010425227808055,-0.03522474263786996,0.0525929106989703,-0.9979945907921073
2.333,0.01566215604543686,Empty,0.47915,-0.02553,0.43498,0.19173,-0.02427,-0.05842,0.99494,0.09532,-0.01487,-0.02791,0.9813859818981256,0.19050621706037763,-0.024267999406544612,0.18884594873885446,-0.9802699047392875,-0.058379118761334406,-0.034910774537007035,0.05270953541601659,-0.997999470289165
2.4,0.01566215604543686,Empty,0.48654,-0.02599,0.43169,0.20564,-0.02466,-0.05966,0.99424,0.10222,-0.01532,-0.0284,0.9786331549774634,0.20412909229993143,-0.024667015540236547,0.20238811933180806,-0.9774896230510708,-0.05960776778918337,-0.0362794312550518,0.053341826967975584,-0.997917056855693
2.467,0.01566215604543686,Empty,0.49415,-0.02662,0.4292,0.22566,-0.02485,-0.06527,0.99308,0.11212,-0.01601,-0.03102,0.9743438621199136,0.2236895813923862,-0.02483967644212795,0.22170310046637304,-0.97293175401386,-0.06520381334792334,-0.03875272368296053,0.058023902040560314,-0.9975627565216835
2.533,0.01566215604543686,Empty,0.5007,-0.02697,0.42607,0.25126,-0.02323,-0.07367,0.99143,0.12478,-0.01613,-0.03508,0.9683376097132389,0.24856038678513165,-0.0232380665305034,0.24629629777088025,-0.9663969349863941,-0.07358734777976907,-0.04074809589671977,0.06553394670038203,-0.9970180010966015
2.6,0.01566215604543686,Empty,0.50614,-0.02801,0.42111,0.2801,-0.01844,-0.07719,0.98948,0.13913,-0.01451,-0.03692,0.960863460782726,0.27640816503100385,-0.018437354388196117,0.27426545784898776,-0.9585579842101467,-0.07710414734542591,-0.03898548914054664,0.06902982841622453,-0.9968525540045022
2.667,0.01566215604543686,Empty,0.50999,-0.02808,0.41539,0.30776,-0.01271,-0.08257,0.98736,0.15288,-0.0126,-0.03981,0.9529351011813478,0.3029078341881838,-0.012709717696236328,0.300901459925185,-0.9500832138417805,-0.08246331421284106,-0.0370540733440533,0.0747578140631285,-0.9965130530430175
2.733,0.01566215604543686,Empty,0.51353,-0.02762,0.40924,0.3409,-0.0061,-0.08737,0.98459,0.16933,-0.01041,-0.04252,0.9424389355877045,0.33432278563285434,-0.006093249954090656,0.3325525511034348,-0.9390391092732581,-0.08726025446836291,-0.03489489135836349,0.08021113552353246,-0.9961669138729279
2.8,0.01566215604543686,Empty,0.51688,-0.02671,0.4036,0.37559,-0.00128,-0.0895,0.98144,0.18648,-0.00898,-0.04383,0.9302920063583766,0.36681758752571064,-0.001280776141168255,0.36524288633052315,-0.9266104953567151,-0.08939028962774016,-0.03397671100408122,0.08269127751220322,-0.9959958512628176
2.867,0.01566215604543686,Empty,0.51981,-0.02567,0.39856,0.40918,-0.00014,-0.08934,0.97817,0.20296,-0.00914,-0.04371,0.9174440556865103,0.3978647830527128,-0.0001381734587976094,0.39626675435093694,-0.9137901157029409,-0.08922042277292648,-0.035623925691323374,0.0817999929708036,-0.99601189604759
2.933,0.01566215604543686,Empty,0.5229,-0.02421,0.39401,0.44442,0.0013,-0.08844,0.97445,0.2202,-0.00911,-0.04326,0.9028606001122536,0.4299314263040154,0.0013059253945539792,0.4283559467846035,-0.8992838130548515,-0.08831651279230023,-0.036795646742610856,0.08029690064829194,-0.9960916062928504
3.0,0.01566215604543686,Empty,0.52694,-0.02332,0.38944,0.48449,0.00421,-0.08599,0.96988,0.23975,-0.00827,-0.04223,0.8848992399253791,0.46576349376110104,0.004207500319617162,0.46436613283263317,-0.8814685013741403,-0.08589165130146681,-0.03629641659381718,0.07795927760491636,-0.996295599296598
3.067,0.01566215604543686,Empty,0.53061,-0.02285,0.38445,0.51853,0.00709,-0.08296,0.9657,0.25629,-0.00721,-0.04099,0.8685236818625067,0.4955969882595317,0.007087966709633471,0.4944151932948529,-0.8652675675929132,-0.08285923672745493,-0.03493180045758614,0.0754696077896571,-0.9965360543486957
3.133,0.01566215604543686,Empty,0.53424,-0.02297,0.37913,0.5526,0.00759,-0.07868,0.96128,0.27273,-0.00708,-0.03887,0.8511360908303123,0.5248902073727229,0.007591119174014803,0.5237893793578308,-0.8482143909478485,-0.07859410321969933,-0.03481437861046163,0.0708704253775175,-0.9968777968481277
3.2,0.01566215604543686,Empty,0.53746,-0.02281,0.3745,0.58162,0.01299,-0.07262,0.95729,0.28676,-0.00419,-0.03664,0.8355047085882186,0.5493298555999789,0.012984285633888967,0.548715164111006,-0.8328547813740063,-0.07255743805488162,-0.02904394259648234,0.06774675556041514,-0.9972797132748111
3.267,0.01566215604543686,Empty,0.54066,-0.02273,0.36986,0.6105,0.01614,-0.06778,0.95311,0.30061,-0.00249,-0.03474,0.8192512576534117,0.5732075112906033,0.016140812660332647,0.572861424192073,-0.816849594623505,-0.06772391332494825,-0.025635239533367448,0.06472935009289009,-0.9975735289845149
3.333,0.01566215604543686,Empty,0.544,-0.02265,0.36621,0.63986,0.0188,-0.0646,0.94863,0.31461,-0.00124,-0.03361,0.8020404725240884,0.5969737778366833,0.018798643800419318,0.5968072446779076,-0.7997841138438366,-0.06454830704977993,-0.023498790039084994,0.06298952149704512,-0.9977375040802428
3.4,0.01566215604543686,Empty,0.5471,-0.02262,0.36247,0.66555,0.02094,-0.06174,0.94453,0.3268,-0.00019,-0.03259,0.7864095108658471,0.6173503253950385,0.02094413890278953,0.6173259302199753,-0.7842859275200715,-0.06167884379610079,-0.021651260882029188,0.061434189411283535,-0.9978762765361229
3.467,0.01566215604543686,Empty,0.54845,-0.02207,0.35739,0.68729,0.02376,-0.05832,0.94095,0.33708,0.00136,-0.03145,0.7727516197494637,0.6342633240587101,0.023769096082426056,0.6344350007194876,-0.7707774308718794,-0.05826132439799743,-0.018632338464177316,0.06010147928745702,-0.9980183606281077
3.533,0.01566215604543686,Empty,0.55021,-0.02184,0.35261,0.71502,0.03008,-0.05199,0.93621,0.35015,0.00499,-0.02961,0.754742739462853,0.6553310167289247,0.030077495592921975,0.6559219631168337,-0.753039210430836,-0.05194541225808493,-0.011391906296463005,0.058933912705141575,-0.9981968835876995
3.6,0.01566215604543686,Empty,0.55211,-0.02178,0.34663,0.74746,0.0375,-0.04565,0.93041,0.36533,0.00912,-0.02809,0.7329087524245436,0.6792935105123173,0.03748449273167942,0.6803176458168863,-0.7314972529464814,-0.04560339594724681,-0.0035582874629726804,0.058924489879875475,-0.9982561009494144
3.667,0.01566215604543686,Empty,0.55448,-0.02227,0.33957,0.78461,0.0444,-0.04028,0.92344,0.38256,0.01281,-0.02709,0.7069689507337855,0.7058503827180393,0.04438625817939077,0.7072385224310955,-0.7058290974914817,-0.040236271246738224,0.002928325093126322,0.059837466115783965,-0.998203838181857
3.733,0.01566215604543686,Empty,0.55809,-0.02336,0.33188,0.83012,0.04917,-0.0397,0.91444,0.40349,0.01449,-0.02807,0.6739754253790593,0.7371176168010797,0.04914005480880817,0.7387437687352872,-0.6728196858142511,-0.039639809984366746,0.0038431939712333554,0.06301816708147615,-0.9980049801868679
3.8,0.01566215604543686,Empty,0.56327,-0.02594,0.32374,0.88155,0.04892,-0.03997,0.90376,0.42687,0.01359,-0.0285,0.6352027723194583,0.7707966181735993,0.048887743349607146,0.7723453809097928,-0.6339474039771548,-0.03991618190575762,0.00022499995942467478,0.06311309216611756,-0.9980063561782807
3.867,0.01566215604543686,Empty,0.56752,-0.02853,0.31613,0.92083,0.04747,-0.04019,0.89523,0.44453,0.01233,-0.02854,0.6044858994459954,0.7952009237644153,0.047458278679135255,0.7966090400951382,-0.603160923136738,-0.0401364926163275,-0.0032915968265794376,0.06206763766294171,-0.9980665176957261
3.933,0.01566215604543686,Empty,0.56908,-0.02987,0.30798,0.94994,0.04505,-0.03528,0.88876,0.45748,0.01196,-0.02598,0.5811421642769667,0.8125549421647658,0.04503610621597961,0.8137981821299745,-0.5800780961849851,-0.035240900788031305,-0.0025107093483027225,0.057130274723803054,-0.9983635750810178
4.0,0.01566215604543686,Empty,0.56891,-0.02985,0.30101,0.97359,0.04825,-0.02365,0.88338,0.46788,0.01579,-0.02173,0.5616702679572539,0.8259539953053724,0.04823388572279054,0.8273265239295685,-0.5612250323806176,-0.023606902210824586,0.007571848878802363,0.05316446810104688,-0.9985570621832732
4.067,0.01566215604543686,Empty,0.56913,-0.02937,0.29574,0.99921,0.05198,-0.01158,0.87739,0.47904,0.02004,-0.01753,0.5402297558564739,0.8399121679050255,0.051955375971448586,0.8413170915355654,-0.5404182595535973,-0.011560978816598063,0.01836742707598996,0.049956530565488565,-0.9985824866662082
4.133,0.01566215604543686,Empty,0.57117,-0.02927,0.29087,1.02931,0.05649,0.00556,0.87015,0.49197,0.02595,-0.01148,0.5145919433432846,0.8555751049156274,0.05644795562989255,0.8567664033974831,-0.5156747994588651,0.0055525861002171314,0.033859442634554114,0.04550539585227211,-0.9983901026616827
4.2,0.01566215604543686,Empty,0.57123,-0.02862,0.28525,1.04936,0.05905,0.01458,0.86519,0.50052,0.0292,-0.00848,0.49724834200679413,0.8655982453904159,0.059023418644870415,0.8665891530332948,-0.4988099984042186,0.014554220591298496,0.04203957916691232,0.0439119923143635,-0.9981504950228959
4.267,0.01566215604543686,Empty,0.57274,-0.02769,0.27977,1.07325,0.06278,0.02141,0.85914,0.51067,0.03244,-0.00685,0.4763206404498398,0.877030500618341,0.06273873178983261,0.8779190857399183,-0.4783319155446398,0.021369545268480748,0.04875168074067403,0.04490077456500719,-0.9978011796286984
4.333,0.01566215604543686,Empty,0.57436,-0.02653,0.27312,1.09522,0.06614,0.02893,0.85347,0.5199,0.03575,-0.00487,0.4568602663053707,0.8870804791612763,0.06608267974580292,0.8877764448302463,-0.45936894461506117,0.0288644544000641,0.05596142489210218,0.04547962416561216,-0.9973965724373633
4.4,0.01566215604543686,Empty,0.57507,-0.02478,0.26559,1.11122,0.06999,0.03327,0.84925,0.52657,0.03849,-0.00433,0.4424840168957854,0.8940459844408555,0.06992619321078294,0.8947120554340052,-0.4454090376304437,0.03318323459488779,0.06081309606349371,0.047880757119153836,-0.9970001005240012
4.467,0.01566215604543686,Empty,0.57471,-0.02235,0.25781,1.12008,0.07338,0.03582,0.84688,0.53022,0.04058,-0.00432,0.43443782145661025,0.8977134225691494,0.07331023275926939,0.8984144339567093,-0.4376937824001104,0.035716350688876894,0.06415048048362867,0.05034643768399761,-0.9966694296838099
4.533,0.01566215604543686,Empty,0.57489,-0.01886,0.25037,1.12799,0.07858,0.03594,0.84472,0.53347,0.04279,-0.00582,0.427159875151631,0.9007623359905095,0.07849621087264873,0.9017583409566889,-0.43075374581272086,0.03582045481774054,0.06607825342336922,0.05548355188008543,-0.9962706659815328
4.6,0.01566215604543686,Empty,0.57502,-0.01494,0.24377,1.13344,0.08294,0.0347,0.8432,0.53572,0.04428,-0.00763,0.42208524329607244,0.9027631216808651,0.08284197924189371,0.904114606650624,-0.425889364329327,0.03456916823050359,0.0664892881047937,0.06030750769332894,-0.9959629406173389
4.667,0.01566215604543686,Empty,0.57569,-0.01065,0.23815,1.13792,0.08668,0.02963,0.84192,0.53765,0.04447,-0.01087,0.4179114501058202,0.9043544025402405,0.08656289318486966,0.906287328595364,-0.4216301064923583,0.0295183218818625,0.06319254622128542,0.06611480851766187,-0.9958089847941439
4.733,0.01566215604543686,Empty,0.57756,-0.00603,0.23351,1.14298,0.08983,0.02472,0.84049,0.53983,0.04444,-0.0139,0.4132180078238097,0.9062018776848776,0.08971641371858333,0.908673574893575,-0.41678140869519936,0.02460877193554494,0.05969264862822209,0.07135414666609974,-0.9956632831702192
4.8,0.01566215604543686,Empty,0.57785,-0.00124,0.22982,1.14557,0.09207,0.02042,0.83971,0.54098,0.0442,-0.01637,0.4107645125467716,0.9070935826262432,0.0919442634996877,0.9099877056366958,-0.414136277195262,0.020335178900410783,0.05652336527734014,0.075315179539958,-0.9955564940818719
4.867,0.01566215604543686,Empty,0.57945,0.00341,0.22667,1.14927,0.09451,0.0168,0.83864,0.54257,0.04421,-0.01863,0.40732480958622586,0.9083950412843081,0.094366034491362,0.9116898409758931,-0.41053886006703555,0.016717602585598457,0.05392711152004979,0.07922306068903838,-0.9953971937363321
4.933,0.01566215604543686,Empty,0.58105,0.00787,0.22377,1.15045,0.09984,0.01569,0.83821,0.543,0.04613,-0.02057,0.4060480197243905,0.9083991196042417,0.09967971298182654,0.9121949761629287,-0.4094586329721579,0.01561900597620721,0.05500301029047566,0.0845852669606825,-0.9948969803312181
5.0,0.01566215604543686,Empty,0.58375,0.01231,0.21977,1.14984,0.1111,0.01597,0.83816,0.54254,0.05093,-0.0235,0.4061122852772902,0.9070718371363093,0.11087602996598206,0.9118591656915158,-0.4101961151301296,0.0158747937473869,0.059880495081699917,0.094656375412911,-0.9937074503607489
5.066,0.01566215604543686,Empty,0.58633,0.01649,0.21419,1.15165,0.12292,0.01592,0.8374,0.54307,0.05584,-0.02678,0.40391740408322996,0.9065426110426459,0.12260189657034848,0.9125232943886342,-0.4087193483170561,0.015802895601592294,0.06443576550936982,0.10549402198827555,-0.9923301081031244
5.133,0.01566215604543686,Empty,0.58704,0.02009,0.20665,1.14797,0.13493,0.02039,0.83817,0.54114,0.06213,-0.02806,0.40661606492296054,0.903642112264713,0.13451508721453673,0.9106152367204137,-0.4127611254137417,0.02020257408862071,0.07377849550642532,0.11427679680910297,-0.9907055805393746
5.2,0.01566215604543686,Empty,0.58586,0.02343,0.19868,1.14482,0.14195,0.02073,0.83883,0.53965,0.06521,-0.02972,0.40904606346559597,0.9014780796810496,0.14148706590309432,0.9092312624827108,-0.4157851769829101,0.020523107108469135,0.0773293559225418,0.12024956738324288,-0.9897273423810964
5.267,0.01566215604543686,Empty,0.58441,0.02628,0.19181,1.14316,0.14823,0.02431,0.83916,0.53868,0.06883,-0.02986,0.41017252038605856,0.8999709387337944,0.14768484334812765,0.908192266313077,-0.4178628419110006,0.024030246756518096,0.08333853208009798,0.12426968570280784,-0.9887425015068685
5.333,0.01566215604543686,Empty,0.58303,0.02975,0.18472,1.14309,0.15945,0.02962,0.83895,0.53816,0.07496,-0.03066,0.4095380521103985,0.898371502929746,0.15876783867449215,0.9075635775705481,-0.4188955741717742,0.029237828350402256,0.09277357673911557,0.13211790440000376,-0.9868829326703259
5.4,0.01566215604543686,Empty,0.58133,0.03222,0.17798,1.14426,0.1666,0.03376,0.83847,0.53829,0.07905,-0.0309,0.40798639426243255,0.8978013214711005,0.16583090562824698,0.9075710264875334,-0.41857630123133094,0.03329732613683718,0.09930727051481993,0.13691846921523695,-0.9855919027724673
5.467,0.01566215604543686,Empty,0.5781,0.03444,0.17064,1.14333,0.17403,0.03846,0.83857,0.53748,0.08344,-0.0309,0.40831547461448137,0.8962693449277236,0.1731465695102855,0.9065809340995221,-0.4203293594127673,0.037871355176313945,0.10672152134217647,0.14150791835965232,-0.9841676818123675
5.533,0.01566215604543686,Empty,0.57476,0.03592,0.1642,1.14243,0.17977,0.04378,0.83871,0.53669,0.08728,-0.03018,0.40868686605878424,0.8949898749417577,0.17879644644898718,0.9055271425922098,-0.4220987493545644,0.04304927202752934,0.11399841902340997,0.1443113631875493,-0.9829438391460187
5.6,0.01566215604543686,Empty,0.57227,0.03704,0.15855,1.14734,0.18437,0.04854,0.83731,0.53838,0.09041,-0.02965,0.4039457859927936,0.8962272446549292,0.1833153782880682,0.9069474866291105,-0.4185342713958491,0.04770031618642917,0.11947409123238338,0.14698907988479618,-0.9818962022122384
5.667,0.01566215604543686,Empty,0.57035,0.03816,0.15246,1.14852,0.19387,0.05239,0.83675,0.53835,0.09539,-0.03067,0.4021674771897059,0.8950648646440136,0.1926660540174658,0.9067690635320005,-0.4184856034073745,0.05137767182409869,0.12661431874857862,0.15404118871444483,-0.9799184284762044
5.733,0.01566215604543686,Empty,0.56908,0.03829,0.1462,1.15083,0.20237,0.05968,0.83594,0.53863,0.10086,-0.03004,0.39940706471783666,0.8944705665289282,0.20098856252757183,0.9065913113732949,-0.41794646556356047,0.05842042507014927,0.13625781003645665,0.1588809539760682,-0.9778500149142114
5.8,0.01566215604543686,Empty,0.56701,0.03794,0.13975,1.15178,0.20392,0.06093,0.83566,0.5389,0.10183,-0.02999,0.3984379318881633,0.8945601271675534,0.20250776112202223,0.9067748794211468,-0.41737711199757344,0.05962939234412379,0.13786418129248745,0.15987033890792762,-0.9774635247690914
5.867,0.01566215604543686,Empty,0.56619,0.03795,0.13493,1.15295,0.20488,0.06545,0.83537,0.53912,0.10343,-0.02842,0.39730220257174803,0.8948524303903567,0.20344553977934457,0.9066092648373146,-0.4170826554815369,0.06404451114352645,0.14216399242699063,0.15900058591382826,-0.9769893617313743
