time,gr,gr_state,tx,ty,tz,rx,ry,rz,qw,qx,qy,qz,xx,xy,xz,yx,yy,yz,zx,zy,zz
1.333,0.015689736232161522,Empty,0.43049,0.0679,0.45614,0.00426,-0.046,0.03389,0.99959,0.00252,-0.02296,0.01699,0.9989329865408006,0.004256759853160652,-0.04598661105396937,0.005817023735001203,-0.9994100536190631,0.03384829331011233,-0.04581539736314607,-0.0340796819335727,-0.9983684313136927
1.4,0.015689736232161522,Empty,0.44548,0.0797,0.45918,0.00129,-0.05488,0.03612,0.99946,0.00114,-0.02742,0.01807,0.998493869373163,0.0012798433711264656,-0.05484847149332244,0.0032611645558447977,-0.9993446922434756,0.03604928418890263,-0.054766391427116375,-0.03617385914908646,-0.9978437223755602
1.466,0.015689736232161522,Empty,0.46182,0.09244,0.46234,-0.00071,-0.05961,0.03978,0.99936,0.00024,-0.0298,0.01987,0.998224084095485,-0.0007047529960589882,-0.05956661191426364,0.0016638551006665225,-0.9992100574833845,0.039705070334340044,-0.05954753998221862,-0.03973366767950632,-0.9974343718434813
1.533,0.015689736232161522,Empty,0.47525,0.10533,0.46182,-0.00699,-0.06826,0.04351,0.99918,-0.00275,-0.03419,0.02162,0.997647328999872,-0.006967182225351365,-0.0682001855661684,-0.004010747342346965,-0.9990501299487142,0.04339068742498917,-0.0684377150785802,-0.04301506970000173,-0.9967276372879038
1.6,0.015689736232161522,Empty,0.48807,0.12013,0.46068,-0.01397,-0.07367,0.04723,0.99902,-0.00611,-0.03698,0.02334,0.9971903775290922,-0.013930666661428392,-0.07360222476090691,-0.010478314569525304,-0.9988359167144125,0.04708520367441563,-0.07417247391835437,-0.04618168476406302,-0.9961755347855036
1.667,0.015689736232161522,Empty,0.5008,0.13635,0.45738,-0.02905,-0.07283,0.04784,0.99896,-0.01364,-0.03674,0.02337,0.9969284410281513,-0.02897378978859705,-0.07276127386505869,-0.02553918476493322,-0.9985352245780655,0.04769858822202821,-0.07403670380779039,-0.04569381557845869,-0.9962081317210574
1.733,0.015689736232161522,Empty,0.51191,0.15437,0.45084,-0.04334,-0.07489,0.04847,0.99879,-0.02074,-0.03794,0.0234,0.9962613942794535,-0.04320000632917026,-0.07481305849595428,-0.03964837840872104,-0.9980444153057579,0.04832547119839284,-0.07675441588546088,-0.045178584862161045,-0.9960259309435343
1.8,0.015689736232161522,Empty,0.52053,0.17208,0.4418,-0.05608,-0.07505,0.04576,0.99867,-0.02715,-0.03813,0.0218,0.9956187561541612,-0.055885598218038735,-0.07496727489947021,-0.052561572692487235,-0.9975758237266573,0.045604352776607314,-0.07733416754664889,-0.04146415111747516,-0.9961426357213979
1.867,0.015689736232161522,Empty,0.52845,0.18847,0.43136,-0.06808,-0.06943,0.04476,0.99859,-0.03323,-0.03544,0.02117,0.995279689485266,-0.06786731820862524,-0.06937122470651225,-0.06486685012112031,-0.9968954566034942,0.044628918412556534,-0.07218470373615385,-0.03991836322395665,-0.9965921396559597
1.933,0.015689736232161522,Empty,0.53539,0.2043,0.42086,-0.08009,-0.06447,0.04326,0.99847,-0.03931,-0.03306,0.02031,0.9947241907757121,-0.07984164927585058,-0.06441347162291998,-0.07715592637441482,-0.9960843773377712,0.04316105013701884,-0.06760730220109769,-0.037963459596517556,-0.9969894826047833
2.0,0.015689736232161522,Empty,0.54279,0.22006,0.41065,-0.09281,-0.05312,0.03814,0.99841,-0.04586,-0.02741,0.01781,0.994290638091805,-0.09255084932701968,-0.05310807181434692,-0.09059814004706107,-0.9951595030035656,0.038072832856373855,-0.056374675369386264,-0.033043968746861,-0.9978627120533429
2.067,0.015689736232161522,Empty,0.55025,0.23417,0.39929,-0.10682,-0.03702,0.03553,0.99826,-0.05304,-0.01943,0.01675,0.9936173776476593,-0.10655405557885045,-0.037023507077099956,-0.10525185922364416,-0.993811521894666,0.03550640899012073,-0.04057773979110934,-0.031382992035604525,-0.9986834107185011
2.133,0.015689736232161522,Empty,0.55673,0.24731,0.38635,-0.11508,-0.02268,0.03298,0.99816,-0.05731,-0.01227,0.01581,0.9931289000601682,-0.11480575827777922,-0.02268536381776124,-0.11402962538911254,-0.9929300669747894,0.03297160340442909,-0.026310309745396963,-0.030158248684305763,-0.9991988028602703
2.2,0.015689736232161522,Empty,0.56309,0.25872,0.37312,-0.12073,-0.01013,0.0274,0.99808,-0.06025,-0.00588,0.01337,0.9926702945351373,-0.12042831751311234,-0.010134430841687967,-0.12011370935857335,-0.9923821684023204,0.027392127723722515,-0.013356016309069923,-0.02597406741481871,-0.9995733913276617
2.267,0.015689736232161522,Empty,0.5703,0.26704,0.36098,-0.12456,0.00295,0.02036,0.99801,-0.06225,0.00084,0.01025,0.992248829329925,-0.12423169643214749,0.0029574135632676486,-0.12426623414333521,-0.9920400289618159,0.020358879862931122,0.0004046544541258594,-0.020568581356773665,-0.9997883624626478
2.333,0.015689736232161522,Empty,0.57739,0.27246,0.3489,-0.12567,0.01377,0.01495,0.99797,-0.06284,0.0064,0.00789,0.9920204074151109,-0.12532469008297892,0.013756210508803364,-0.1255264529820208,-0.9919778028324824,0.014938148794046865,0.011773736607796462,-0.01654571676434198,-0.9997937879298133
2.4,0.015689736232161522,Empty,0.58593,0.27607,0.33777,-0.129,0.02877,0.01011,0.9978,-0.06452,0.01403,0.00597,0.9912798998989839,-0.12859486689598115,0.02876665194743981,-0.12893003807101805,-0.991602163123096,0.010109172696246435,0.027225086579588203,-0.013729905229155808,-0.9995350340849152
2.467,0.015689736232161522,Empty,0.5948,0.27998,0.32614,-0.13386,0.05004,0.00483,0.99744,-0.06692,0.0248,0.00408,0.9898129260943213,-0.13329879244614895,0.05001802943935544,-0.13370327994571662,-0.9910097117051134,0.004815001340107424,0.04892651907049068,-0.011453525158063044,-0.9987367082935814
2.533,0.015689736232161522,Empty,0.6014,0.28229,0.31167,-0.12945,0.06929,-0.00068,0.99731,-0.06463,0.03459,0.0019,0.9892531796296095,-0.12877541123011138,0.06924622773280703,-0.12903879320854517,-0.9916393167634927,-0.0006747563379885593,0.06875417398231462,-0.008267944808055101,-0.9975993708140859
2.6,0.015689736232161522,Empty,0.60611,0.28362,0.29668,-0.13241,0.08969,-0.00262,0.99681,-0.06603,0.04482,0.00166,0.9872634932784305,-0.1314853095839424,0.08956789716905031,-0.13178242574498072,-0.9912752181278386,-0.002614228447189934,0.08913016944020408,-0.009222542448813825,-0.99597728769603
2.667,0.015689736232161522,Empty,0.60884,0.28332,0.28162,-0.13243,0.11162,-0.00185,0.99626,-0.06601,0.05572,0.00277,0.9850754519949232,-0.13122315275530066,0.11138598681143266,-0.13184016699227746,-0.9912692793488052,-0.0018401594355684572,0.11065497839883211,-0.01287245121408355,-0.9937755157757183
2.733,0.015689736232161522,Empty,0.61045,0.28396,0.26676,-0.12853,0.13582,-0.00128,0.99564,-0.06403,0.06776,0.00372,0.9826171435774673,-0.12699519841778506,0.1354096330638474,-0.1280040435406069,-0.991772838017118,-0.0012659418332248845,0.13445636461288443,-0.016089044418423605,-0.9907888920778174
2.8,0.015689736232161522,Empty,0.61093,0.2851,0.25216,-0.12354,0.15661,-0.00239,0.99504,-0.06145,0.07815,0.00364,0.9802354942882785,-0.12171301611478302,0.1559625514207084,-0.12284963628539419,-0.9924224727020705,-0.0023669686213039776,0.1550688318198115,-0.01683975605970732,-0.987760132832809
2.866,0.015689736232161522,Empty,0.60759,0.28532,0.24316,-0.12029,0.14047,0.00605,0.99571,-0.06017,0.06987,0.00723,0.9829957574491561,-0.11882148540078541,0.1400028408430019,-0.12084067295572892,-0.992653901354107,0.0059802914709517485,0.1382637790477559,-0.022796638647436935,-0.9901330419038705
2.933,0.015689736232161522,Empty,0.60845,0.2855,0.24484,-0.12089,0.14304,0.00461,0.99561,-0.06042,0.07119,0.00661,0.9825625308748824,-0.11936482371959162,0.14255845039539722,-0.12124817615992639,-0.9926117201306284,0.004566490688290431,0.14096011031010708,-0.02177181475453051,-0.9897758510812721
3.0,0.015689736232161522,Empty,0.60988,0.28581,0.24975,-0.12185,0.15051,0.00115,0.99532,-0.06076,0.07501,0.00515,0.9813636203477846,-0.12018410898722759,0.14993740228787206,-0.12172851164715753,-0.9925627884894506,0.0011315291483669082,0.14868629429122546,-0.01936209836231405,-0.9886948442451549
3.067,0.015689736232161522,Empty,0.61106,0.28631,0.25418,-0.12244,0.15721,-0.00212,0.99505,-0.06091,0.07844,0.00375,0.9802744781354962,-0.12061933812664244,0.15656603330885935,-0.12179696804277729,-0.9925528433724324,-0.002086070201678239,0.15565168194326373,-0.01702434677719934,-0.987665290229966
3.133,0.015689736232161522,Empty,0.61149,0.28645,0.25526,-0.12267,0.159,-0.00309,0.99497,-0.06098,0.07936,0.00333,0.9799686003174792,-0.12081472670510379,0.15832038467288811,-0.12187160345157189,-0.9925411807695547,-0.003052334962104483,0.15750826855737762,-0.01630356671864092,-0.9873830761403134
3.2,0.015689736232161522,Empty,0.61128,0.28637,0.25462,-0.12258,0.158,-0.00258,0.99501,-0.06096,0.07885,0.00355,0.9801340618837636,-0.12075236603249451,0.15734067126076678,-0.12187168601331366,-0.9925425874076659,-0.002550358870483979,0.1564752788254633,-0.01667567928602737,-0.9875410922269733
3.267,0.015689736232161522,Empty,0.61112,0.28633,0.25405,-0.12246,0.15712,-0.00218,0.99505,-0.06092,0.0784,0.00372,0.980282317413723,-0.12065814082051407,0.15648703211358378,-0.12182503418480584,-0.9925492656403676,-0.00214856292374338,0.15558033041439298,-0.016957839794719935,-0.9876776763993631
3.333,0.015689736232161522,Empty,0.61108,0.2863,0.25394,-0.12246,0.15697,-0.00207,0.99506,-0.06092,0.07832,0.00377,0.9803101461785021,-0.12065031559310896,0.15631864459099803,-0.12183020861172156,-0.9925488457355562,-0.002046728765424416,0.1554008287272236,-0.01703790410520193,-0.9877045571701055
3.4,0.015689736232161522,Empty,0.61107,0.28631,0.25393,-0.12243,0.15695,-0.00206,0.99506,-0.06091,0.07831,0.00377,0.980316395521016,-0.12062550517905218,0.15629859939545565,-0.12180484401780756,-0.9925519601619495,-0.002046057787427419,0.1553812879547607,-0.01703214252436676,-0.9877077307961852
3.466,0.015689736232161522,Empty,0.61125,0.28629,0.25404,-0.12262,0.156,-0.00146,0.99509,-0.06103,0.07782,0.00405,0.9804376904202663,-0.12083928515601411,0.1553698888663993,-0.12209964039992571,-0.9925168011322387,-0.0014412787505957009,0.1543813881838826,-0.017557523550077864,-0.9878553134691364
3.533,0.015689736232161522,Empty,0.61244,0.28634,0.25507,-0.12212,0.15519,-0.00119,0.99514,-0.06079,0.07741,0.00414,0.9806224525414566,-0.12035241268146668,0.15457976042589885,-0.12163394495147617,-0.9925743303081139,-0.0011756908353515727,0.15357339941252723,-0.017649237239863134,-0.9879796128553116
3.6,0.015689736232161522,Empty,0.61371,0.28654,0.25517,-0.11264,0.15403,-0.00681,0.99546,-0.05586,0.07701,0.00094,0.9818997842405266,-0.11106229091169678,0.15342092831766135,-0.1113531177689785,-0.9937581616446752,-0.006723044527852828,0.1532099764099432,-0.010482542727844456,-0.9881380568657517
3.667,0.015689736232161522,Empty,0.61573,0.28561,0.2533,-0.09331,0.15045,-0.01854,0.99608,-0.04581,0.0755,-0.00573,0.9844026660566059,-0.09211812715329731,0.1498854286127096,-0.09038908840911514,-0.9957379691561341,-0.018322376412103908,0.15093443529299702,0.004488588930455505,-0.9885335850704303
3.733,0.015689736232161522,Empty,0.61895,0.28281,0.24968,-0.07641,0.14254,-0.03582,0.99662,-0.03682,0.07183,-0.01513,0.986970654419749,-0.0755663293799797,0.14205160040734788,-0.0712190290337954,-0.9968305498125685,-0.03545003334068793,0.14428020383176565,0.02487136555175272,-0.9892242607001991
3.8,0.015689736232161522,Empty,0.62347,0.27733,0.24386,-0.06001,0.13435,-0.0493,0.99704,-0.02827,0.06781,-0.02257,0.9892061765336262,-0.05943375107182486,0.1339356918123651,-0.05331083441368917,-0.9973823861665647,-0.048850083918106156,0.13648844362011275,0.041182581247684674,-0.9897852796237865
3.866,0.015689736232161522,Empty,0.6277,0.27089,0.23686,-0.0345,0.12629,-0.0548,0.99751,-0.01548,0.06354,-0.02625,0.991447170608223,-0.03421728330293505,0.12594318328641635,-0.027544792789254535,-0.9981421732655082,-0.05434598733121933,0.12756877471836986,0.05041209648660429,-0.9905477415272215
3.933,0.015689736232161522,Empty,0.63141,0.2638,0.22863,-0.00374,0.11992,-0.05269,0.99786,-0.00029,0.05995,-0.02618,0.9928121100466065,-0.003716972348304537,0.11962565887537256,0.002560852936545732,-0.9986290540424756,-0.05228244881857969,0.1196559909784816,0.052212992049795154,-0.9914414996782036
4.0,0.015689736232161522,Empty,0.63421,0.25794,0.22,0.03314,0.11148,-0.05036,0.99797,0.01794,0.05527,-0.02606,0.9932474298272151,0.03292944113893653,0.11124385397813685,0.03868950329151294,-0.9979984220899036,-0.05002271325227002,0.10937397074572981,0.05398890082544859,-0.9925333914337452
4.067,0.015689736232161522,Empty,0.63717,0.25233,0.21316,0.07897,0.10188,-0.04382,0.99764,0.04053,0.05,-0.02387,0.9917157645387948,0.07847790347015438,0.10169100762684363,0.0832524458167454,-0.9955749296146461,-0.043584283730751336,0.09782061454909957,0.051689246364421945,-0.9938608298849062
4.133,0.015689736232161522,Empty,0.64014,0.24634,0.20818,0.12474,0.08137,-0.02893,0.99709,0.06286,0.03969,-0.01696,0.988946136560731,0.12401160369063075,0.0812813701390528,0.12670352126925283,-0.9915217943159546,-0.02882271837355655,0.07701789843650483,0.03880275179091418,-0.9962743546703775
4.2,0.015689736232161522,Empty,0.64455,0.24123,0.2064,0.16634,0.06309,-0.01253,0.99601,0.08323,0.03091,-0.00886,0.9842347501924313,0.16525128261733812,0.06303943295245369,0.1663468056536649,-0.9859879700979164,-0.012508519936913154,0.06008907356969429,0.022797728297243833,-0.9979326464356304
4.266,0.015689736232161522,Empty,0.65006,0.23869,0.20579,0.18642,0.04927,0.00481,0.99536,0.09299,0.02475,0.0001,0.9814810754263712,0.18512037258516578,0.04924780435535642,0.18511091554869802,-0.9827059472893735,0.004792713930304376,0.04928333921942426,0.004412348130457022,-0.9987750916294212
4.333,0.015689736232161522,Empty,0.65577,0.23892,0.20444,0.20109,0.04404,0.02258,0.99467,0.1001,0.02304,0.00902,0.9788992413592628,0.19954462453757132,0.044025198289385545,0.19871384769585887,-0.9797981694692377,0.02254670349824892,0.047634882178578475,-0.013322534401931043,-0.9987759649075175
4.4,0.015689736232161522,Empty,0.66015,0.24194,0.20011,0.20599,0.04708,0.04029,0.99427,0.10229,0.02548,0.01761,0.97777487527028,0.20430424781912693,0.04707512733120442,0.20250910800872035,-0.9784536130235093,0.04023168322048438,0.05428033219961711,-0.029804386997583372,-0.9980808304200606
4.467,0.015689736232161522,Empty,0.66349,0.24645,0.19241,0.20093,0.05463,0.06039,0.99422,0.09939,0.03019,0.02729,0.978422015188964,0.19927127143768686,0.054601470430514665,0.1959757900054816,-0.9787549574597489,0.06026792662513297,0.06545112623396154,-0.04826689991674232,-0.9966877426993539
4.533,0.015689736232161522,Empty,0.66538,0.25275,0.18244,0.19142,0.06181,0.07206,0.99441,0.09435,0.03418,0.03289,0.9798588917544426,0.18989363176648805,0.06178155763890332,0.18539648984655843,-0.9800328301253197,0.07185953958335298,0.07419362373095573,-0.0589581248946231,-0.9954994955832874
4.6,0.015689736232161522,Empty,0.66549,0.25912,0.17108,0.17562,0.06452,0.0747,0.99504,0.08639,0.03538,0.03435,0.9825699366237152,0.1743534808782446,0.06447622312843491,0.1694914906786451,-0.9827132212811606,0.07448059684733456,0.0763475882448091,-0.062254224152614626,-0.9951358989325814
4.667,0.015689736232161522,Empty,0.66582,0.26317,0.16108,0.15635,0.06252,0.07801,0.9958,0.07678,0.03418,0.03642,0.9858730770267863,0.15540212699369904,0.06248563770636345,0.1504223052345734,-0.9855571073311362,0.07778379186565822,0.07367093104918349,-0.06728571256156402,-0.9950101641709137
4.733,0.015689736232161522,Empty,0.66724,0.26545,0.15358,0.1311,0.06145,0.07907,0.99668,0.06421,0.03322,0.03741,0.9895472274916285,0.13047731459293166,0.06141624329319195,0.1255063694270207,-0.9889555605230944,0.07883559185862762,0.07102419163129951,-0.0703034116317915,-0.9949939670752036
4.8,0.015689736232161522,Empty,0.66896,0.26589,0.14726,0.11467,0.06071,0.08438,0.99708,0.05595,0.03269,0.04035,0.9916025310736294,0.1142055265810476,0.0606755145566772,0.10892909961546521,-0.9904834549238994,0.08412476911694818,0.06970560684289313,-0.07680900481298657,-0.9946062060706753
4.867,0.015689736232161522,Empty,0.67058,0.26456,0.14193,0.1045,0.06297,0.09385,0.99712,0.05067,0.03385,0.04518,0.992573156324691,0.10411034875334813,0.06292507152238186,0.09799332809308164,-0.9907825569075301,0.09352664100147427,0.07208215446892749,-0.08666579608030611,-0.9936262893044269
4.933,0.015689736232161522,Empty,0.67296,0.2619,0.13668,0.09719,0.06974,0.10883,0.99683,0.04658,0.03741,0.0526,0.9928624766309773,0.09679150265478009,0.06968147179869186,0.08892078983763357,-0.9901281343818737,0.10834837626896736,0.07948078782230057,-0.10137890569196363,-0.9916678485500305
5.0,0.015689736232161522,Empty,0.67415,0.25994,0.13095,0.0952,0.07498,0.11949,0.99649,0.04523,0.04021,0.05782,0.9926754143529796,0.09479107566096606,0.07490109287705346,0.08549185389475816,-0.9892220288646152,0.11887354847320444,0.085361962587427,-0.11159941569744436,-0.9900802521812115
5.067,0.015689736232161522,Empty,0.67549,0.25752,0.12531,0.09929,0.08127,0.1296,0.99598,0.04685,0.0437,0.06261,0.9917911483676436,0.09879726547583728,0.081175232393187,0.08785339291784106,-0.9877692857356482,0.1288162237845494,0.09290909197928074,-0.12062727092902589,-0.9883405092051024
5.133,0.015689736232161522,Empty,0.6765,0.25508,0.12029,0.10562,0.08773,0.1347,0.99554,0.04967,0.04724,0.06483,0.9906019382031519,0.1050249427863863,0.08762169492126609,0.09277354176565761,-0.986658834102351,0.1337812207899349,0.10050308441244431,-0.12439496163633745,-0.9871296893230795
5.2,0.015689736232161522,Empty,0.67713,0.253,0.11573,0.11012,0.09417,0.13438,0.9953,0.05169,0.05058,0.06438,0.989538520567459,0.10941116608734675,0.09403570092561335,0.09638495037198991,-0.9863663655130496,0.13338416070270992,0.10734736911053494,-0.12292513868198131,-0.9865931038807549
5.267,0.015689736232161522,Empty,0.67806,0.25084,0.11161,0.1155,0.10558,0.13334,0.99493,0.054,0.0564,0.06338,0.987806064662568,0.11461032274202465,0.10537387027541295,0.10031360321698213,-0.9861336726520524,0.1322027256579859,0.11906451875129098,-0.12002022155763462,-0.9856057968537826
5.333,0.015689736232161522,Empty,0.67879,0.24874,0.10708,0.12094,0.11878,0.13418,0.99441,0.05622,0.06316,0.06322,0.9857012590013426,0.11979306026591191,0.11850169076977661,0.10382064008590852,-0.9856846281717377,0.13284234444669857,0.13271888597829784,-0.1186399447828203,-0.9840275711618088
5.4,0.015689736232161522,Empty,0.67902,0.24672,0.10207,0.1245,0.13224,0.13568,0.99387,0.05746,0.07,0.06341,0.9835963599016351,0.12309705204414584,0.1318533904239621,0.1053419512457035,-0.9853542056467441,0.13409012909987572,0.14642839238344674,-0.11800086945575651,-0.9821580935428292
5.467,0.015689736232161522,Empty,0.67872,0.24503,0.09642,0.12701,0.14509,0.1364,0.99336,0.05822,0.07648,0.06324,0.9815225905972873,0.12534882486730053,0.14457204519400163,0.1060020344395265,-0.9852201288789755,0.13455432488915434,0.15930151550399982,-0.11674317862762461,-0.9803030436564233
5.533,0.015689736232161522,Empty,0.67842,0.24375,0.09061,0.12817,0.15991,0.13778,0.99275,0.0582,0.08391,0.06337,0.9791440531946445,0.12619569450116103,0.15922176290612017,0.10492645261786948,-0.9851931524453337,0.13559089908933897,0.17397517821399994,-0.11605644774933878,-0.9778872830245887
5.6,0.015689736232161522,Empty,0.67698,0.24315,0.08398,0.13002,0.17097,0.13864,0.99224,0.05867,0.08948,0.06333,0.9771043684313245,0.12775200954127425,0.1701366428803291,0.10508725939818897,-0.9850966638085286,0.1361661884077112,0.18499654349365593,-0.11516938400231508,-0.9759673620997411
5.667,0.015689736232161522,Empty,0.67552,0.2433,0.07818,0.12415,0.17753,0.13551,0.99224,0.05566,0.09246,0.06182,0.976705049725682,0.12188711040941813,0.17660911119303987,0.09902166856536532,-0.9861599352579477,0.1329785367891046,0.19037319925578847,-0.11239267951286985,-0.9752568536529406
5.733,0.015689736232161522,Empty,0.67467,0.24392,0.07388,0.11832,0.18733,0.13156,0.99209,0.0526,0.09703,0.05981,0.9756350129407156,0.11597556220569222,0.18624175282477043,0.092761032579187,-0.9873119596344964,0.1288816713017552,0.1988258342344179,-0.10846549374692552,-0.9740141294186769
5.8,0.015689736232161522,Empty,0.67355,0.2453,0.07035,0.11285,0.19489,0.12422,0.9921,0.04999,0.10043,0.0562,0.9748292016875965,0.11048753572750775,0.1936505408874098,0.08790966581703802,-0.9886834173528012,0.12156064703481678,0.20489001486910083,-0.10147711417087737,-0.973510388802549
5.867,0.015689736232161522,Empty,0.67291,0.2461,0.06792,0.10875,0.20114,0.12033,0.99201,0.04795,0.10332,0.05429,0.9740505621429099,0.10635460767250676,0.19978538439012125,0.08391787270304002,-0.9895068430330293,0.11761801831269143,0.21019822318487327,-0.09780033240043398,-0.9727547491286213
