time,gr,gr_state,tx,ty,tz,rx,ry,rz,qw,qx,qy,qz,xx,xy,xz,yx,yy,yz,zx,zy,zz
1.333,0.015744568780064583,Empty,0.35414,0.08379,0.48009,0.00431,-0.04276,0.04834,0.99948,0.00267,-0.02132,0.02421,0.9990769626744975,0.004296101205256697,-0.042740685155185934,0.006360823184181685,-0.9988131012305405,0.04829004802906602,-0.04248249735502985,-0.04851734045332782,-0.9979184861970521
1.4,0.015744568780064583,Empty,0.35708,0.09287,0.47884,-0.00199,-0.04503,0.04924,0.99944,-0.00044,-0.02253,0.02459,0.9989846181495732,-0.0019838634562754365,-0.04500885453262024,0.0002321034473344863,-0.9987901283627858,0.04917545742582742,-0.04505195698903048,-0.04913597226916839,-0.9977755145325133
1.467,0.015744568780064583,Empty,0.36037,0.10311,0.47841,-0.01245,-0.04865,0.04936,0.99938,-0.00562,-0.02447,0.02452,0.9987392189462226,-0.012429523562111022,-0.04863619519152503,-0.010029311404566033,-0.998734308551139,0.0492868525636187,-0.04918724887040762,-0.048736925086597126,-0.9975997828195754
1.533,0.015744568780064583,Empty,0.36339,0.11404,0.47805,-0.02111,-0.05138,0.05127,0.99929,-0.00989,-0.02595,0.02535,0.9984573655217878,-0.02107668727012746,-0.05136791302951676,-0.018444715277855017,-0.9985189048604304,0.05118387553366139,-0.052370618801095004,-0.050157450992287585,-0.997367308666344
1.6,0.015744568780064583,Empty,0.36656,0.1248,0.4775,-0.02761,-0.05482,0.05287,0.99919,-0.01307,-0.02776,0.02604,0.9981173986994203,-0.027570908237156244,-0.05478597842953422,-0.02468022664936803,-0.9983023563331688,0.05275691189009191,-0.05614752733681969,-0.05130546129430478,-0.997103407282986
1.667,0.015744568780064583,Empty,0.3693,0.13509,0.47712,-0.03595,-0.05701,0.054,0.99908,-0.01719,-0.02897,0.02647,0.9977305479447542,-0.035881037223124856,-0.05697635356578294,-0.03281425003523991,-0.9980081928851943,0.053878306660967726,-0.05879607718619602,-0.05188639611517897,-0.9969206704676622
1.733,0.015744568780064583,Empty,0.37185,0.14532,0.47578,-0.04374,-0.06006,0.05522,0.99895,-0.02102,-0.03061,0.02693,0.9972418005484293,-0.04365189294569194,-0.0600275226973806,-0.040354835470851946,-0.9976659667808248,0.05508271944451104,-0.06229188143768954,-0.05250838951577252,-0.9966757700162138
1.8,0.015744568780064583,Empty,0.37477,0.155,0.47446,-0.0521,-0.06218,0.05757,0.99879,-0.02513,-0.03181,0.02795,0.9967125527815086,-0.051984194703920183,-0.06214282443495258,-0.048427343270693424,-0.9971740364774795,0.05743460106027357,-0.06495290256417223,-0.05423637595005095,-0.9964133359064872
1.867,0.015744568780064583,Empty,0.378,0.16456,0.47354,-0.05964,-0.0642,0.06138,0.9986,-0.0288,-0.03298,0.0297,0.9961665640532864,-0.059469716691349095,-0.0641523924645054,-0.05555184242440758,-0.9965773158460647,0.06121802303494325,-0.06757343757367248,-0.05741956406751741,-0.9960606528704831
1.933,0.015744568780064583,Empty,0.38092,0.1734,0.47222,-0.06448,-0.06732,0.06415,0.99844,-0.03112,-0.03465,0.03095,0.995662723444245,-0.06427857947270321,-0.06726072676205841,-0.05998928648552493,-0.9961478973408832,0.06395820612161425,-0.07111277417276388,-0.05964587868670111,-0.9956833545385525
2.0,0.015744568780064583,Empty,0.38424,0.18138,0.47156,-0.06995,-0.06981,0.06535,0.99829,-0.03379,-0.036,0.03141,0.9951252348888195,-0.06971819720894601,-0.06975055458852063,-0.06519469723116139,-0.9957432369991113,0.0651541051927539,-0.07399606976325758,-0.06028912794580589,-0.995434479366234
2.067,0.015744568780064583,Empty,0.38803,0.18808,0.47179,-0.07332,-0.07111,0.06462,0.99822,-0.03546,-0.03669,0.03096,0.9947938515538625,-0.07305912967754286,-0.07104615740060602,-0.06851650811638649,-0.995569035468721,0.0644032897561725,-0.07543660269503683,-0.059200162049105574,-0.9953917117332204
2.133,0.015744568780064583,Empty,0.39202,0.19379,0.4717,-0.07628,-0.07318,0.06317,0.99815,-0.03693,-0.03774,0.03014,0.9944247066699101,-0.0759903666902268,-0.07310928077028349,-0.071440704329431,-0.9954560588297643,0.06295602198382572,-0.07756112769537395,-0.05738204518312316,-0.9953349046231745
2.2,0.015744568780064583,Empty,0.3959,0.1985,0.47072,-0.07846,-0.07579,0.06135,0.99809,-0.03801,-0.03904,0.02914,0.9940628065840714,-0.07814106243784918,-0.0757173092976965,-0.07359038465724055,-0.9954128223515972,0.0611372912715843,-0.08014731344342271,-0.05520224143195026,-0.9952532947389273
2.267,0.015744568780064583,Empty,0.39987,0.20181,0.46819,-0.0789,-0.07455,0.05785,0.99815,-0.03832,-0.03836,0.02741,0.9941206858841278,-0.0785923613742679,-0.07448021637245401,-0.0743871888590662,-0.9955617252199627,0.05764891508690488,-0.0786804170738609,-0.051769605085107855,-0.9955547699440827
2.333,0.015744568780064583,Empty,0.40375,0.20484,0.46457,-0.08154,-0.07397,0.05486,0.99815,-0.0397,-0.03805,0.02588,0.9939527086608864,-0.08122296839574078,-0.07389751247959025,-0.07728434230996356,-0.9955082046860023,0.054685874195892756,-0.07800732901082484,-0.04864405213216864,-0.9957653402347161
2.4,0.015744568780064583,Empty,0.40796,0.20905,0.46098,-0.08525,-0.07313,0.05296,0.99812,-0.0416,-0.03764,0.02488,0.9937059409016167,-0.08491238239151849,-0.07306428904347868,-0.08116683315938666,-0.9953012712819589,0.052795118897416275,-0.07720393909451001,-0.046532426340268586,-0.9959288554345529
2.466,0.015744568780064583,Empty,0.41271,0.21546,0.45736,-0.10079,-0.07677,0.05318,0.99769,-0.0493,-0.03965,0.0246,0.9919941977458309,-0.10033311284667029,-0.07668623152237201,-0.09643137876685881,-0.9939274875805432,0.053001307728698724,-0.08153833961841563,-0.04518203070167358,-0.9956455610677654
2.533,0.015744568780064583,Empty,0.41865,0.22461,0.45564,-0.12209,-0.08183,0.05071,0.99704,-0.0599,-0.04236,0.02279,0.9892345650120093,-0.12138392007927501,-0.0817368908858714,-0.11752254668460338,-0.9917843660060994,0.050519524608262825,-0.08719762844404601,-0.040369732375479216,-0.995372723306032
2.6,0.015744568780064583,Empty,0.42638,0.23412,0.45365,-0.14267,-0.08687,0.05063,0.99627,-0.07009,-0.0451,0.02213,0.9861062343890228,-0.1416524591594393,-0.08677024439970642,-0.1376591461912275,-0.9891952626191416,0.05042511161861534,-0.09297555576066069,-0.037779799178011234,-0.9949513720805984
2.667,0.015744568780064583,Empty,0.43311,0.24175,0.45035,-0.15979,-0.09664,0.04631,0.99547,-0.07858,-0.04998,0.0192,0.9826553026568267,-0.15835983471159404,-0.09649206656786272,-0.1545208189402248,-0.9869141161927206,0.0460851795437866,-0.10252742401163961,-0.030375812905293034,-0.9942662808905268
2.733,0.015744568780064583,Empty,0.43948,0.24791,0.4464,-0.17737,-0.10665,0.04092,0.99454,-0.08734,-0.05489,0.01563,0.9787185967155361,-0.17543984614305164,-0.10644608413875145,-0.17200909263559783,-0.9842554781875621,0.0406697148803855,-0.11190522996647696,-0.021494511929232716,-0.9934863891685048
2.8,0.015744568780064583,Empty,0.44513,0.25161,0.44067,-0.19324,-0.11108,0.03853,0.99372,-0.09524,-0.0571,0.01379,0.9753384716732418,-0.19086012828172289,-0.11084799098941098,-0.1877105899772148,-0.9814780181611742,0.038283603237148585,-0.11610167993836351,-0.016532129285053918,-0.9930997374970914
2.867,0.015744568780064583,Empty,0.44863,0.25572,0.43458,-0.20758,-0.12091,0.03334,0.99277,-0.1024,-0.06181,0.01029,0.9713882719464044,-0.20458946291740515,-0.12061499404363418,-0.20204608230607474,-0.9788170470552213,0.033084271472462366,-0.1248287056319378,-0.007767886280354094,-0.9921478993542195
2.933,0.015744568780064583,Empty,0.45185,0.2594,0.43018,-0.21929,-0.12559,0.0304,0.99202,-0.10825,-0.06403,0.00821,0.9683612376841906,-0.21583272141648008,-0.1252707057404051,-0.21373109316251437,-0.9764273667327478,0.030143279697284274,-0.12882365142433966,-0.002415338756386484,-0.9916645768466231
3.0,0.015744568780064583,Empty,0.45393,0.26229,0.42577,-0.22451,-0.13366,0.02764,0.9915,-0.11084,-0.0679,0.00622,0.9662092198968891,-0.22063203835156237,-0.13327132864603491,-0.21894314232375012,-0.9753533188927781,0.02738254469994495,-0.136028099360562,0.0027215763220985274,-0.9907012411452183
3.067,0.015744568780064583,Empty,0.45551,0.2651,0.42203,-0.22657,-0.14273,0.02333,0.99109,-0.11192,-0.07216,0.0035,0.9645359423254591,-0.2223467362883219,-0.14224044721621948,-0.22133514408672267,-0.9749242132930377,0.02309831870638082,-0.14380949187883388,0.009203651279968977,-0.9895625916780951
3.133,0.015744568780064583,Empty,0.45733,0.26729,0.4193,-0.2279,-0.15114,0.01719,0.99072,-0.11273,-0.07598,-7e-05,0.9630399442022617,-0.2233516889591684,-0.15055925381719915,-0.22337327823491443,-0.974584919020328,0.016988648819965743,-0.15052722159626958,0.017270166682098676,-0.9884550049958168
3.2,0.015744568780064583,Empty,0.4592,0.26901,0.41596,-0.22885,-0.16075,0.01195,0.99029,-0.11333,-0.08044,-0.00325,0.9613683328565883,-0.2239427672364226,-0.16006425454497164,-0.22498978069758657,-0.9742897939735291,0.011789653967354777,-0.1585891773173562,0.02467862154804391,-0.9870361890408542
3.267,0.015744568780064583,Empty,0.46116,0.26994,0.41163,-0.22997,-0.16186,0.0074,0.99017,-0.11406,-0.08073,-0.00561,0.960946974503446,-0.22497396262481328,-0.16114474342516594,-0.22678450777051246,-0.9739175171489077,0.007311417495475189,-0.15858656698459678,0.029519246795873314,-0.986903700895201
3.333,0.015744568780064583,Empty,0.46336,0.27084,0.40614,-0.23075,-0.16253,0.00395,0.99009,-0.11458,-0.08086,-0.00739,0.9606653731377435,-0.2256923424759253,-0.161817821644743,-0.22808155029196597,-0.9736342050266054,0.0039040003360102105,-0.15843246911707734,0.03315722168607873,-0.9868129262324885
3.4,0.015744568780064583,Empty,0.46593,0.27193,0.3995,-0.23267,-0.15859,0.00296,0.99013,-0.11559,-0.07885,-0.00773,0.9608455154897166,-0.22767171471596237,-0.1579287360855963,-0.23011069379423738,-0.9731600985248692,0.002913973335682496,-0.15435337367493834,0.03354121281885649,-0.9874462127517655
3.467,0.015744568780064583,Empty,0.46826,0.27361,0.39091,-0.23623,-0.15231,0.0034,0.99017,-0.11737,-0.07575,-0.00728,0.9609723427503876,-0.23132578324640818,-0.15172520711558546,-0.23353202491819508,-0.9723432950003119,0.0033630351683893583,-0.148306944565786,0.032200911064316155,-0.9884169927314022
3.533,0.015744568780064583,Empty,0.47037,0.27502,0.38059,-0.23377,-0.1438,0.00862,0.99064,-0.11601,-0.07185,-0.00411,0.9627590509507054,-0.22924969762276132,-0.1433163841030396,-0.23043164182249265,-0.973051185848688,0.008523389317210875,-0.1414081619267004,0.024818659479005068,-0.9896402204246639
3.6,0.015744568780064583,Empty,0.47184,0.27595,0.36955,-0.23131,-0.1351,0.01729,0.99108,-0.11455,-0.06804,0.00078,0.9644981875337159,-0.22715741227329128,-0.1346950492537831,-0.22694542555646752,-0.9737567779634393,0.017132168259013376,-0.13505191617733872,0.014044480038908127,-0.990738983041076
3.667,0.015744568780064583,Empty,0.47287,0.27641,0.35871,-0.22495,-0.12547,0.02439,0.99174,-0.11125,-0.06366,0.00506,0.9671432334657583,-0.2213001088926665,-0.12514083172766444,-0.22001219577101416,-0.9751970014776861,0.024195909177932934,-0.12739152119907562,0.004131599330024618,-0.9918439041570812
3.733,0.015744568780064583,Empty,0.47349,0.27626,0.34822,-0.21919,-0.11896,0.02947,0.99223,-0.1083,-0.06069,0.00812,0.9691766776688636,-0.2158993491185876,-0.11867619185377362,-0.21392802589575044,-0.9764111072126671,0.02926003158030773,-0.1221939736611037,-0.0029699767513855263,-0.9925017944764661
3.8,0.015744568780064583,Empty,0.47428,0.27486,0.33867,-0.21158,-0.10852,0.03524,0.99289,-0.10447,-0.05578,0.01177,0.9719520581371912,-0.20875889001011005,-0.10830015015975096,-0.2061325223559114,-0.9778968728366364,0.03502983476291785,-0.11321916759130295,-0.011723136870070327,-0.9935008747614963
3.867,0.015744568780064583,Empty,0.47471,0.27287,0.32997,-0.20042,-0.09907,0.03909,0.99367,-0.09894,-0.05121,0.01447,0.9751767482913376,-0.19811342663404058,-0.0989008583342495,-0.19515045667196035,-0.9800023049922459,0.03888163410416384,-0.10462604289878291,-0.01861591784477441,-0.9943373867808344
3.933,0.015744568780064583,Empty,0.47392,0.27093,0.32237,-0.186,-0.09578,0.0411,0.99442,-0.09176,-0.04956,0.01599,0.9782483549076507,-0.1840783979171869,-0.09563105949803634,-0.18090844862567423,-0.9826492256311814,0.040897831021848095,-0.1015001937748243,-0.02270776930219469,-0.9945763258176775
4.0,0.015744568780064583,Empty,0.47367,0.26946,0.31705,-0.17238,-0.09428,0.04214,0.99505,-0.08498,-0.04875,0.01691,0.9808046229401306,-0.1707628641378719,-0.09413998008656937,-0.1674648072563904,-0.9849853737661634,0.041944627752690686,-0.09988908824215498,-0.025374351187024156,-0.9946749782476629
4.067,0.015744568780064583,Empty,0.4739,0.26853,0.3133,-0.16043,-0.09487,0.04066,0.99553,-0.07906,-0.04888,0.01644,0.9827190177109245,-0.15903002751433987,-0.09472477277916314,-0.15581631745628,-0.9869572397658117,0.04045592772652289,-0.09992300757903368,-0.024997144289660683,-0.9946811224375992
4.133,0.015744568780064583,Empty,0.47467,0.26752,0.31028,-0.14935,-0.09471,0.03769,0.99598,-0.07362,-0.0486,0.01524,0.9844341451373706,-0.14813802575113516,-0.09457557408871739,-0.1451750827229505,-0.9886945254212464,0.03751440734492438,-0.09906366258138731,-0.023200446733035698,-0.9948106000778986
4.2,0.015744568780064583,Empty,0.47616,0.26622,0.30798,-0.13839,-0.09618,0.03385,0.99637,-0.06824,-0.04912,0.01354,0.9858607212185031,-0.1373204588815144,-0.09602983875391986,-0.1346605224548466,-0.9903191448365626,0.03368286006809979,-0.09972553359456822,-0.020275180461581253,-0.9948083911017886
4.266,0.015744568780064583,Empty,0.47836,0.26453,0.30662,-0.12563,-0.1021,0.02896,0.99667,-0.06195,-0.05183,0.01123,0.9869516955277149,-0.1246434527405319,-0.10193311720872447,-0.12231510121462397,-0.9920731852003104,0.028806444094453272,-0.10471564691976554,-0.015962609292637705,-0.9943740887587252
4.333,0.015744568780064583,Empty,0.48163,0.26256,0.30533,-0.1165,-0.10709,0.02316,0.99684,-0.05751,-0.0541,0.00843,0.9875312752139391,-0.11556557135291218,-0.10689517852647315,-0.11374080732789427,-0.9932434242874614,0.023033212066861097,-0.10883477947205329,-0.01058767337959999,-0.9940034667694456
4.4,0.015744568780064583,Empty,0.48542,0.26161,0.30421,-0.1113,-0.11419,0.01465,0.99682,-0.05511,-0.05738,0.00413,0.9873410932314504,-0.11035070546608339,-0.11393106433129546,-0.10940260779629152,-0.9938908730575698,0.01456028365905803,-0.11484178257017277,-0.0019116108388435968,-0.9933819561075717
4.467,0.015744568780064583,Empty,0.48903,0.26058,0.30251,-0.10882,-0.12023,0.00856,0.99672,-0.05403,-0.06022,0.001,0.9869075545106938,-0.10783027348258178,-0.11994211508220881,-0.10758998731737951,-0.9941590449379749,0.008496351985407671,-0.12015770253616007,0.004519456680333751,-0.992744529590844
4.533,0.015744568780064583,Empty,0.49176,0.25988,0.29975,-0.1097,-0.12709,0.00408,0.99649,-0.05458,-0.06352,-0.00145,0.9859724788229363,-0.10859095078735842,-0.12675281618509124,-0.10895823564480617,-0.9940380660981625,0.004052904266783251,-0.1264372330009042,0.009814711148185624,-0.991926054479946
4.6,0.015744568780064583,Empty,0.49481,0.26036,0.2974,-0.11107,-0.13321,-0.00015,0.99624,-0.05539,-0.06645,-0.00377,0.9850320465718302,-0.10986565806716642,-0.1328209486639081,-0.11086880214740635,-0.9938350385018032,-0.00015797632248307214,-0.13198475645661245,0.01488131121869496,-0.9911400358372681
4.667,0.015744568780064583,Empty,0.49765,0.2615,0.29544,-0.108,-0.1416,-0.00629,0.99602,-0.05406,-0.07047,-0.00695,0.9842217385619026,-0.10671347424243349,-0.14113753489874958,-0.10867262342626871,-0.9940581028047444,-0.006224882800871981,-0.13963463130555642,0.021464451153981958,-0.9899704273748886
4.733,0.015744568780064583,Empty,0.50075,0.26172,0.29327,-0.10644,-0.14771,-0.01142,0.99582,-0.05347,-0.07338,-0.00961,0.9835113812190523,-0.10508148504554399,-0.14718438950246948,-0.1079033915682015,-0.9940971760018043,-0.011298794330244957,-0.14512829186850812,0.026994187631060915,-0.9890445352629313
4.8,0.015744568780064583,Empty,0.50361,0.2614,0.28983,-0.107,-0.14887,-0.01601,0.99574,-0.05392,-0.07383,-0.01195,0.9832858358473173,-0.10560587960223572,-0.14831170963710377,-0.10913566444136275,-0.993900590485463,-0.015843704730586217,-0.1457339074099943,0.03176498742461226,-0.9888137407039455
4.867,0.015744568780064583,Empty,0.50566,0.2615,0.28492,-0.10818,-0.14764,-0.01975,0.99573,-0.05464,-0.07311,-0.01382,0.9833402427572242,-0.1067885171649417,-0.14709921677519366,-0.11083125107150726,-0.993647076441027,-0.01954280599412793,-0.14407775942208104,0.03552041781725667,-0.9889286623199878
4.933,0.015744568780064583,Empty,0.50759,0.26219,0.2788,-0.10858,-0.14284,-0.02439,0.99586,-0.05499,-0.07059,-0.01602,0.9839839778655214,-0.10727072495208617,-0.14236756257026625,-0.11179503114791811,-0.9934378711421441,-0.024146784282807206,-0.13884308522422312,0.039676034943253405,-0.9895192822459806
5.0,0.015744568780064583,Empty,0.5097,0.26339,0.27148,-0.11174,-0.13267,-0.02676,0.99611,-0.0566,-0.06543,-0.01703,0.9850307725094563,-0.11052306436328091,-0.1322838971801695,-0.114980864086424,-0.993013514684265,-0.02652471580134378,-0.12842810480328243,0.04133777809888707,-0.9908569069237416
5.067,0.015744568780064583,Empty,0.51112,0.26475,0.26302,-0.1124,-0.12199,-0.02558,0.99644,-0.05684,-0.06014,-0.01617,0.9863052747443387,-0.11133161401757391,-0.12168474321679201,-0.11522239314279076,-0.9930149874020984,-0.025397537543205936,-0.11800722490569322,0.03907053256678615,-0.9922438149744269
5.133,0.015744568780064583,Empty,0.51198,0.26668,0.2544,-0.11331,-0.1137,-0.02587,0.99666,-0.05726,-0.05599,-0.01611,0.987171581842438,-0.11233489166193639,-0.11345986126379451,-0.11594353977982674,-0.9929231872950741,-0.025702912580391965,-0.10976959317598926,0.038528122807795835,-0.9932100584301818
5.2,0.015744568780064583,Empty,0.51297,0.26798,0.24582,-0.11327,-0.10269,-0.02322,0.99698,-0.05712,-0.05058,-0.01448,0.9883581574218612,-0.11243106452943752,-0.1025056505098206,-0.11536080617747568,-0.9930550953033526,-0.023096798265825225,-0.09919696091991358,0.03465304345691491,-0.9944642424559199
5.266,0.015744568780064583,Empty,0.51403,0.26908,0.23749,-0.11599,-0.09162,-0.02061,0.99719,-0.05837,-0.04512,-0.01293,0.9891141944857609,-0.11525284814277537,-0.09148710981205072,-0.11758593017344376,-0.9928507460019851,-0.02051694881183773,-0.08846840844069613,0.031051202203456505,-0.9955948792303474
5.333,0.015744568780064583,Empty,0.51493,0.26931,0.2288,-0.11446,-0.07462,-0.0185,0.99761,-0.0575,-0.03671,-0.01136,0.990691215307317,-0.11389941789419611,-0.07455091224307644,-0.11556812650705273,-0.9931281559308145,-0.018451938464824087,-0.07193694494876354,0.02689588259981638,-0.9970464820912891
5.4,0.015744568780064583,Empty,0.5156,0.26784,0.21889,-0.10755,-0.05041,-0.01506,0.9982,-0.05392,-0.02476,-0.00887,0.9929584546612261,-0.10721485788412571,-0.050383346114331616,-0.10809321740413386,-0.99402703665263,-0.01503684657146247,-0.04847023486648789,0.02037706191966163,-0.9986167491482955
5.467,0.015744568780064583,Empty,0.51477,0.26602,0.20849,-0.10276,-0.03493,-0.01647,0.99849,-0.05149,-0.01702,-0.00912,0.9941174571804746,-0.10252269116211749,-0.03492247307829693,-0.10314359189535294,-0.9945302245846183,-0.016463044633168472,-0.03304361935309465,0.019968229379338325,-0.9992544165704258
5.533,0.015744568780064583,Empty,0.51419,0.26393,0.19877,-0.10277,-0.01966,-0.01623,0.9986,-0.05144,-0.0094,-0.00861,0.994532176114419,-0.10256495380788816,-0.019651486546925206,-0.10288842821156535,-0.9945606134031484,-0.01622213325388861,-0.017880772166543314,0.018155344049041643,-0.99967527801241
5.6,0.015744568780064583,Empty,0.51388,0.26286,0.19035,-0.10513,-0.00552,-0.01575,0.99858,-0.05256,-0.00234,-0.00801,0.9944647048386461,-0.10492621563693466,-0.005517254960176928,-0.10500120410691183,-0.994347413334655,-0.015747022917977714,-0.0038337926760280893,0.01623917691239755,-0.9998607858931787
5.667,0.015744568780064583,Empty,0.51325,0.26251,0.18262,-0.10788,0.00875,-0.01794,0.9985,-0.05387,0.00485,-0.00872,0.9941479982851238,-0.10767172200173492,0.00874973067373236,-0.10750254218679756,-0.9940430928104094,-0.017931342930511976,0.010628307911306947,0.016885790390056526,-0.9998009347634386
5.733,0.015744568780064583,Empty,0.5121,0.26205,0.17566,-0.10595,0.01995,-0.01922,0.99851,-0.05285,0.01047,-0.00907,0.9941938825121298,-0.10573676259902476,0.01995647790906652,-0.10535699696877171,-0.9942488894159277,-0.019210650299161143,0.021872977967798277,0.016996556423932992,-0.9996162713284277
