time,gr,gr_state,tx,ty,tz,rx,ry,rz,qw,qx,qy,qz,xx,xy,xz,yx,yy,yz,zx,zy,zz
0.0,0.016303392127156258,Empty,0.30826,0.00228,0.48541,-0.00923,0.00207,-0.00553,0.99999,-0.00461,0.00105,-0.00276,0.9999553126374003,-0.009224156383733473,0.0020706683093772078,-0.009212605419181286,-0.9999423255821782,-0.005520272701254747,0.0021214687434652118,0.005500949764738603,-0.9999826193099839
0.067,0.016303392127156258,Empty,0.30826,0.00228,0.48541,-0.00923,0.00207,-0.00551,0.99999,-0.00461,0.00105,-0.00275,0.9999553404559423,-0.00922054542339551,0.0020733151558503596,-0.009208984493257133,-0.9999423707529762,-0.005518131705622796,0.002124075856303143,0.005498792141256912,-0.9999826256424378
0.133,0.016303392127156258,Empty,0.30826,0.00228,0.48541,-0.00923,0.00207,-0.00551,0.99999,-0.00461,0.00105,-0.00275,0.9999553845114502,-0.009217032437381312,0.0020676797639439465,-0.009205501599697852,-0.999942400370593,-0.005518576029538078,0.0021184255606280767,0.00549929578619777,-0.9999826348587258
0.2,0.016303392127156258,Empty,0.30826,0.00228,0.48541,-0.00923,0.00207,-0.00553,0.99999,-0.00461,0.00105,-0.00276,0.9999552778278344,-0.009228001928910434,0.0020703440918105583,-0.009216453828838789,-0.9999422930619999,-0.005519739552768408,0.0021211607858325726,0.005500411467293839,-0.9999826229243243
0.267,0.016303392127156258,Empty,0.30826,0.00228,0.48541,-0.00921,0.00207,-0.00553,0.99999,-0.0046,0.00105,-0.00276,0.9999554136338025,-0.00921368046017862,0.002068534947466091,-0.009202137962860568,-0.9999424130959744,-0.005521879092468566,0.0021192926564405643,0.005502597947977669,-0.9999826148561078
0.333,0.016303392127156258,Empty,0.30826,0.00228,0.48541,-0.00923,0.00207,-0.00551,0.99999,-0.00461,0.00105,-0.00275,0.9999553840635809,-0.009217582577524863,0.0020654427329514337,-0.009206062461223075,-0.9999423911029632,-0.005519319636336882,0.0021161985295934365,0.005500058791913278,-0.9999826353777694
0.4,0.016303392127156258,Empty,0.30826,0.00228,0.48541,-0.00923,0.00205,-0.00551,0.99999,-0.00461,0.00104,-0.00275,0.9999553374559138,-0.009223358274239868,0.0020622210295835634,-0.009211860226935265,-0.9999423492636398,-0.005517225776849545,0.002112989491042392,0.005497982471628482,-0.9999826535816272
0.467,0.016303392127156258,Empty,0.30826,0.00228,0.48541,-0.00923,0.00207,-0.00553,0.99999,-0.00461,0.00105,-0.00276,0.9999553222583125,-0.009223136677327326,0.00207056444132714,-0.00921158541364292,-0.9999423326792026,-0.005520689290487274,0.0021213631093026084,0.0055013694573514795,-0.9999826172252457
0.533,0.016303392127156258,Empty,0.30826,0.00228,0.48541,-0.00923,0.00207,-0.00551,0.99999,-0.00461,0.00105,-0.00275,0.9999553691801737,-0.009218759223382333,0.0020673959764981116,-0.009207238114047167,-0.9999424057145996,-0.005514709422111229,0.002118115684653552,0.005495428289076976,-0.9999826567765394
0.6,0.016303392127156258,Empty,0.30826,0.00228,0.48541,-0.00923,0.00205,-0.00551,0.99999,-0.00461,0.00104,-0.00275,0.9999553386380764,-0.009223181629004651,0.0020624378411459084,-0.009211677839362553,-0.9999423390550259,-0.0055193800872057625,0.0021132251640550884,0.005500135071217747,-0.999982641246139
0.667,0.016303392127156258,Empty,0.30826,0.00228,0.48541,-0.00923,0.00207,-0.00553,0.99999,-0.00461,0.00105,-0.00276,0.9999552758398498,-0.009228062867335518,0.002071032536312039,-0.009216497732373985,-0.9999422581755051,-0.005525982665619831,0.00212190706655688,0.005506647854011514,-0.9999825870183005
0.733,0.016303392127156258,Empty,0.30826,0.00228,0.48541,-0.00923,0.00207,-0.00553,0.99999,-0.00461,0.00105,-0.00276,0.999955354601294,-0.009220053264153205,0.0020686763899362554,-0.009208512178874917,-0.9999423603379244,-0.005520806578061919,0.0021194592828391685,0.005501510667720183,-0.9999826204853369
0.8,0.016303392127156258,Empty,0.30826,0.00228,0.48541,-0.00923,0.00205,-0.00553,0.99999,-0.00461,0.00104,-0.00276,0.9999553110168933,-0.009226167330501633,0.0020624755750751414,-0.009214659471912412,-0.9999423015974671,-0.0055211888915866385,0.002113295986106344,0.00550193714517608,-0.9999826311830248
0.867,0.016303392127156258,Empty,0.30826,0.00228,0.48541,-0.00923,0.00207,-0.00553,0.99999,-0.00461,0.00105,-0.00276,0.9999552991989573,-0.009226387622304433,0.0020672143978063217,-0.009214851429897808,-0.9999422939410652,-0.005522255065264206,0.002118045572791883,0.005502959142489695,-0.9999826155107036
0.933,0.016303392127156258,Empty,0.30826,0.00228,0.48541,-0.00923,0.00207,-0.00553,0.99999,-0.00461,0.00105,-0.00276,0.9999553238557883,-0.009224098047305174,0.0020655042192203226,-0.009212575090989106,-0.9999423248177124,-0.005520461786958984,0.00211630637167718,0.005501186541291751,-0.9999826289461129
1.0,0.016303392127156258,Empty,0.30826,0.00228,0.48541,-0.00923,0.00207,-0.00553,0.99999,-0.00461,0.00105,-0.00276,0.999955304843466,-0.00922537930605749,0.0020689833423140286,-0.009213837020317028,-0.999942312738912,-0.005520543607160598,0.0021197930970835097,0.005501233590286089,-0.9999826213020957
1.067,0.016303392127156258,Empty,0.30826,0.00228,0.48541,-0.00923,0.00207,-0.00551,0.99999,-0.00461,0.00105,-0.00275,0.9999553885501681,-0.009216036435116648,0.0020701647057234686,-0.009204493762545174,-0.9999424143775969,-0.005517719028500457,0.002120896993605973,0.00549841805693356,-0.9999826344466255
1.133,0.016303392127156258,Empty,0.30826,0.00228,0.48541,-0.00921,0.00207,-0.00551,0.99999,-0.0046,0.00105,-0.00275,0.9999554587264083,-0.009208530680225202,0.002069668081948366,-0.009196988850579346,-0.9999424782658812,-0.005518655232067814,0.0021203677370693827,0.005499374709861186,-0.9999826303083769
1.2,0.016303392127156258,Empty,0.30824,0.00227,0.48544,-0.00877,0.00216,-0.00553,0.99999,-0.00438,0.00109,-0.00276,0.999959220185917,-0.008767890770093989,0.0021638060486219588,-0.008755820262466685,-0.9999463970321578,-0.005526180773184282,0.002212143011590983,0.005507009519715192,-0.9999823894796578
1.267,0.016303392127156258,Empty,0.30799,0.00212,0.48511,-0.00799,0.00188,-0.00569,0.99999,-0.00399,0.00095,-0.00284,0.9999664315710085,-0.007977677117646409,0.0018687961231821976,-0.007966918935614076,-0.9999520456445574,-0.005695139501186505,0.001914140490348991,0.005680059777079981,-0.9999820363322093
1.333,0.016303392127156258,Empty,0.30773,0.00151,0.48445,-0.0058,0.00096,-0.00672,0.99999,-0.0029,0.00049,-0.00336,0.9999826483070823,-0.005812931668249477,0.0009554633299308233,-0.005806374062479969,-0.9999605062494614,-0.0067284442159682096,0.0009945375815614288,0.0067227796885737994,-0.9999769072974924
1.4,0.016303392127156258,Empty,0.3077,0.00029,0.48367,-0.00314,0.00039,-0.00934,0.99999,-0.00157,0.0002,-0.00467,0.9999950185678583,-0.0031319974676931595,0.0003917031161793337,-0.0031282045016672866,-0.9999515302739572,-0.009335493525622282,0.00042092287251865456,0.009334221694043424,-0.999956346611842
1.467,0.016303392127156258,Empty,0.30768,-0.00103,0.48313,-0.00318,-0.00072,-0.01204,0.99998,-0.00159,-0.00035,-0.00602,0.9999946899761285,-0.0031798222123207154,-0.0007132673023622898,-0.0031881765598673617,-0.999922499478737,-0.012034557175820935,-0.0006749442715514706,0.01203676729412936,-0.999927327701037
1.533,0.016303392127156258,Empty,0.30781,-0.00163,0.48329,-0.00343,-0.00126,-0.01332,0.99998,-0.00172,-0.00062,-0.00666,0.9999933320134707,-0.0034291987332690788,-0.0012555973255173655,-0.0034456139213540626,-0.9999054336508315,-0.013313583298537615,-0.001209823665279632,0.013317820827367943,-0.9999105819897643
1.6,0.016303392127156258,Empty,0.30795,-0.00162,0.48353,-0.00331,-0.001,-0.01326,0.99998,-0.00166,-0.00049,-0.00663,0.999994025464472,-0.0033104028305015465,-0.0009951223346058346,-0.0033233108403709632,-0.9999065295529992,-0.013262268370650782,-0.000951125869323476,0.01326549623559931,-0.9999115570735264
1.667,0.016303392127156258,Empty,0.30795,-0.0015,0.48346,-0.00297,-0.001,-0.01298,0.99998,-0.00149,-0.00049,-0.00649,0.9999950795084238,-0.0029723750879954713,-0.0010029682332894536,-0.0029851453878398937,-0.9999112904593388,-0.01298075956766313,-0.0009642955740760433,0.012983689701940783,-0.999915243376042
1.733,0.016303392127156258,Empty,0.30806,-0.00138,0.48304,-0.00272,-0.0006,-0.01278,0.99998,-0.00136,-0.00029,-0.00639,0.9999961135005757,-0.002723293395966997,-0.000597207520950588,-0.0027307020099062163,-0.9999146436001506,-0.012776884617014966,-0.0005623613399681146,0.012778465755438052,-0.9999181939352141
1.8,0.016303392127156258,Empty,0.30839,-0.00126,0.48168,-0.00252,0.0007,-0.01258,0.99998,-0.00126,0.00036,-0.00629,0.9999965390769728,-0.002532449693279648,0.0007131147360506023,-0.0025232729433193324,-0.9999175829124611,-0.01258810852172933,0.0007449347147757686,0.012586265572135727,-0.9999205123364648
1.867,0.016303392127156258,Empty,0.30864,-0.00097,0.47983,-0.0021,0.00037,-0.01248,0.99998,-0.00105,0.00019,-0.00624,0.9999977091863288,-0.002108669937445906,0.00036760466488504513,-0.0021039199363410144,-0.9999199644960917,-0.012475500913250396,0.00039388195719063156,0.012474698923419205,-0.9999221103384873
1.933,0.016303392127156258,Empty,0.30916,-8e-05,0.47793,-0.00209,0.00123,-0.01106,0.99998,-0.00104,0.00062,-0.00553,0.9999970753963282,-0.002080484639107927,0.0012332000879623434,-0.002066707770834064,-0.999936594623782,-0.011069573215992409,0.0012561519734842117,0.01106699217767315,-0.9999379699593165
2.0,0.016303392127156258,Empty,0.30953,0.00178,0.47514,-0.00141,0.00215,-0.00788,0.99999,-0.0007,0.00108,-0.00394,0.9999966959401946,-0.0014136966117569427,0.0021469910534861955,-0.0013967503951255456,-0.9999680232929782,-0.007874101845112245,0.0021580539908813896,0.007871077018006547,-0.9999666939201272
